region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-12-14,,estimate,2023,2084.8,676.8,1104.9,1583.8,1858.6,2192.4,2507,3278
Alabama,2020-12-15,,estimate,3705,3848.6,1262.6,2039.9,2973.8,3396.6,4023,4595.5,6068
Alabama,2020-12-16,,estimate,4521.5,4690,1521.7,2561.8,3578.8,4145,4941,5573,7460
Alabama,2020-12-17,,estimate,4313.5,4464.1,1499.9,2355,3377.5,3937.6,4644,5331.8,7140.1
Alabama,2020-12-18,,estimate,3890,4066.9,1344,2142.5,3148.8,3584.8,4246.4,4833.2,6517.1
Alabama,2020-12-19,,estimate,3529.5,3684.1,1204.9,1970.8,2801.8,3277.2,3870.4,4405.5,5768.5
Alabama,2020-12-20,,estimate,2995,3116,1030.7,1665.8,2378,2755.4,3252,3694.2,5083
Alabama,2020-12-21,,estimate,2282,2357,755.1,1270,1814.8,2093.8,2473.2,2807.5,3760.1
Alabama,2020-12-22,,estimate,3948.5,4145,1422,2185.6,3132.8,3625,4298,4958,6711.3
Alabama,2020-12-23,,estimate,4710,4921.2,1601.4,2680.2,3756,4316.8,5136.4,5855.5,7889.9
Alabama,2020-12-24,,estimate,4317,4517.9,1451.9,2495,3494.2,4010.2,4717.2,5381.2,7131.1
Alabama,2020-12-25,,estimate,3906.5,4076.7,1331.5,2100.9,3147,3631.2,4222.4,4837.2,6486.4
Alabama,2020-12-26,,estimate,3503.5,3658.7,1187.7,1992.8,2820.2,3241.6,3813,4342.2,5660.2
Alabama,2020-12-27,,estimate,2921.5,3056.4,1004.5,1676,2349,2690,3158.8,3633.2,4883.1
Alabama,2020-12-28,,estimate,2216.5,2302.9,760.9,1236.7,1767,2034.2,2398.2,2729.5,3682
Alabama,2020-12-29,,estimate,3919,4058.1,1329.6,2197.7,3110.8,3593.8,4217.6,4774.5,6528.4
Alabama,2020-12-30,,estimate,4658,4787.4,1531.6,2591.6,3687.5,4259,5008,5669.5,7468.2
Alabama,2020-12-31,,estimate,4316,4487.6,1430.2,2459.8,3478.5,3983.6,4688,5309.2,7075.2
Alabama,2021-01-01,,estimate,3771.5,3960.3,1285,2207.4,3054.5,3503.6,4096,4706.5,6241.1
Alabama,2021-01-02,,estimate,3482.5,3589.6,1172.5,1910.8,2741.5,3206.6,3768.4,4266.8,5731.2
Alabama,2021-01-03,,estimate,2854,2997.1,989.9,1612,2333.5,2640.8,3081.8,3556,4818
Alabama,2021-01-04,,estimate,2164.5,2263.5,743.3,1212,1723.8,2000.6,2360,2687,3613
Alabama,2021-01-05,,estimate,3815.5,3977.3,1335.6,2108.9,3030,3505,4134.2,4734.2,6439
Alabama,2021-01-06,,estimate,4502.5,4695,1535.9,2540.6,3623.8,4165,4886,5578,7402.5
Alabama,2021-01-07,,estimate,4157,4318.4,1405.3,2315,3290,3820.6,4500.4,5163.5,6856.2
Alabama,2021-01-08,,estimate,3663,3792.2,1218.8,2080.8,2949.8,3373.6,3928,4490.8,5935.2
Alabama,2021-01-09,,estimate,3370.5,3469.6,1119.9,1841,2673,3078.6,3661.4,4101,5554.5
Alabama,2021-01-10,,estimate,2729.5,2853.3,919.2,1548.9,2197,2511,2990,3401,4525.4
Alabama,2021-01-11,,estimate,2073,2135.3,680.6,1156,1644,1897.6,2250,2548.2,3362.1
Alabama,2021-01-12,,estimate,3603.5,3739.3,1188.7,2026,2922.8,3322.8,3908.8,4431,5885.1
Alabama,2021-01-13,,estimate,4205,4346.3,1374.7,2345.7,3348.8,3862,4556.8,5200,6742.5
Alabama,2021-01-14,,estimate,3882.5,3980,1232.2,2233.9,3088.8,3553.6,4163.4,4672.8,6166.4
Alabama,2021-01-15,,estimate,3342,3488.3,1159.5,1855,2668.5,3089,3621.4,4141.8,5563
Alabama,2021-01-16,,estimate,2969.5,3093.6,1016.5,1689,2358,2726.8,3213.8,3686.2,4853
Alabama,2021-01-17,,estimate,2512.5,2593.9,837.4,1423.8,1989,2306,2714.8,3074.2,4141.2
Alabama,2021-01-18,,estimate,1874,1935.7,606.3,1056.9,1501,1730.6,2022.4,2298.2,3043.2
Alabama,2021-01-19,,estimate,3217.5,3352.7,1076.4,1843.4,2617.8,2982,3492,3944.2,5353.8
Alabama,2021-01-20,,estimate,3762,3921.3,1253.4,2172,3038,3457,4086,4688,6173.5
Alabama,2021-01-21,,estimate,3399,3520.2,1148.2,1893.6,2714,3136,3660.4,4186.2,5600.2
Alabama,2021-01-22,,estimate,3031.5,3106.9,977.1,1629.8,2404.8,2787.2,3285,3727,4827.5
Alabama,2021-01-23,,estimate,2694,2776.5,892.1,1455,2159.5,2502,2909.4,3301.2,4379
Alabama,2021-01-24,,estimate,2209,2297.3,736.9,1242,1760,2034.6,2384,2769.5,3603.2
Alabama,2021-01-25,,estimate,1656.5,1716.9,562.1,936.5,1315,1517,1794.4,2048,2746.4
Alabama,2021-01-26,,estimate,2813.5,2935.5,982.5,1604.9,2230,2571.6,3085,3496.2,4761.2
Alabama,2021-01-27,,estimate,3232.5,3342.4,1085,1795.7,2567.8,2982,3501.6,3982,5275.3
Alabama,2021-01-28,,estimate,2875,3003.8,994.8,1601.9,2283.5,2619,3145,3611.5,4827.6
Alabama,2021-01-29,,estimate,2543.5,2640.9,867.2,1424.8,2030.5,2340.6,2751,3124.2,4254
