region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-12-07,,estimate,2029,2094.6,603.8,1224,1663.8,1871,2194.4,2478,3168.2
Alabama,2020-12-08,,estimate,3887,4017.4,1142.6,2361.7,3233.8,3648.6,4137.4,4684.5,6084.5
Alabama,2020-12-09,,estimate,3966.5,4108.5,1208.7,2400.8,3246.2,3707.6,4237.4,4847.2,6287.4
Alabama,2020-12-10,,estimate,4456,4571.4,1301.4,2667,3621.5,4158,4764,5364.2,6863.2
Alabama,2020-12-11,,estimate,3893,4015.5,1123.7,2385.8,3226.8,3633.4,4169,4722.2,6013.1
Alabama,2020-12-12,,estimate,3811.5,3919,1055.8,2366.9,3156,3539.6,4110,4555.2,5749.3
Alabama,2020-12-13,,estimate,3064.5,3136.4,890,1854,2521.8,2841.2,3251.4,3632.8,4784.2
Alabama,2020-12-14,,estimate,2324,2374.9,638.7,1415,1927.8,2172.4,2480,2778.2,3499.2
Alabama,2020-12-15,,estimate,4165,4297.7,1240.1,2523.9,3451.2,3885.4,4459,4996,6530.1
Alabama,2020-12-16,,estimate,4102.5,4228.2,1182.2,2516.9,3411,3827.2,4410,4943.5,6395.4
Alabama,2020-12-17,,estimate,4503.5,4618.6,1287.6,2780.9,3708,4174.2,4814.4,5363,6920.2
Alabama,2020-12-18,,estimate,3911,4010.6,1089.7,2409.7,3244,3636.6,4206.4,4643.2,5869.6
Alabama,2020-12-19,,estimate,3760.5,3858.5,1056.8,2334,3105.8,3516,4012.4,4478.2,5815.1
Alabama,2020-12-20,,estimate,3022,3107.6,893.5,1818.8,2462.8,2799,3216.4,3658,4703.3
Alabama,2020-12-21,,estimate,2233,2307.3,637.4,1404.8,1856.8,2074.6,2383,2664,3477.4
Alabama,2020-12-22,,estimate,4079.5,4198.5,1168.6,2519.9,3373,3797,4363,4892,6334.3
Alabama,2020-12-23,,estimate,4050.5,4163.4,1168.1,2477.9,3365.8,3769,4350.4,4850.8,6278.1
Alabama,2020-12-24,,estimate,4431.5,4547.4,1296.5,2648.8,3635,4093.6,4764.6,5360.8,6836.7
Alabama,2020-12-25,,estimate,3931.5,4019.8,1125.5,2407.9,3238.8,3661.6,4182.8,4648,6099
Alabama,2020-12-26,,estimate,3713,3816.5,1044.2,2295.9,3109.5,3472,3959.6,4416.2,5637.1
Alabama,2020-12-27,,estimate,2980.5,3074.8,867.3,1794.8,2463.8,2787.6,3213.8,3622.5,4613
Alabama,2020-12-28,,estimate,2245.5,2307.4,637.3,1368.9,1867,2102.6,2394.4,2685,3437.5
Alabama,2020-12-29,,estimate,4059.5,4197.9,1170.2,2518.8,3348.5,3776,4377,4890.2,6301.4
Alabama,2020-12-30,,estimate,4020,4133,1114.8,2503.8,3355.8,3751.6,4290.6,4811,6125.1
Alabama,2020-12-31,,estimate,4357.5,4515.1,1252.6,2741.9,3626.2,4091.6,4673.4,5259.5,6725.6
Alabama,2021-01-01,,estimate,3869.5,3987.5,1085.6,2429.8,3200,3605,4175.4,4637.5,5935.1
Alabama,2021-01-02,,estimate,3720.5,3832.4,1071.8,2288.9,3087.8,3474.6,3982.4,4435.2,5786
Alabama,2021-01-03,,estimate,3006,3088.9,870.9,1834.9,2462.8,2775,3228.8,3592.8,4637.8
Alabama,2021-01-04,,estimate,2224,2278.9,612.3,1392.6,1840.8,2077,2369,2648,3346.1
Alabama,2021-01-05,,estimate,4073,4176.7,1126.7,2537.9,3394.5,3820,4348,4874.5,6137.7
Alabama,2021-01-06,,estimate,4014.5,4106.2,1144.4,2445.8,3273,3738,4253,4781.8,6101
Alabama,2021-01-07,,estimate,4268.5,4401.8,1240.2,2595.7,3533.5,3985.6,4601.2,5166.5,6561.2
Alabama,2021-01-08,,estimate,3768.5,3876,1056.7,2323,3158,3533,4030.2,4477.5,5722.2
Alabama,2021-01-09,,estimate,3513,3636,1015.4,2170,2887.5,3292.6,3763,4237.8,5418.3
Alabama,2021-01-10,,estimate,2850,2930.8,812.8,1754.9,2356.8,2662.2,3048.4,3429.2,4388.1
Alabama,2021-01-11,,estimate,2093.5,2146.8,583.5,1300.5,1736.8,1945,2233,2503,3214.3
Alabama,2021-01-12,,estimate,3809.5,3897.9,1081.8,2347,3149.8,3527,4052,4564.8,5835
Alabama,2021-01-13,,estimate,3644,3756.3,1054,2233.8,3009.5,3382.6,3930,4394.5,5687
Alabama,2021-01-14,,estimate,3958.5,4079.7,1142,2424.8,3252,3702,4240.8,4782,6088
Alabama,2021-01-15,,estimate,3404,3491.4,974.5,2096,2783.8,3183.2,3627.2,4074.2,5195
Alabama,2021-01-16,,estimate,3232.5,3328.9,893,2036.6,2679.8,3027,3463.8,3912.2,4952.2
Alabama,2021-01-17,,estimate,2591.5,2648.3,759.6,1539,2116.8,2411,2760,3086.5,4036
Alabama,2021-01-18,,estimate,1865,1912.5,526,1162.9,1535.8,1738.6,2004.4,2230,2845
Alabama,2021-01-19,,estimate,3379.5,3457.1,962.6,2060.5,2777.8,3130.8,3611,4025.2,5195.7
Alabama,2021-01-20,,estimate,3265.5,3343.6,914.3,2034.9,2679.5,3062.2,3448.4,3883.5,5028.9
Alabama,2021-01-21,,estimate,3523,3654,1019.8,2168.6,2944,3290,3804,4271,5488
Alabama,2021-01-22,,estimate,3008.5,3091.9,835.7,1865.8,2517.8,2809.2,3229.4,3597,4561.3
Alabama,2021-01-23,,estimate,2857,2930.8,807,1727.6,2355,2667.6,3061.4,3450,4366.2
Alabama,2021-01-24,,estimate,2256.5,2327,646.2,1402,1865,2097.6,2428,2720.2,3502.8
