region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-05-11,,estimate,5,7,7,0,2,4,7,10,21
Alabama,2020-05-12,,estimate,11,15,14,1,6,9,14,19,42
Alabama,2020-05-13,,estimate,12,17,16,1,6,9,16,22,47
Alabama,2020-05-14,,estimate,9,11,10,1,4,6,11,16,32
Alabama,2020-05-15,,estimate,12,16,14,1,6,9,15,22,44
Alabama,2020-05-16,,estimate,7,9,9,0,3,5,9,13,26
Alabama,2020-05-17,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-05-18,,estimate,6,8,7,0,2,4,7,11,22
Alabama,2020-05-19,,estimate,12,16,15,1,5,9,15,22,47
Alabama,2020-05-20,,estimate,12,17,15,1,6,10,15,23,44
Alabama,2020-05-21,,estimate,8,11,11,1,4,6,11,15,31
Alabama,2020-05-22,,estimate,11,15,14,1,6,9,14,21,43
Alabama,2020-05-23,,estimate,7,9,9,0,3,5,9,13,26
Alabama,2020-05-24,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-05-25,,estimate,6,8,8,0,2,4,8,11,23
Alabama,2020-05-26,,estimate,12,16,15,1,6,9,15,22,45
Alabama,2020-05-27,,estimate,12,17,16,1,6,9,15,23,47
Alabama,2020-05-28,,estimate,8,11,12,1,4,6,11,15,32
Alabama,2020-05-29,,estimate,11,15,14,1,5,8,14,20,43
Alabama,2020-05-30,,estimate,6,9,9,0,3,5,8,12,24
Alabama,2020-05-31,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-06-01,,estimate,5,7,7,0,2,4,7,10,21
Alabama,2020-06-02,,estimate,11,15,14,1,5,9,14,21,42
Alabama,2020-06-03,,estimate,13,16,15,1,6,10,16,22,47
Alabama,2020-06-04,,estimate,8,11,11,1,4,6,11,15,31
Alabama,2020-06-05,,estimate,12,16,15,1,5,9,15,22,44
Alabama,2020-06-06,,estimate,6,8,8,0,3,5,8,12,25
Alabama,2020-06-07,,estimate,3,4,4,0,1,2,4,5,12
Alabama,2020-06-08,,estimate,6,8,7,0,3,4,8,11,22
Alabama,2020-06-09,,estimate,11,15,14,1,5,8,14,21,43
Alabama,2020-06-10,,estimate,12,16,15,1,6,9,15,22,45
Alabama,2020-06-11,,estimate,8,11,10,1,4,6,11,15,30
Alabama,2020-06-12,,estimate,12,16,14,1,6,9,15,21,41
Alabama,2020-06-13,,estimate,6,9,8,0,3,5,8,12,26
Alabama,2020-06-14,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-06-15,,estimate,6,8,7,0,3,4,7,11,22
Alabama,2020-06-16,,estimate,12,16,15,1,6,9,15,22,46
Alabama,2020-06-17,,estimate,12,16,14,1,6,10,16,22,45
Alabama,2020-06-18,,estimate,9,11,10,0,4,7,11,15,31
Alabama,2020-06-19,,estimate,12,16,15,1,6,9,15,21,43
Alabama,2020-06-20,,estimate,7,9,9,0,3,5,8,12,26
Alabama,2020-06-21,,estimate,3,4,5,0,1,2,4,6,13
Alabama,2020-06-22,,estimate,6,8,7,0,3,5,8,11,21
Alabama,2020-06-23,,estimate,12,16,15,1,5,9,16,23,45
Alabama,2020-06-24,,estimate,13,18,17,1,6,10,17,24,48
Alabama,2020-06-25,,estimate,9,12,12,1,4,7,12,17,32
Alabama,2020-06-26,,estimate,13,17,15,1,6,10,17,24,46
Alabama,2020-06-27,,estimate,7,10,9,1,3,6,10,14,27
Alabama,2020-06-28,,estimate,3,5,5,0,1,2,4,6,14
Alabama,2020-06-29,,estimate,6,9,9,0,3,5,8,12,27
Alabama,2020-06-30,,estimate,14,18,18,1,7,10,17,24,51
Alabama,2020-07-01,,estimate,15,20,19,1,7,12,19,27,58
Alabama,2020-07-02,,estimate,10,14,14,1,5,8,13,19,40
Alabama,2020-07-03,,estimate,14,19,18,1,7,11,18,26,52
Alabama,2020-07-04,,estimate,8,11,10,0,4,6,10,15,32
Alabama,2020-07-05,,estimate,4,5,5,0,2,3,5,7,16
Alabama,2020-07-06,,estimate,8,10,10,1,3,6,10,14,29
Alabama,2020-07-07,,estimate,15,21,20,2,7,12,19,28,59
Alabama,2020-07-08,,estimate,17,23,20,2,8,13,22,31,63
Alabama,2020-07-09,,estimate,12,16,15,1,6,9,15,22,45
