region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-23,,estimate,2,3.5,4.6,0,0,1,3,5,11
Alabama,2020-11-24,,estimate,14,22.7,26.3,0,5,10,19.4,31,72
Alabama,2020-11-25,,estimate,27,40.5,47.4,1,10,19,35,53.2,133
Alabama,2020-11-26,,estimate,21,31.3,34.5,1,7,15,27,43,100
Alabama,2020-11-27,,estimate,16.5,26.4,30.2,1,6,12,23,36,87
Alabama,2020-11-28,,estimate,14,23,28.4,1,5,10,19,30,76
Alabama,2020-11-29,,estimate,3,5.9,7.9,0,1,2,5,8,21
Alabama,2020-11-30,,estimate,3,5.7,7.2,0,1,2,5,7,19
Alabama,2020-12-01,,estimate,21,35.2,45.1,1,8,15,29,44,114
Alabama,2020-12-02,,estimate,37,61.1,73.7,2,14,26,51.4,83.2,195
Alabama,2020-12-03,,estimate,29,45.1,52.4,1,11,20.6,37,59,143
Alabama,2020-12-04,,estimate,21,34,40,1,8,15,28,45,108
Alabama,2020-12-05,,estimate,19,29.6,33.5,1,8,14,25,39,94
Alabama,2020-12-06,,estimate,4,7.3,9.7,0,1,3,6,10,25
Alabama,2020-12-07,,estimate,4,6.5,8.4,0,1,3,5,9,22
Alabama,2020-12-08,,estimate,26,40.8,46.5,1,10,19,36,54,127.1
Alabama,2020-12-09,,estimate,45,69.8,83.4,3,18,32,59,91,212
Alabama,2020-12-10,,estimate,33,52.2,61.5,2,13,23,44,68,173
Alabama,2020-12-11,,estimate,24,36.9,42.2,1,10,17,31,48,118
Alabama,2020-12-12,,estimate,20,33,40.2,1,8,14,27,44,108
Alabama,2020-12-13,,estimate,5,8.2,10.8,0,2,3,7,11,27
Alabama,2020-12-14,,estimate,4,7.5,9.2,0,1,3,6,10,25
Alabama,2020-12-15,,estimate,27,43.9,51.5,1,12,20,37,60,139
Alabama,2020-12-16,,estimate,50,76.8,85.4,2.9,20,36,68,103,244
Alabama,2020-12-17,,estimate,36,57.6,67.1,2,14,26,49,77,181
Alabama,2020-12-18,,estimate,26,41.4,45.9,1,11,19,36,56,129
Alabama,2020-12-19,,estimate,23.5,36,39.4,1,10,17,32,49,110
Alabama,2020-12-20,,estimate,5,9.1,11.5,0,2,4,7,12,31
Alabama,2020-12-21,,estimate,5,7.9,9.8,0,2,3,7,11,25
Alabama,2020-12-22,,estimate,30,48.9,57.2,2,12,21,41,63,165
Alabama,2020-12-23,,estimate,51,81.2,91.6,3,19,36,70,109,259.2
Alabama,2020-12-24,,estimate,40,61.4,69.4,2,15,27.6,54,86,187
Alabama,2020-12-25,,estimate,29,46.6,54.6,2,12,21,38,61,157
Alabama,2020-12-26,,estimate,25,40.7,47.1,1,9,19,35,55,135
Alabama,2020-12-27,,estimate,6,10.5,13.3,0,2,4,9,15,35
Alabama,2020-12-28,,estimate,6,9.2,11.3,0,2,4,8,12,31
Alabama,2020-12-29,,estimate,37.5,60.4,68.5,2,15,27,51,82,195
Alabama,2020-12-30,,estimate,64,102.2,119.4,4,25,47,86,138,330
Alabama,2020-12-31,,estimate,49,78.4,90.6,3,19,34,65,104.2,259
Alabama,2021-01-01,,estimate,37,58.7,66.6,2,15,26,51,77,186
Alabama,2021-01-02,,estimate,32,48.9,55,2,13,24,43,65,157
Alabama,2021-01-03,,estimate,8,12.9,15.7,0,3,6,11,17,41
Alabama,2021-01-04,,estimate,7,12.2,14.9,0,3,5,10,16,40
Alabama,2021-01-05,,estimate,46,72.4,81.5,3,19,34,62,98.2,228
Alabama,2021-01-06,,estimate,79,124.3,138.7,5,31,58,108,168,399
Alabama,2021-01-07,,estimate,64,100.3,113.6,3,25,47,87,134,321
Alabama,2021-01-08,,estimate,47,74.3,83.5,3,18,34,64,98.2,241
Alabama,2021-01-09,,estimate,42,65.4,72.9,2,16,30,56,88,207
Alabama,2021-01-10,,estimate,11,17.4,21.1,0,4,7,14.4,24,57
Alabama,2021-01-11,,estimate,10,15.8,18.1,0,4,7,13,21,53
Alabama,2021-01-12,,estimate,63,101.3,121.4,3,25,46,84,130.2,329
Alabama,2021-01-13,,estimate,120,185.7,207.9,8,47,85,159,254,606.1
Alabama,2021-01-14,,estimate,90.5,143.8,160.1,7,36,67,127.4,198,454.1
Alabama,2021-01-15,,estimate,70,105.8,118.5,5,27,50,91,139.2,324
Alabama,2021-01-16,,estimate,61,93.2,103,4,25,45,81,127,283.1
Alabama,2021-01-17,,estimate,16,24.6,29.3,1,6,11,21,33,78
Alabama,2021-01-18,,estimate,14,22.5,27.2,0,5,10,19,30,71
Alabama,2021-01-19,,estimate,89,138.7,161.4,5,34,64,119,183,432.1
Alabama,2021-01-20,,estimate,160,246.4,282.4,12,65,115,210,331,774.3
Alabama,2021-01-21,,estimate,122,192.7,226.7,7,48,86.6,165,252,604
Alabama,2021-01-22,,estimate,87,134.3,152.7,5,32,64,115,183,417
Alabama,2021-01-23,,estimate,77,123.6,142.4,6,31,55,102,167.2,403
Alabama,2021-01-24,,estimate,20,32.2,37.8,1,8,14,27,44,101
Alabama,2021-01-25,,estimate,19,29.7,34.1,1,7,14,26,40,95
Alabama,2021-01-26,,estimate,107,178.6,226.3,7,46,81,145,230.2,553.3
Alabama,2021-01-27,,estimate based on partial data,193,312.6,359.1,13,79,140,267,416.2,1013.2
Alabama,2021-01-28,,estimate based on partial data,139.5,219.7,260.5,7,54.8,102,189,284,712
Alabama,2021-01-29,,estimate based on partial data,114.5,173.3,197.2,8,43,82,150,223,526.5
Alabama,2021-01-30,,estimate based on partial data,97,149.9,170.2,4,42,71,130,201,462.1
Alabama,2021-01-31,,estimate based on partial data,23,37.4,45.2,1,9,17,32,51,120
Alabama,2021-02-01,,estimate based on partial data,20,32.4,36.6,1,8,15,27,45,104
Alabama,2021-02-02,,estimate based on partial data,123.5,198.1,253.5,9,49,87,163,251.2,627.2
Alabama,2021-02-03,,estimate based on partial data,221,344.9,392.8,13,85,162.6,301,465,1080.3
Alabama,2021-02-04,,estimate based on partial data,164.5,252,283.1,10,67,121,218.4,333.2,796.1
Alabama,2021-02-05,,estimate based on partial data,121,186.2,205.5,8,50,87,163,245.2,587
Alabama,2021-02-06,,estimate based on partial data,95,149.2,171.9,5,39,71,124,198,479.1
Alabama,2021-02-07,,estimate based on partial data,23,37.8,46.8,1,8,16,31,49,121
Alabama,2021-02-08,,estimate based on partial data,21,33.3,37.7,1,8,15,28.4,45,109
Alabama,2021-02-09,,estimate based on partial data,115,209.5,319.5,7,44,85,163.4,265,697.1
Alabama,2021-02-10,,estimate based on partial data,205,341.9,411.2,11,83,153,275.4,433.2,1176
Alabama,2021-02-11,,estimate based on partial data,156.5,263.2,342.5,11,62,112.6,206,343,896.1
Alabama,2021-02-12,,estimate based on partial data,107.5,184.7,236.8,6.9,42,76,148,233,621
Alabama,2021-02-13,,estimate based on partial data,90,157.2,205.6,5,36,64,124,198,533.7
Alabama,2021-02-14,,forecast,22,40.4,54.4,1,8,15,31,49.2,142
Alabama,2021-02-15,,forecast,19,35.3,50.7,1,7,13,26,45,122
Alabama,2021-02-16,,forecast,114.5,229.4,340.5,6,42.8,81,161.4,271.2,851.3
Alabama,2021-02-17,,forecast,193,380.3,541.5,11,73,137,275,464.2,1358.3
Alabama,2021-02-18,,forecast,132,283.6,441.4,6,46,92,188,335,1025.2
Alabama,2021-02-19,,forecast,98,200.7,310.5,5,35,65,138,242.2,724
Alabama,2021-02-20,,forecast,84,182.8,346.8,3,30,59,118,203.2,644
Alabama,2021-02-21,,forecast,19,45.2,80.3,0,6,13,27,51,178
Alabama,2021-02-22,,forecast,16,37.6,69,0,5,10,23,42,142
Alabama,2021-02-23,,forecast,95,243.8,472.4,4,33,65,138.4,266,899
Alabama,2021-02-24,,forecast,160,383.9,602.1,6,48,101,250,459.2,1536.4
Alabama,2021-02-25,,forecast,122.5,306,531.7,5,34,75,186,345.2,1224.3
Alabama,2021-02-26,,forecast,71,199.4,393.8,3,21,47.6,113.4,223.2,779.3
Alabama,2021-02-27,,forecast,65,175.2,318.5,2,18,41.6,99,193.2,716
Alabama,2021-02-28,,forecast,15,40.2,72,0,4,9,22,46,162
Alabama,2021-03-01,,forecast,13,36,68.2,0,3,8,20,39,150.1
