region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-30,,estimate,4,6,7.6,0,1,2,5,8,20
Alabama,2020-12-01,,estimate,22,35.7,41.7,1,9,16,30.4,48,111
Alabama,2020-12-02,,estimate,40,62.5,73.1,2,16,30,55,83,194
Alabama,2020-12-03,,estimate,31,48.8,54.3,2,12,23,42,67.2,152
Alabama,2020-12-04,,estimate,27,43,47.6,2,10,20,38,59,137
Alabama,2020-12-05,,estimate,21,33.6,41.5,1,8,15,28.4,45,107
Alabama,2020-12-06,,estimate,7,10.9,13.1,0,3,5,9,14,36
Alabama,2020-12-07,,estimate,4,6.7,8.2,0,1,3,6,9,21
Alabama,2020-12-08,,estimate,27,41.5,46.6,1,10,19,36.4,57,128
Alabama,2020-12-09,,estimate,41,67,82.8,3,18,30,55,85,211.1
Alabama,2020-12-10,,estimate,34,52.7,58.4,2,14,25,45,71,163
Alabama,2020-12-11,,estimate,29,45.8,54.2,1,11,21,39,61,143
Alabama,2020-12-12,,estimate,22.5,35.5,41,1,9,16,31,48,112
Alabama,2020-12-13,,estimate,7,11.2,13.1,0,2,5,9,15,38
Alabama,2020-12-14,,estimate,4,7.3,9,0,2,3,6,9,25
Alabama,2020-12-15,,estimate,27,42.1,47.7,2,10,19,36,56,133
Alabama,2020-12-16,,estimate,46,68.5,79.4,3,18,34,60,91,207
Alabama,2020-12-17,,estimate,35,53.7,58.3,2,14,26,48,72,171.1
Alabama,2020-12-18,,estimate,29,46.3,54.3,1,11,21,40,60,147
Alabama,2020-12-19,,estimate,22,35.1,41.2,1,8,15,29,46,116
Alabama,2020-12-20,,estimate,7,11.7,13.9,0,2,5,10,16,40
Alabama,2020-12-21,,estimate,4.5,7.3,8.5,0,2,3,6,10,24
Alabama,2020-12-22,,estimate,29,44.3,50.4,2,12,22,38,59,138
Alabama,2020-12-23,,estimate,48,73.8,78.7,3,19,35,67,101,222
Alabama,2020-12-24,,estimate,38,56.8,62.9,2,15,27,50,77,179
Alabama,2020-12-25,,estimate,30,48.6,55.9,2,12,22,41,65,153
Alabama,2020-12-26,,estimate,25,38.5,41.9,1,11,18,34,52,120
Alabama,2020-12-27,,estimate,8,12.4,15,0,3,5,11,17,41
Alabama,2020-12-28,,estimate,5,8.4,10.4,0,2,3,7,11,28
Alabama,2020-12-29,,estimate,32,51.4,62.7,2,12,23,43,68,161
Alabama,2020-12-30,,estimate,54,82.1,94.6,3,21,39,71,108,256
Alabama,2020-12-31,,estimate,47,70.7,76.4,3,20,35,62,93.2,224
Alabama,2021-01-01,,estimate,38,61.4,77.2,2,16,29,50,80,202.1
Alabama,2021-01-02,,estimate,30,47.9,59.5,2,11,21,40,63,155
Alabama,2021-01-03,,estimate,10,15.8,18.9,0,3,7,13,21,53
Alabama,2021-01-04,,estimate,7,11.2,13.7,0,3,5,9,15,38
Alabama,2021-01-05,,estimate,40,64.3,72.9,2,16,29,54,86,204
Alabama,2021-01-06,,estimate,75,118.1,133.7,4,27,54,100,155,381.1
Alabama,2021-01-07,,estimate,62.5,93.9,101.3,3,25,46,83,126,293
Alabama,2021-01-08,,estimate,54,83.2,92.9,4,23,40,73,113,255
Alabama,2021-01-09,,estimate,44,66.1,69.7,3,19,32,58,90,198
Alabama,2021-01-10,,estimate,14,23.2,27.2,0,5,10,19,32,79
Alabama,2021-01-11,,estimate,9,14.4,16.4,0,3,7,12.4,20,46
Alabama,2021-01-12,,estimate,58,92.6,106.9,4,23,42,80,121.2,292
Alabama,2021-01-13,,estimate,105,165.4,187.2,7,41,75,144,221.2,517
Alabama,2021-01-14,,estimate,88,129.5,137.7,5,36,65,118,177.2,383.3
Alabama,2021-01-15,,estimate,80,120.2,133.2,5,32.8,59,106,154,383
Alabama,2021-01-16,,estimate,60.5,96.2,109,4,25,43,83,130,308
Alabama,2021-01-17,,estimate,20,31.8,36.7,1,8,15,27,44,99
Alabama,2021-01-18,,estimate,14,22.3,26.2,0,5,10,19,29,71
Alabama,2021-01-19,,estimate,92,136.6,148.2,7,39,66,121,184,417
Alabama,2021-01-20,,estimate,151,231.7,262.2,10,60,109.6,202,301,739
Alabama,2021-01-21,,estimate,110,183.1,215.2,7,44,78,150,245,606
Alabama,2021-01-22,,estimate,105,165.7,188.7,7,42,75,141.4,223,519
Alabama,2021-01-23,,estimate,78,125.5,145.7,4.9,31,55,107,168,403
Alabama,2021-01-24,,estimate,30,45.4,50.9,1,12,22,40,61,145
Alabama,2021-01-25,,estimate,18,28.4,34.2,1,6.8,13,24,37,90
Alabama,2021-01-26,,estimate,108,169.1,200.9,8,44,78,145,221,509.1
Alabama,2021-01-27,,estimate,183.5,290.6,322.4,11,77,135,254.4,398.2,924.1
Alabama,2021-01-28,,estimate,147.5,224.2,247.5,10,59,110,195,302,662.3
Alabama,2021-01-29,,estimate,126.5,201.7,230.1,7,52,93,168,266.2,637
Alabama,2021-01-30,,estimate,103.5,150.2,159.7,7,37,76,136,209,445
Alabama,2021-01-31,,estimate,33,52.2,60.9,2,13,24,45,68,166
Alabama,2021-02-01,,estimate,20,30.7,35.1,1,8,15,27,41,95
Alabama,2021-02-02,,estimate,123,179.1,191.8,8,47,89,159,239.2,582
Alabama,2021-02-03,,estimate based on partial data,182,287.2,324.9,13,75,134,248,379,890
Alabama,2021-02-04,,estimate based on partial data,152,238.4,281.5,9,58.8,107,205,315.2,768
Alabama,2021-02-05,,estimate based on partial data,115.5,195,224.3,9,46,85,165,272.2,632.1
Alabama,2021-02-06,,estimate based on partial data,89,139.7,164,6,35.8,64,119,186,434
Alabama,2021-02-07,,estimate based on partial data,29,44.9,51.4,2,11,20,38,59,141
Alabama,2021-02-08,,estimate based on partial data,18,27.9,30.8,1,7,13,25,39,84
Alabama,2021-02-09,,estimate based on partial data,96,152.9,177.8,6,38,70,127,206,490
Alabama,2021-02-10,,estimate based on partial data,160,258.9,303.9,9,63,112,215.4,348.2,829
Alabama,2021-02-11,,estimate based on partial data,123,183.1,195.6,9,51,89,165,246,565
Alabama,2021-02-12,,estimate based on partial data,104,159,175.5,7,42.8,77,139,211,505.2
Alabama,2021-02-13,,estimate based on partial data,71,112.3,131.1,5,29,51.6,95,147,356.2
Alabama,2021-02-14,,estimate based on partial data,22,36.6,44.9,1,9,16,31,48,119
Alabama,2021-02-15,,estimate based on partial data,13,22.2,31.7,0,5,10,17,28,75
Alabama,2021-02-16,,estimate based on partial data,75,124.1,156,5,30,55,100.4,162,386
Alabama,2021-02-17,,estimate based on partial data,113.5,190.8,232.8,7.9,44,83,159,245,629.2
Alabama,2021-02-18,,estimate based on partial data,87,143.4,171.7,6,33,61,117,186,490.2
Alabama,2021-02-19,,estimate based on partial data,66,116,159.1,4,27,47,89,141.2,401
Alabama,2021-02-20,,estimate based on partial data,48,87.7,115.2,3,17,35,67,114,301
Alabama,2021-02-21,,forecast,15,27.7,42.2,0,5,10,20,34,97
Alabama,2021-02-22,,forecast,8,16.1,25.5,0,3,6,11,19,61
Alabama,2021-02-23,,forecast,48.5,99.4,172.3,2,18,34,65.4,113,344
Alabama,2021-02-24,,forecast,75,150.6,227.3,4,27,54,105,181,548
Alabama,2021-02-25,,forecast,53,124,291,3,18,37,75,130,436
Alabama,2021-02-26,,forecast,41,92.3,164,2,14,28,57,100,340.3
Alabama,2021-02-27,,forecast,29,71.1,137.1,1,10,20,41.4,76,271
Alabama,2021-02-28,,forecast,9,24.4,80.9,0,3,6,13,24,88
Alabama,2021-03-01,,forecast,5,17.3,48.7,0,1,3,7,14,68
Alabama,2021-03-02,,forecast,28,88.7,200,1,9,19,41,83,379.1
Alabama,2021-03-03,,forecast,42,141.4,339.8,1,13,27,61,123.2,622.1
Alabama,2021-03-04,,forecast,30,114.4,378.7,1,9,19,45,95,439.3
Alabama,2021-03-05,,forecast,23,108.1,517.8,1,7,15,36,75.2,341.1
Alabama,2021-03-06,,forecast,15,76.3,267.9,0,4,9,25,57.2,305.2
Alabama,2021-03-07,,forecast,5,28.1,108.9,0,1,3,8,18,107
Alabama,2021-03-08,,forecast,3,16.3,57.3,0,0,1,5,11,67
Alabama,2021-03-09,,forecast,14,92.5,381.7,0,3,8,24,60,391.2
Alabama,2021-03-10,,forecast,24,128.6,362,0,5,13,43,101.2,564
Alabama,2021-03-11,,forecast,17,93.8,278.1,0,3,9,27,69,404.2
Alabama,2021-03-12,,forecast,12,90.3,303.2,0,2,6,22,59.2,374.1
