region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-30,,estimate,6679.8,8656.2,7137.4,3036.1,4745.4,5869.8,7706.3,10157.6,20879.4
Alabama,2020-12-01,,estimate,6653.2,8590.8,6973.4,3077.4,4735.2,5860.5,7701,10175.6,20478.8
Alabama,2020-12-02,,estimate,6649,8525.2,6770.9,3147.7,4772.7,5867.2,7658.2,10071.8,20115.7
Alabama,2020-12-03,,estimate,6660.7,8470.3,6575.1,3207.7,4792.9,5875.2,7599.5,9991.9,19638.1
Alabama,2020-12-04,,estimate,6679.7,8431.4,6402.5,3251.2,4861.7,5893.6,7639,9848.6,19145.3
Alabama,2020-12-05,,estimate,6691,8411,6259.1,3308.3,4886.1,5928,7656.4,9813.5,18711.3
Alabama,2020-12-06,,estimate,6715.2,8410.8,6146.8,3332.6,4928.7,5998.9,7655.7,9819.9,18757
Alabama,2020-12-07,,estimate,6774.5,8431.8,6065.9,3374.1,4976.1,6009.8,7694.2,9851.6,18684.9
Alabama,2020-12-08,,estimate,6819.9,8475.1,6016,3386.5,5060.7,6057.4,7769.9,9899.3,18647.7
Alabama,2020-12-09,,estimate,6896,8541.3,5996.4,3425,5139.6,6152.1,7846.5,9892.9,18659.7
Alabama,2020-12-10,,estimate,6992.2,8631.5,6006.4,3450,5237.9,6220.3,7919.5,10056.1,18942.4
Alabama,2020-12-11,,estimate,7130.2,8746.8,6045,3518.9,5331.1,6349.7,8013.9,10251.4,19435.2
Alabama,2020-12-12,,estimate,7279.1,8888.8,6111,3563.2,5422.9,6476,8142.3,10398.6,19488.7
Alabama,2020-12-13,,estimate,7428.7,9059.3,6203.6,3643.6,5500.2,6646.9,8364.2,10590.3,19813.7
Alabama,2020-12-14,,estimate,7638.5,9260.2,6322.1,3711.9,5623.8,6792.4,8589.2,10820.3,20147.6
Alabama,2020-12-15,,estimate,7846.5,9493.9,6466.4,3776.8,5758.9,6976.2,8844.8,11093.4,20544.2
