region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-03-08,,estimate,437.5,596.3,583.4,51.9,207.8,333.6,554,788.2,1714.3
Alabama,2021-03-09,,estimate,581,836.7,848.1,58,264.8,433,734,1134.5,2459.6
Alabama,2021-03-10,,estimate,579,827.6,823.9,65,264,438,745.4,1119,2368.5
Alabama,2021-03-11,,estimate,761.5,1076.8,1075.6,98,353.2,569.6,966.8,1444.2,3146.1
Alabama,2021-03-12,,estimate,935.5,1367.5,1368.7,100,429.8,735.6,1209.8,1799,3979.8
Alabama,2021-03-13,,estimate,647,946.6,962.9,62.9,301,505.6,849.4,1288,2763.9
Alabama,2021-03-14,,estimate,378,537.6,553.6,48,171.8,287.6,485,691.2,1570.3
Alabama,2021-03-15,,estimate,501.5,714.4,711.7,50,240.8,394.8,639,956.2,2067.3
Alabama,2021-03-16,,estimate,656,908.7,867.6,73.9,311,517,836,1235.5,2580.5
Alabama,2021-03-17,,estimate,602,855.1,856.3,62,277.5,451,761.4,1161.2,2479.7
Alabama,2021-03-18,,estimate,707.5,970.3,980,74.9,311.8,542,891.4,1275,2709.1
Alabama,2021-03-19,,estimate,791.5,1150.7,1163.2,91.9,363.8,602.6,1016.4,1531.2,3419.1
Alabama,2021-03-20,,estimate,533,761.2,782.6,53.9,240.8,407.6,698.4,1018.2,2277.5
Alabama,2021-03-21,,estimate,285.5,422.7,422.9,29,137.8,223,378.4,572,1246.2
Alabama,2021-03-22,,estimate,390,554.1,563.4,39,184.8,301.6,499,761,1609.3
Alabama,2021-03-23,,estimate,496,668.5,637.6,52.9,231,381.6,625.4,884.2,1950.3
Alabama,2021-03-24,,estimate,416,595.6,614.9,43,184,311.6,554,810.2,1714.1
Alabama,2021-03-25,,estimate,484.5,691.6,681.6,53.9,233,363,625.8,952.5,1967.2
Alabama,2021-03-26,,estimate,593.5,851.9,878.4,57,280,447.6,765,1106,2460.5
Alabama,2021-03-27,,estimate,404.5,553.4,542.1,41,188,302,510.4,746,1567.1
Alabama,2021-03-28,,estimate,221.5,303.9,298.7,24.9,99.8,162.6,278,406,885.5
Alabama,2021-03-29,,estimate,300.5,421.9,430.3,31.9,137,232.6,381,559,1223
Alabama,2021-03-30,,estimate,344,508.4,574.9,39,166,266.6,439,659,1461.5
Alabama,2021-03-31,,estimate,318,455.7,470.8,39,154,244,411,596.2,1320
Alabama,2021-04-01,,estimate,344,507,514.5,40,158.8,256,463,685.2,1513.1
Alabama,2021-04-02,,estimate,462,654.6,673.2,49.9,203,350.6,581,845,1997
Alabama,2021-04-03,,estimate,315,445.4,467.4,35,144,246,403,585.2,1317.8
Alabama,2021-04-04,,estimate,181,250.6,248.1,21,85,137,225.4,329.2,725.4
Alabama,2021-04-05,,estimate,248,367.2,397.3,21.9,110,190.6,326,495.2,1073.7
Alabama,2021-04-06,,estimate,330.5,456.3,437.2,37,155,247.6,424,637.2,1272.2
Alabama,2021-04-07,,estimate,300,429,417.6,33,144,234.6,389,572,1316.2
Alabama,2021-04-08,,estimate,358.5,514.3,526.7,38,162,271,462,664.2,1512.1
Alabama,2021-04-09,,estimate,470.5,678.5,675.9,51,224,356,608,906,2004.2
Alabama,2021-04-10,,estimate,316.5,466.5,470.3,32,144,235.6,423,654.2,1341.1
Alabama,2021-04-11,,estimate,188.5,277.2,287.1,18.9,86,148,248,373.2,821.3
Alabama,2021-04-12,,estimate,270,377.3,364.6,31.9,124.8,204.6,339,524,1066.2
Alabama,2021-04-13,,estimate,345,471.1,444.2,36.9,155,256,437,641,1371
Alabama,2021-04-14,,estimate,318.5,442,434.5,34,146.8,246,406.4,570,1283.4
Alabama,2021-04-15,,estimate,390,549.2,524.3,48,188,296,499,742,1593.5
Alabama,2021-04-16,,estimate,500,697,673,56.8,242,385.6,636.4,951,2041
Alabama,2021-04-17,,estimate,333,486.1,504.6,39.9,163.8,260,421,612.5,1443.4
Alabama,2021-04-18,,estimate,199.5,276.9,270.1,19.9,89,153,255,369,830.3
Alabama,2021-04-19,,estimate,272,394.8,420,32,124.8,203.6,344,520.2,1165.4
Alabama,2021-04-20,,estimate,331.5,485.4,483.9,33,149,253,445.4,651.2,1444.3
Alabama,2021-04-21,,estimate,332,463.6,448.9,35.9,148,247.6,430.4,634,1349.2
Alabama,2021-04-22,,estimate,406,570.4,561,48,194,311,515.4,740.2,1653.1
Alabama,2021-04-23,,estimate,539,723,692.8,60.9,239,394,682,977,2029
Alabama,2021-04-24,,estimate,349,510.2,533.6,33,163,267.6,456,681.8,1497.5
Alabama,2021-04-25,,estimate,204.5,297.8,305.4,20,96.8,158,275,393,898.7
Alabama,2021-04-26,,estimate,284,408,434.8,31,126,207,355.4,531.2,1208.1
Alabama,2021-04-27,,estimate,360.5,504,485.7,39.9,170,276,453,675.2,1400.2
Alabama,2021-04-28,,estimate,335.5,473.5,494.7,35.9,154,251,432.4,619.2,1393
Alabama,2021-04-29,,estimate,415,568.1,548.9,49,196,312.6,523.4,759.5,1615.1
Alabama,2021-04-30,,estimate,541,800.4,799.1,55.9,271,416,715.4,1077,2370
