region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-08,,estimate,-0.006,-0.006,0.025,-0.048,-0.022,-0.012,0,0.012,0.033
Alabama,2020-06-09,,estimate,-0.004,-0.004,0.023,-0.042,-0.019,-0.009,0.002,0.013,0.032
Alabama,2020-06-10,,estimate,-0.001,-0.001,0.021,-0.036,-0.015,-0.006,0.004,0.013,0.032
Alabama,2020-06-11,,estimate,0.002,0.001,0.019,-0.03,-0.011,-0.003,0.006,0.015,0.032
Alabama,2020-06-12,,estimate,0.005,0.004,0.018,-0.025,-0.007,0,0.009,0.016,0.032
Alabama,2020-06-13,,estimate,0.008,0.008,0.016,-0.019,-0.003,0.003,0.012,0.019,0.033
Alabama,2020-06-14,,estimate,0.011,0.011,0.015,-0.013,0.001,0.007,0.015,0.021,0.034
Alabama,2020-06-15,,estimate,0.015,0.014,0.013,-0.007,0.005,0.011,0.018,0.023,0.036
Alabama,2020-06-16,,estimate,0.018,0.018,0.012,-0.002,0.009,0.015,0.021,0.026,0.038
Alabama,2020-06-17,,estimate,0.021,0.021,0.012,0.002,0.013,0.018,0.024,0.029,0.041
Alabama,2020-06-18,,estimate,0.025,0.025,0.011,0.007,0.017,0.022,0.027,0.032,0.043
Alabama,2020-06-19,,estimate,0.028,0.028,0.011,0.01,0.021,0.025,0.03,0.035,0.046
Alabama,2020-06-20,,estimate,0.031,0.031,0.011,0.013,0.024,0.028,0.034,0.038,0.049
Alabama,2020-06-21,,estimate,0.034,0.034,0.011,0.017,0.027,0.031,0.036,0.041,0.051
Alabama,2020-06-22,,estimate,0.036,0.037,0.011,0.02,0.03,0.034,0.039,0.043,0.054
Alabama,2020-06-23,,estimate,0.038,0.039,0.011,0.022,0.032,0.036,0.041,0.045,0.057
Alabama,2020-06-24,,estimate,0.04,0.041,0.011,0.024,0.034,0.038,0.043,0.047,0.059
Alabama,2020-06-25,,estimate,0.042,0.043,0.011,0.026,0.036,0.04,0.045,0.049,0.06
Alabama,2020-06-26,,estimate,0.043,0.044,0.011,0.028,0.037,0.041,0.046,0.05,0.061
Alabama,2020-06-27,,estimate,0.044,0.045,0.011,0.028,0.038,0.042,0.047,0.051,0.062
Alabama,2020-06-28,,estimate,0.045,0.045,0.01,0.029,0.038,0.042,0.047,0.052,0.062
Alabama,2020-06-29,,estimate,0.045,0.045,0.011,0.029,0.038,0.042,0.047,0.052,0.063
Alabama,2020-06-30,,estimate,0.045,0.045,0.011,0.028,0.038,0.042,0.047,0.052,0.062
Alabama,2020-07-01,,estimate,0.044,0.044,0.011,0.027,0.037,0.041,0.046,0.051,0.062
Alabama,2020-07-02,,estimate,0.043,0.043,0.011,0.026,0.036,0.04,0.046,0.05,0.061
Alabama,2020-07-03,,estimate,0.041,0.042,0.011,0.025,0.034,0.039,0.044,0.048,0.059
Alabama,2020-07-04,,estimate,0.04,0.04,0.011,0.023,0.032,0.037,0.042,0.047,0.057
Alabama,2020-07-05,,estimate,0.037,0.037,0.01,0.021,0.03,0.035,0.04,0.044,0.055
Alabama,2020-07-06,,estimate,0.035,0.035,0.01,0.019,0.028,0.032,0.037,0.041,0.052
Alabama,2020-07-07,,estimate,0.032,0.032,0.01,0.016,0.025,0.029,0.034,0.038,0.049
Alabama,2020-07-08,,estimate,0.029,0.029,0.01,0.013,0.022,0.026,0.031,0.035,0.045
Alabama,2020-07-09,,estimate,0.025,0.026,0.01,0.01,0.019,0.023,0.028,0.032,0.042
Alabama,2020-07-10,,estimate,0.022,0.022,0.01,0.007,0.016,0.019,0.024,0.028,0.039
Alabama,2020-07-11,,estimate,0.018,0.018,0.01,0.003,0.012,0.016,0.02,0.025,0.035
Alabama,2020-07-12,,estimate,0.015,0.015,0.009,-0.001,0.009,0.012,0.016,0.021,0.03
Alabama,2020-07-13,,estimate,0.011,0.011,0.009,-0.005,0.005,0.009,0.013,0.017,0.026
Alabama,2020-07-14,,estimate,0.007,0.007,0.009,-0.009,0.001,0.005,0.009,0.013,0.022
Alabama,2020-07-15,,estimate,0.004,0.003,0.009,-0.012,-0.002,0.001,0.006,0.009,0.018
Alabama,2020-07-16,,estimate,0,0,0.009,-0.016,-0.006,-0.002,0.002,0.005,0.015
Alabama,2020-07-17,,estimate,-0.003,-0.004,0.009,-0.019,-0.009,-0.006,-0.001,0.002,0.011
Alabama,2020-07-18,,estimate,-0.007,-0.007,0.009,-0.022,-0.013,-0.009,-0.005,-0.002,0.007
