region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-08,,estimate,2857,2995,792,2037,2454,2704,3029,3353,4466
Alabama,2020-06-09,,estimate,2881,3016,796,2050,2461,2721,3053,3373,4484
Alabama,2020-06-10,,estimate,2906,3040,795,2080,2492,2744,3079,3400,4511
Alabama,2020-06-11,,estimate,2928,3072,794,2112,2521,2769,3112,3442,4520
Alabama,2020-06-12,,estimate,2978,3113,795,2142,2563,2806,3158,3482,4558
Alabama,2020-06-13,,estimate,3021,3158,799,2189,2603,2846,3207,3527,4635
Alabama,2020-06-14,,estimate,3070,3215,806,2240,2658,2902,3270,3594,4693
Alabama,2020-06-15,,estimate,3136,3285,816,2295,2716,2966,3339,3674,4782
Alabama,2020-06-16,,estimate,3220,3367,829,2361,2791,3041,3423,3762,4915
Alabama,2020-06-17,,estimate,3315,3463,846,2425,2872,3131,3519,3869,5038
Alabama,2020-06-18,,estimate,3419,3573,867,2504,2966,3236,3628,3998,5169
Alabama,2020-06-19,,estimate,3549,3696,892,2587,3072,3345,3757,4144,5337
Alabama,2020-06-20,,estimate,3681,3834,920,2676,3192,3478,3896,4305,5534
Alabama,2020-06-21,,estimate,3831,3987,953,2800,3325,3625,4055,4483,5744
Alabama,2020-06-22,,estimate,3990,4153,991,2911,3469,3774,4224,4673,5948
Alabama,2020-06-23,,estimate,4168,4333,1032,3027,3617,3940,4403,4869,6170
Alabama,2020-06-24,,estimate,4352,4528,1078,3162,3780,4114,4608,5072,6465
Alabama,2020-06-25,,estimate,4547,4735,1128,3303,3952,4300,4813,5285,6773
Alabama,2020-06-26,,estimate,4753,4953,1181,3458,4137,4496,5035,5514,7087
Alabama,2020-06-27,,estimate,4978,5182,1238,3616,4329,4699,5252,5760,7420
Alabama,2020-06-28,,estimate,5196,5419,1297,3772,4526,4912,5497,6017,7763
Alabama,2020-06-29,,estimate,5424,5663,1359,3942,4726,5135,5742,6296,8119
Alabama,2020-06-30,,estimate,5659,5911,1423,4129,4950,5347,5999,6579,8474
Alabama,2020-07-01,,estimate,5905,6161,1487,4282,5164,5562,6250,6858,8834
Alabama,2020-07-02,,estimate,6138,6409,1551,4460,5362,5789,6504,7143,9212
Alabama,2020-07-03,,estimate,6370,6652,1615,4629,5565,6001,6752,7436,9607
Alabama,2020-07-04,,estimate,6584,6886,1676,4797,5769,6217,6993,7693,9917
Alabama,2020-07-05,,estimate,6798,7108,1734,4957,5955,6413,7215,7896,10256
Alabama,2020-07-06,,estimate,6998,7313,1788,5108,6122,6600,7438,8119,10534
Alabama,2020-07-07,,estimate,7159,7499,1836,5232,6266,6778,7621,8325,10725
Alabama,2020-07-08,,estimate,7304,7661,1878,5339,6389,6936,7785,8492,11033
Alabama,2020-07-09,,estimate,7441,7796,1912,5402,6509,7052,7928,8621,11222
Alabama,2020-07-10,,estimate,7541,7903,1939,5479,6600,7145,8034,8761,11365
Alabama,2020-07-11,,estimate,7628,7980,1957,5545,6661,7212,8102,8866,11490
Alabama,2020-07-12,,estimate,7662,8026,1967,5581,6702,7251,8139,8908,11615
Alabama,2020-07-13,,estimate,7681,8041,1969,5599,6717,7270,8139,8933,11598
Alabama,2020-07-14,,estimate,7664,8026,1963,5604,6704,7252,8143,8905,11580
Alabama,2020-07-15,,estimate,7614,7983,1949,5580,6673,7222,8095,8866,11526
Alabama,2020-07-16,,estimate,7544,7914,1929,5539,6610,7171,7996,8792,11473
Alabama,2020-07-17,,estimate,7458,7820,1902,5497,6533,7095,7896,8726,11356
Alabama,2020-07-18,,estimate,7359,7704,1870,5408,6440,6998,7771,8618,11178
Alabama,2020-07-19,,estimate,7245,7569,1834,5325,6320,6865,7628,8443,10956
Alabama,2020-07-20,,estimate,7088,7418,1794,5224,6193,6735,7471,8279,10775
Alabama,2020-07-21,,estimate,6924,7254,1752,5127,6060,6577,7303,8081,10551
Alabama,2020-07-22,,estimate,6736,7079,1708,4992,5907,6419,7149,7887,10251
Alabama,2020-07-23,,estimate,6573,6895,1662,4862,5744,6255,6983,7681,9960
Alabama,2020-07-24,,estimate,6390,6706,1616,4746,5585,6081,6794,7478,9666
Alabama,2020-07-25,,estimate,6209,6514,1570,4607,5428,5909,6600,7258,9398
Alabama,2020-07-26,,estimate,6027,6321,1524,4463,5281,5734,6392,7050,9174
Alabama,2020-07-27,,estimate,5845,6129,1478,4317,5117,5557,6200,6843,8839
Alabama,2020-07-28,,estimate,5680,5941,1434,4169,4955,5381,6010,6626,8568
Alabama,2020-07-29,,estimate,5507,5759,1392,4039,4814,5228,5813,6417,8330
Alabama,2020-07-30,,estimate,5339,5585,1353,3925,4670,5073,5632,6220,8139
Alabama,2020-07-31,,estimate,5182,5420,1315,3811,4535,4918,5461,6035,7888
Alabama,2020-08-01,,estimate,5027,5266,1281,3692,4402,4767,5301,5872,7645
Alabama,2020-08-02,,estimate,4890,5124,1250,3578,4283,4644,5162,5708,7434
Alabama,2020-08-03,,estimate,4763,4995,1222,3482,4179,4524,5023,5555,7253
Alabama,2020-08-04,,estimate,4642,4881,1197,3414,4079,4414,4913,5447,7066
Alabama,2020-08-05,,estimate,4540,4782,1176,3344,3992,4318,4825,5339,6911
Alabama,2020-08-06,,estimate,4457,4698,1157,3300,3916,4240,4752,5254,6787
Alabama,2020-08-07,,estimate,4388,4630,1142,3255,3862,4169,4668,5175,6701
Alabama,2020-08-08,,estimate,4336,4578,1130,3210,3814,4123,4603,5103,6664
Alabama,2020-08-09,,estimate,4308,4542,1122,3166,3778,4094,4575,5065,6588
Alabama,2020-08-10,,estimate,4301,4524,1117,3161,3764,4082,4558,5040,6577
Alabama,2020-08-11,,estimate,4295,4523,1115,3152,3771,4081,4557,5053,6593
Alabama,2020-08-12,,estimate,4307,4539,1118,3150,3788,4099,4568,5076,6614
Alabama,2020-08-13,,estimate,4350,4572,1125,3182,3819,4124,4611,5100,6691
Alabama,2020-08-14,,estimate,4416,4624,1136,3219,3867,4172,4664,5156,6785
Alabama,2020-08-15,,estimate,4486,4695,1152,3255,3921,4232,4726,5234,6924
Alabama,2020-08-16,,estimate,4573,4784,1173,3313,3992,4322,4818,5334,7096
Alabama,2020-08-17,,estimate,4681,4893,1201,3377,4075,4418,4931,5454,7206
Alabama,2020-08-18,,estimate,4808,5022,1234,3473,4190,4551,5073,5620,7402
Alabama,2020-08-19,,estimate,4940,5172,1277,3557,4317,4679,5237,5818,7581
Alabama,2020-08-20,,estimate,5108,5344,1329,3644,4436,4834,5426,6023,7799
Alabama,2020-08-21,,estimate based on partial data,5297,5540,1396,3745,4607,5007,5633,6260,8070
Alabama,2020-08-22,,estimate based on partial data,5508,5762,1481,3855,4764,5194,5893,6524,8425
Alabama,2020-08-23,,estimate based on partial data,5761,6013,1591,3953,4904,5416,6169,6827,8927
Alabama,2020-08-24,,estimate based on partial data,6059,6296,1736,4078,5086,5644,6461,7199,9418
Alabama,2020-08-25,,estimate based on partial data,6320,6615,1928,4146,5278,5905,6772,7609,9989
Alabama,2020-08-26,,estimate based on partial data,6605,6978,2181,4223,5456,6145,7147,8113,10754
Alabama,2020-08-27,,estimate based on partial data,6949,7392,2519,4229,5649,6399,7588,8649,11839
Alabama,2020-08-28,,estimate based on partial data,7320,7867,2970,4266,5807,6671,8056,9291,13154
Alabama,2020-08-29,,estimate based on partial data,7735,8419,3578,4252,5996,6958,8496,9987,14972
Alabama,2020-08-30,,estimate based on partial data,8154,9067,4413,4206,6164,7270,8996,10748,16981
Alabama,2020-08-31,,estimate based on partial data,8563,9838,5597,4177,6351,7584,9579,11666,19539
Alabama,2020-09-01,,forecast,8988,10597,6904,4119,6465,7878,10078,12584,21984
Alabama,2020-09-02,,forecast,9432,11455,8590,4060,6615,8174,10668,13555,25217
Alabama,2020-09-03,,forecast,9869,12408,10693,4058,6751,8452,11287,14501,28952
Alabama,2020-09-04,,forecast,10283,13456,13219,3978,6887,8776,11958,15643,32331
Alabama,2020-09-05,,forecast,10732,14597,16070,3929,7017,9133,12619,16783,36599
Alabama,2020-09-06,,forecast,11232,15817,19014,3863,7211,9471,13304,17925,40927
Alabama,2020-09-07,,forecast,11681,17093,21727,3769,7319,9762,13940,19139,45528
Alabama,2020-09-08,,forecast,12127,18400,23948,3689,7470,10121,14712,20453,50497
Alabama,2020-09-09,,forecast,12577,19714,25639,3611,7606,10475,15432,21943,56386
Alabama,2020-09-10,,forecast,13097,21019,26992,3504,7737,10828,16213,23381,62606
Alabama,2020-09-11,,forecast,13642,22304,28239,3432,7782,11146,16948,24776,69263
Alabama,2020-09-12,,forecast,14124,23556,29471,3343,7930,11474,17711,26304,76001
Alabama,2020-09-13,,forecast,14563,24757,30633,3264,8052,11883,18434,27965,82364
Alabama,2020-09-14,,forecast,15043,25883,31612,3190,8174,12278,19283,29412,88173
Alabama,2020-09-15,,forecast,15604,26913,32321,3112,8261,12614,20078,30982,92632
Alabama,2020-09-16,,forecast,16071,27830,32727,3034,8312,12924,20785,32662,98347
Alabama,2020-09-17,,forecast,16554,28619,32840,2946,8373,13254,21598,34109,100540
Alabama,2020-09-18,,forecast,17103,29273,32696,2893,8484,13543,22413,35604,103007
Alabama,2020-09-19,,forecast,17611,29791,32338,2827,8528,13864,23019,37284,104668
Alabama,2020-09-20,,forecast,18134,30173,31808,2748,8619,14176,23634,38641,104539
Alabama,2020-09-21,,forecast,18607,30423,31142,2681,8696,14380,24318,39928,102853
Alabama,2020-09-22,,forecast,19039,30546,30365,2630,8787,14649,24966,41377,99127
Alabama,2020-09-23,,forecast,19358,30550,29501,2592,8788,14806,25655,42653,95723
Alabama,2020-09-24,,forecast,19680,30443,28567,2513,8914,15023,26312,43960,92384
Alabama,2020-09-25,,forecast,20054,30232,27580,2459,9024,15250,26974,44878,88884
Alabama,2020-09-26,,forecast,20411,29929,26554,2403,9088,15535,27537,45048,85729
