region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-11,,estimate,67,72,25,41,55,62,73,84,119
Alabama,2020-03-12,,estimate,82,89,31,52,68,76,90,103,146
Alabama,2020-03-13,,estimate,102,110,37,66,85,95,111,127,181
Alabama,2020-03-14,,estimate,128,138,45,85,107,119,138,157,222
Alabama,2020-03-15,,estimate,160,172,55,108,135,150,171,195,275
Alabama,2020-03-16,,estimate,200,214,67,135,169,187,214,242,342
Alabama,2020-03-17,,estimate,248,265,82,169,210,232,265,299,423
Alabama,2020-03-18,,estimate,305,324,99,208,257,285,325,366,526
Alabama,2020-03-19,,estimate,368,392,120,252,310,343,393,442,626
Alabama,2020-03-20,,estimate,438,466,143,299,369,409,469,529,736
Alabama,2020-03-21,,estimate,509,545,167,351,431,477,547,619,846
Alabama,2020-03-22,,estimate,586,625,191,405,496,548,628,708,982
Alabama,2020-03-23,,estimate,658,704,214,455,558,618,708,797,1090
Alabama,2020-03-24,,estimate,729,781,238,505,619,685,784,882,1208
Alabama,2020-03-25,,estimate,799,852,260,547,675,749,856,960,1324
Alabama,2020-03-26,,estimate,865,917,280,590,728,806,919,1037,1424
Alabama,2020-03-27,,estimate,917,975,297,626,775,858,980,1102,1515
Alabama,2020-03-28,,estimate,962,1025,312,658,816,904,1030,1159,1585
Alabama,2020-03-29,,estimate,1002,1068,324,690,850,940,1073,1208,1651
Alabama,2020-03-30,,estimate,1034,1102,332,713,878,971,1106,1245,1713
Alabama,2020-03-31,,estimate,1059,1128,337,735,899,996,1130,1271,1753
Alabama,2020-04-01,,estimate,1076,1147,341,752,911,1014,1153,1293,1786
Alabama,2020-04-02,,estimate,1085,1158,342,757,922,1019,1168,1304,1804
Alabama,2020-04-03,,estimate,1089,1162,342,758,925,1021,1166,1310,1816
Alabama,2020-04-04,,estimate,1090,1159,341,756,921,1018,1159,1311,1823
Alabama,2020-04-05,,estimate,1078,1149,338,749,912,1013,1152,1305,1817
Alabama,2020-04-06,,estimate,1062,1135,334,739,901,997,1141,1285,1795
Alabama,2020-04-07,,estimate,1045,1116,330,724,886,980,1120,1267,1770
Alabama,2020-04-08,,estimate,1023,1094,325,707,869,959,1099,1240,1743
Alabama,2020-04-09,,estimate,998,1072,319,696,850,938,1073,1220,1705
Alabama,2020-04-10,,estimate,978,1050,314,681,835,919,1050,1193,1676
