region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-22,,estimate,4092,4257,993,2949,3587,3888,4330,4773,6076
Alabama,2020-06-23,,estimate,4239,4405,1025,3076,3712,4024,4485,4939,6279
Alabama,2020-06-24,,estimate,4405,4564,1052,3180,3849,4176,4646,5085,6476
Alabama,2020-06-25,,estimate,4566,4733,1077,3320,3993,4338,4821,5256,6716
Alabama,2020-06-26,,estimate,4733,4910,1104,3467,4142,4514,5003,5435,6902
Alabama,2020-06-27,,estimate,4913,5086,1132,3609,4304,4690,5172,5635,7154
Alabama,2020-06-28,,estimate,5103,5270,1161,3745,4462,4847,5368,5829,7405
Alabama,2020-06-29,,estimate,5305,5459,1192,3887,4637,5018,5559,6028,7724
Alabama,2020-06-30,,estimate,5494,5652,1223,4053,4812,5215,5768,6233,7955
Alabama,2020-07-01,,estimate,5685,5847,1257,4176,4987,5408,5972,6432,8223
Alabama,2020-07-02,,estimate,5871,6042,1292,4320,5142,5590,6168,6653,8487
Alabama,2020-07-03,,estimate,6060,6234,1328,4448,5310,5764,6365,6870,8754
Alabama,2020-07-04,,estimate,6242,6421,1365,4595,5478,5953,6549,7092,9045
Alabama,2020-07-05,,estimate,6416,6598,1403,4710,5634,6109,6729,7294,9271
Alabama,2020-07-06,,estimate,6570,6764,1441,4832,5793,6253,6886,7480,9489
Alabama,2020-07-07,,estimate,6715,6915,1477,4956,5928,6381,7053,7652,9686
Alabama,2020-07-08,,estimate,6835,7047,1512,5036,6041,6512,7174,7812,9850
Alabama,2020-07-09,,estimate,6936,7159,1542,5121,6128,6624,7276,7938,10014
Alabama,2020-07-10,,estimate,7014,7249,1567,5174,6202,6709,7363,8029,10183
Alabama,2020-07-11,,estimate,7082,7315,1585,5196,6249,6764,7444,8117,10243
Alabama,2020-07-12,,estimate,7125,7356,1597,5235,6271,6790,7475,8172,10354
Alabama,2020-07-13,,estimate,7155,7373,1602,5244,6267,6797,7476,8185,10364
Alabama,2020-07-14,,estimate,7145,7365,1599,5229,6268,6783,7471,8179,10316
Alabama,2020-07-15,,estimate,7098,7334,1591,5214,6231,6742,7438,8158,10294
Alabama,2020-07-16,,estimate,7047,7282,1576,5176,6193,6691,7385,8095,10184
Alabama,2020-07-17,,estimate,6989,7209,1556,5132,6134,6635,7311,8029,10051
Alabama,2020-07-18,,estimate,6897,7118,1532,5065,6068,6552,7221,7918,9876
Alabama,2020-07-19,,estimate,6782,7012,1505,4999,5977,6464,7118,7809,9719
Alabama,2020-07-20,,estimate,6668,6893,1475,4934,5879,6339,6993,7674,9535
Alabama,2020-07-21,,estimate,6540,6762,1443,4857,5780,6227,6865,7538,9350
Alabama,2020-07-22,,estimate,6412,6624,1410,4770,5667,6101,6740,7369,9153
Alabama,2020-07-23,,estimate,6272,6480,1378,4659,5550,5973,6590,7196,8941
Alabama,2020-07-24,,estimate,6120,6332,1346,4556,5425,5835,6440,7037,8737
Alabama,2020-07-25,,estimate,5971,6183,1315,4450,5311,5688,6298,6876,8527
Alabama,2020-07-26,,estimate,5826,6034,1286,4359,5159,5544,6153,6709,8350
Alabama,2020-07-27,,estimate,5684,5888,1259,4245,5024,5412,6007,6537,8171
Alabama,2020-07-28,,estimate,5548,5746,1233,4153,4888,5279,5864,6363,8041
Alabama,2020-07-29,,estimate,5417,5610,1208,4055,4774,5161,5730,6225,7894
Alabama,2020-07-30,,estimate,5297,5480,1185,3941,4645,5030,5593,6074,7681
Alabama,2020-07-31,,estimate,5176,5358,1164,3841,4552,4913,5469,5954,7505
Alabama,2020-08-01,,estimate,5059,5244,1143,3755,4456,4815,5351,5833,7381
Alabama,2020-08-02,,estimate,4966,5140,1123,3671,4362,4724,5237,5720,7223
Alabama,2020-08-03,,estimate,4861,5045,1104,3605,4279,4649,5148,5632,7119
Alabama,2020-08-04,,estimate,4782,4960,1086,3536,4200,4567,5065,5537,7001
Alabama,2020-08-05,,estimate,4713,4885,1069,3467,4131,4491,4981,5449,6893
Alabama,2020-08-06,,estimate,4660,4820,1053,3431,4072,4429,4911,5380,6806
Alabama,2020-08-07,,estimate,4610,4764,1038,3389,4039,4374,4851,5301,6714
Alabama,2020-08-08,,estimate,4561,4717,1025,3351,4007,4327,4799,5246,6624
Alabama,2020-08-09,,estimate,4520,4678,1013,3345,3985,4305,4763,5206,6568
Alabama,2020-08-10,,estimate,4492,4647,1002,3332,3963,4279,4723,5165,6528
