region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-05,,estimate,0.018,0.019,0.016,-0.005,0.011,0.016,0.021,0.026,0.048
Alabama,2020-10-06,,estimate,0.018,0.019,0.015,-0.004,0.011,0.016,0.02,0.026,0.046
Alabama,2020-10-07,,estimate,0.018,0.019,0.014,-0.003,0.012,0.016,0.02,0.025,0.043
Alabama,2020-10-08,,estimate,0.018,0.019,0.013,-0.002,0.012,0.016,0.02,0.025,0.041
Alabama,2020-10-09,,estimate,0.018,0.018,0.012,-0.001,0.012,0.016,0.02,0.024,0.04
Alabama,2020-10-10,,estimate,0.018,0.018,0.011,0,0.012,0.016,0.02,0.024,0.038
Alabama,2020-10-11,,estimate,0.018,0.018,0.011,0.001,0.012,0.016,0.02,0.023,0.036
Alabama,2020-10-12,,estimate,0.018,0.018,0.01,0.002,0.012,0.016,0.02,0.023,0.034
Alabama,2020-10-13,,estimate,0.018,0.017,0.009,0.002,0.012,0.016,0.02,0.023,0.033
Alabama,2020-10-14,,estimate,0.018,0.017,0.009,0.002,0.012,0.016,0.019,0.022,0.032
Alabama,2020-10-15,,estimate,0.017,0.017,0.008,0.003,0.012,0.015,0.019,0.022,0.031
Alabama,2020-10-16,,estimate,0.017,0.017,0.008,0.003,0.012,0.015,0.019,0.021,0.029
Alabama,2020-10-17,,estimate,0.017,0.016,0.008,0.003,0.012,0.015,0.018,0.021,0.028
Alabama,2020-10-18,,estimate,0.017,0.016,0.007,0.003,0.012,0.015,0.018,0.021,0.027
Alabama,2020-10-19,,estimate,0.016,0.016,0.007,0.003,0.012,0.015,0.018,0.02,0.026
Alabama,2020-10-20,,estimate,0.016,0.015,0.007,0.003,0.011,0.015,0.018,0.02,0.026
Alabama,2020-10-21,,estimate,0.016,0.015,0.007,0.003,0.011,0.015,0.018,0.02,0.026
Alabama,2020-10-22,,estimate,0.016,0.015,0.007,0.002,0.011,0.014,0.017,0.02,0.025
Alabama,2020-10-23,,estimate,0.016,0.015,0.007,0.002,0.011,0.014,0.017,0.019,0.025
Alabama,2020-10-24,,estimate,0.016,0.015,0.007,0.002,0.011,0.014,0.017,0.019,0.025
Alabama,2020-10-25,,estimate,0.016,0.015,0.007,0.002,0.011,0.014,0.017,0.019,0.025
Alabama,2020-10-26,,estimate,0.016,0.015,0.007,0.002,0.011,0.015,0.017,0.019,0.024
Alabama,2020-10-27,,estimate,0.016,0.015,0.007,0.002,0.011,0.015,0.017,0.02,0.024
Alabama,2020-10-28,,estimate,0.016,0.015,0.007,0.002,0.012,0.015,0.018,0.02,0.025
Alabama,2020-10-29,,estimate,0.016,0.015,0.007,0.002,0.012,0.015,0.018,0.02,0.025
Alabama,2020-10-30,,estimate,0.017,0.016,0.007,0.002,0.012,0.015,0.018,0.02,0.025
Alabama,2020-10-31,,estimate,0.017,0.016,0.007,0.003,0.013,0.016,0.018,0.02,0.025
Alabama,2020-11-01,,estimate,0.017,0.016,0.007,0.004,0.013,0.016,0.018,0.02,0.026
Alabama,2020-11-02,,estimate,0.018,0.017,0.007,0.005,0.014,0.016,0.019,0.021,0.027
Alabama,2020-11-03,,estimate,0.018,0.017,0.007,0.006,0.014,0.017,0.019,0.021,0.027
Alabama,2020-11-04,,estimate,0.018,0.018,0.006,0.007,0.015,0.017,0.019,0.021,0.028
Alabama,2020-11-05,,estimate,0.019,0.018,0.007,0.008,0.015,0.017,0.02,0.022,0.028
Alabama,2020-11-06,,estimate,0.019,0.019,0.007,0.008,0.016,0.018,0.02,0.022,0.029
Alabama,2020-11-07,,estimate,0.019,0.019,0.007,0.009,0.016,0.018,0.02,0.022,0.03
Alabama,2020-11-08,,estimate,0.02,0.02,0.007,0.01,0.017,0.018,0.021,0.023,0.031
Alabama,2020-11-09,,estimate,0.02,0.02,0.007,0.01,0.017,0.019,0.021,0.024,0.031
Alabama,2020-11-10,,estimate,0.02,0.021,0.007,0.011,0.017,0.019,0.021,0.024,0.032
Alabama,2020-11-11,,estimate,0.021,0.021,0.007,0.012,0.018,0.019,0.022,0.025,0.033
Alabama,2020-11-12,,estimate,0.021,0.022,0.007,0.013,0.018,0.02,0.022,0.025,0.034
Alabama,2020-11-13,,estimate,0.021,0.022,0.007,0.013,0.018,0.02,0.023,0.026,0.035
Alabama,2020-11-14,,estimate,0.021,0.023,0.007,0.013,0.018,0.02,0.023,0.026,0.036
Alabama,2020-11-15,,estimate,0.022,0.023,0.007,0.014,0.018,0.02,0.023,0.027,0.036
Alabama,2020-11-16,,estimate,0.022,0.023,0.007,0.014,0.018,0.02,0.024,0.027,0.036
Alabama,2020-11-17,,estimate,0.022,0.024,0.008,0.014,0.019,0.021,0.024,0.028,0.037
Alabama,2020-11-18,,estimate,0.022,0.024,0.008,0.014,0.019,0.021,0.024,0.028,0.038
Alabama,2020-11-19,,estimate,0.022,0.024,0.008,0.014,0.019,0.021,0.024,0.028,0.038
Alabama,2020-11-20,,estimate,0.023,0.024,0.008,0.014,0.019,0.021,0.024,0.028,0.039
Alabama,2020-11-21,,estimate,0.022,0.024,0.008,0.014,0.019,0.021,0.024,0.029,0.039
Alabama,2020-11-22,,estimate,0.022,0.024,0.008,0.014,0.019,0.021,0.024,0.028,0.039
Alabama,2020-11-23,,estimate,0.022,0.024,0.008,0.014,0.019,0.021,0.024,0.028,0.039
Alabama,2020-11-24,,estimate,0.022,0.024,0.008,0.014,0.018,0.02,0.024,0.028,0.039
Alabama,2020-11-25,,estimate,0.022,0.024,0.008,0.014,0.018,0.02,0.024,0.028,0.039
Alabama,2020-11-26,,estimate,0.021,0.023,0.008,0.014,0.018,0.02,0.023,0.027,0.039
Alabama,2020-11-27,,estimate,0.021,0.023,0.008,0.013,0.018,0.02,0.023,0.027,0.039
Alabama,2020-11-28,,estimate,0.021,0.022,0.008,0.013,0.017,0.019,0.022,0.026,0.038
Alabama,2020-11-29,,estimate,0.02,0.022,0.008,0.012,0.017,0.019,0.022,0.025,0.037
Alabama,2020-11-30,,estimate,0.02,0.021,0.008,0.011,0.016,0.019,0.021,0.024,0.036
Alabama,2020-12-01,,estimate,0.019,0.02,0.008,0.01,0.016,0.018,0.021,0.023,0.035
Alabama,2020-12-02,,estimate,0.019,0.019,0.008,0.009,0.015,0.017,0.02,0.023,0.033
Alabama,2020-12-03,,estimate,0.018,0.018,0.007,0.008,0.014,0.017,0.019,0.022,0.03
Alabama,2020-12-04,,estimate,0.017,0.017,0.007,0.006,0.013,0.016,0.019,0.021,0.029
Alabama,2020-12-05,,estimate,0.017,0.016,0.007,0.004,0.012,0.015,0.018,0.02,0.027
Alabama,2020-12-06,,estimate,0.016,0.015,0.007,0.002,0.011,0.014,0.017,0.019,0.025
Alabama,2020-12-07,,estimate,0.015,0.014,0.008,0,0.009,0.013,0.016,0.019,0.024
Alabama,2020-12-08,,estimate,0.014,0.012,0.008,-0.002,0.007,0.011,0.015,0.018,0.024
Alabama,2020-12-09,,estimate,0.013,0.011,0.009,-0.005,0.006,0.01,0.015,0.017,0.023
Alabama,2020-12-10,,estimate,0.011,0.01,0.01,-0.009,0.004,0.009,0.014,0.017,0.023
Alabama,2020-12-11,,estimate,0.01,0.008,0.011,-0.013,0.002,0.007,0.013,0.017,0.023
Alabama,2020-12-12,,estimate,0.009,0.007,0.012,-0.016,0,0.006,0.012,0.016,0.022
Alabama,2020-12-13,,estimate,0.008,0.006,0.013,-0.019,-0.002,0.005,0.012,0.016,0.022
Alabama,2020-12-14,,estimate,0.007,0.004,0.014,-0.023,-0.004,0.004,0.011,0.016,0.022
Alabama,2020-12-15,,estimate,0.006,0.003,0.016,-0.027,-0.006,0.003,0.01,0.015,0.022
Alabama,2020-12-16,,estimate,0.006,0.002,0.017,-0.03,-0.008,0.001,0.01,0.015,0.022
Alabama,2020-12-17,,estimate based on partial data,0.005,0.001,0.018,-0.033,-0.01,0,0.009,0.015,0.023
Alabama,2020-12-18,,estimate based on partial data,0.004,0,0.02,-0.038,-0.011,-0.001,0.009,0.015,0.023
Alabama,2020-12-19,,estimate based on partial data,0.004,-0.001,0.021,-0.042,-0.013,-0.002,0.009,0.015,0.023
Alabama,2020-12-20,,estimate based on partial data,0.003,-0.002,0.022,-0.047,-0.015,-0.002,0.009,0.015,0.023
Alabama,2020-12-21,,estimate based on partial data,0.003,-0.003,0.024,-0.052,-0.016,-0.003,0.009,0.015,0.023
Alabama,2020-12-22,,estimate based on partial data,0.003,-0.004,0.025,-0.056,-0.017,-0.004,0.009,0.015,0.024
Alabama,2020-12-23,,estimate based on partial data,0.003,-0.005,0.026,-0.059,-0.018,-0.004,0.008,0.015,0.024
Alabama,2020-12-24,,estimate based on partial data,0.003,-0.005,0.028,-0.062,-0.019,-0.005,0.008,0.015,0.024
Alabama,2020-12-25,,estimate based on partial data,0.003,-0.006,0.029,-0.065,-0.02,-0.005,0.008,0.015,0.025
Alabama,2020-12-26,,estimate based on partial data,0.002,-0.006,0.03,-0.067,-0.022,-0.005,0.008,0.015,0.026
Alabama,2020-12-27,,estimate based on partial data,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2020-12-28,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2020-12-29,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2020-12-30,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2020-12-31,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-01,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-02,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-03,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-04,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-05,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-06,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-07,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-08,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-09,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-10,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-11,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
Alabama,2021-01-12,,forecast,0.002,-0.007,0.031,-0.068,-0.022,-0.006,0.008,0.015,0.026
