region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-05,,estimate,4475,4643,1147,3172,3845,4235,4713,5216,6734
Alabama,2020-10-06,,estimate,4572,4739,1172,3256,3930,4321,4804,5306,6881
Alabama,2020-10-07,,estimate,4667,4833,1186,3322,4009,4407,4898,5404,6994
Alabama,2020-10-08,,estimate,4747,4926,1198,3402,4091,4492,4975,5492,7082
Alabama,2020-10-09,,estimate,4831,5019,1210,3489,4180,4570,5089,5607,7173
Alabama,2020-10-10,,estimate,4914,5104,1222,3559,4257,4647,5170,5698,7269
Alabama,2020-10-11,,estimate,4997,5189,1234,3634,4340,4727,5249,5794,7379
Alabama,2020-10-12,,estimate,5070,5275,1247,3702,4418,4804,5337,5890,7456
Alabama,2020-10-13,,estimate,5155,5361,1260,3767,4507,4878,5427,5973,7579
Alabama,2020-10-14,,estimate,5226,5448,1273,3839,4582,4960,5518,6059,7691
Alabama,2020-10-15,,estimate,5312,5533,1287,3912,4649,5035,5597,6159,7805
Alabama,2020-10-16,,estimate,5407,5619,1301,3975,4718,5112,5683,6244,7924
Alabama,2020-10-17,,estimate,5493,5704,1315,4053,4791,5195,5777,6342,8027
Alabama,2020-10-18,,estimate,5568,5790,1329,4116,4873,5274,5854,6431,8160
Alabama,2020-10-19,,estimate,5639,5875,1344,4176,4951,5353,5946,6529,8299
Alabama,2020-10-20,,estimate,5716,5960,1359,4246,5015,5439,6029,6638,8385
Alabama,2020-10-21,,estimate,5806,6047,1376,4331,5086,5526,6124,6746,8486
Alabama,2020-10-22,,estimate,5892,6135,1394,4401,5159,5610,6207,6857,8638
Alabama,2020-10-23,,estimate,5975,6224,1414,4462,5233,5700,6281,6952,8751
Alabama,2020-10-24,,estimate,6067,6314,1434,4500,5308,5783,6352,7064,8877
Alabama,2020-10-25,,estimate,6158,6408,1456,4555,5390,5875,6456,7166,8985
Alabama,2020-10-26,,estimate,6250,6504,1479,4629,5466,5967,6543,7295,9117
Alabama,2020-10-27,,estimate,6342,6603,1504,4699,5557,6060,6641,7386,9251
Alabama,2020-10-28,,estimate,6448,6706,1530,4761,5651,6154,6740,7498,9394
Alabama,2020-10-29,,estimate,6556,6812,1557,4828,5741,6251,6845,7618,9562
Alabama,2020-10-30,,estimate,6662,6924,1586,4894,5843,6357,6965,7732,9729
Alabama,2020-10-31,,estimate,6779,7040,1615,4964,5943,6448,7087,7866,9911
Alabama,2020-11-01,,estimate,6892,7162,1646,5027,6045,6560,7217,7997,10097
Alabama,2020-11-02,,estimate,7016,7290,1678,5124,6150,6686,7339,8135,10287
Alabama,2020-11-03,,estimate,7142,7423,1712,5222,6265,6806,7466,8290,10487
Alabama,2020-11-04,,estimate,7273,7563,1746,5319,6387,6931,7613,8453,10691
Alabama,2020-11-05,,estimate,7402,7710,1782,5419,6505,7070,7762,8608,10895
Alabama,2020-11-06,,estimate,7550,7863,1819,5524,6634,7215,7921,8786,11152
Alabama,2020-11-07,,estimate,7702,8023,1857,5626,6754,7362,8075,8959,11413
Alabama,2020-11-08,,estimate,7854,8191,1897,5726,6900,7515,8236,9151,11663
Alabama,2020-11-09,,estimate,8024,8366,1939,5827,7056,7678,8412,9353,11848
Alabama,2020-11-10,,estimate,8194,8548,1982,5937,7211,7839,8595,9532,12110
Alabama,2020-11-11,,estimate,8374,8737,2026,6064,7375,8009,8793,9739,12377
Alabama,2020-11-12,,estimate,8565,8935,2072,6220,7538,8184,8975,9943,12671
Alabama,2020-11-13,,estimate,8736,9139,2120,6369,7706,8367,9188,10169,12950
Alabama,2020-11-14,,estimate,8930,9351,2170,6528,7875,8557,9411,10401,13223
Alabama,2020-11-15,,estimate,9135,9570,2222,6710,8054,8736,9638,10655,13515
Alabama,2020-11-16,,estimate,9355,9797,2276,6900,8236,8942,9876,10914,13801
Alabama,2020-11-17,,estimate,9587,10031,2332,7091,8444,9148,10123,11167,14146
Alabama,2020-11-18,,estimate,9830,10271,2390,7272,8631,9351,10367,11436,14521
Alabama,2020-11-19,,estimate,10050,10518,2451,7439,8858,9574,10615,11692,14888
Alabama,2020-11-20,,estimate,10272,10771,2513,7614,9073,9788,10852,11959,15281
Alabama,2020-11-21,,estimate,10508,11030,2578,7791,9283,10035,11119,12264,15706
Alabama,2020-11-22,,estimate,10774,11294,2645,7973,9500,10270,11345,12574,16116
Alabama,2020-11-23,,estimate,11037,11561,2714,8157,9735,10505,11636,12873,16539
Alabama,2020-11-24,,estimate,11275,11832,2784,8363,9960,10766,11886,13165,16980
Alabama,2020-11-25,,estimate,11532,12104,2855,8527,10173,11007,12149,13483,17307
Alabama,2020-11-26,,estimate,11815,12376,2928,8732,10378,11242,12438,13810,17718
Alabama,2020-11-27,,estimate,12056,12646,3001,8897,10597,11476,12705,14140,18146
Alabama,2020-11-28,,estimate,12316,12914,3074,9060,10812,11715,13005,14448,18506
Alabama,2020-11-29,,estimate,12555,13176,3146,9243,11039,11959,13274,14794,18908
Alabama,2020-11-30,,estimate,12811,13431,3216,9434,11225,12182,13541,15032,19335
Alabama,2020-12-01,,estimate,13054,13677,3282,9611,11405,12392,13798,15305,19662
Alabama,2020-12-02,,estimate,13299,13912,3344,9754,11609,12597,14044,15555,20001
