region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-16,,estimate,1140,1195,371,688,928,1056,1238,1416,1863
Alabama,2020-11-17,,estimate,2090,2165,638,1255,1704,1945,2243,2552,3311
Alabama,2020-11-18,,estimate,2302,2367,675,1400,1909,2131,2461,2780,3574
Alabama,2020-11-19,,estimate,2432,2516,718,1478,1999,2278,2610,2950,3838
Alabama,2020-11-20,,estimate,2255,2327,679,1337,1828,2096,2438,2728,3585
Alabama,2020-11-21,,estimate,2184,2253,661,1328,1786,2013,2357,2645,3441
Alabama,2020-11-22,,estimate,1786,1836,526,1060,1465,1662,1913,2162,2768
Alabama,2020-11-23,,estimate,1474,1524,434,891,1223,1377,1584,1760,2309
Alabama,2020-11-24,,estimate,2646,2718,777,1560,2179,2464,2831,3188,4090
Alabama,2020-11-25,,estimate,2828,2894,834,1696,2302,2623,3036,3365,4393
Alabama,2020-11-26,,estimate,2999,3102,875,1852,2480,2784,3216,3625,4684
Alabama,2020-11-27,,estimate,2758,2829,798,1670,2271,2586,2937,3272,4333
Alabama,2020-11-28,,estimate,2661,2732,790,1572,2178,2461,2852,3197,4171
Alabama,2020-11-29,,estimate,2137,2210,660,1239,1762,1971,2308,2601,3370
Alabama,2020-11-30,,estimate,1756,1812,519,1045,1444,1634,1897,2138,2724
Alabama,2020-12-01,,estimate,3168,3261,930,1896,2578,2940,3412,3833,4912
Alabama,2020-12-02,,estimate,3374,3462,1003,2007,2750,3136,3603,4066,5233
Alabama,2020-12-03,,estimate,3540,3639,1031,2172,2898,3265,3813,4262,5453
Alabama,2020-12-04,,estimate,3205,3300,927,1972,2655,2965,3424,3849,5004
Alabama,2020-12-05,,estimate,3140,3211,925,1902,2550,2903,3358,3757,4870
Alabama,2020-12-06,,estimate,2510,2590,751,1523,2050,2342,2701,3037,3917
Alabama,2020-12-07,,estimate,2066,2118,585,1274,1709,1916,2220,2468,3200
Alabama,2020-12-08,,estimate,3630,3772,1075,2219,2981,3370,3938,4430,5689
Alabama,2020-12-09,,estimate,3838,3958,1088,2362,3195,3593,4114,4626,5846
Alabama,2020-12-10,,estimate,4042,4131,1159,2384,3314,3768,4293,4822,6192
Alabama,2020-12-11,,estimate,3646,3775,1088,2256,3001,3417,3903,4390,5755
Alabama,2020-12-12,,estimate,3537,3621,1006,2163,2888,3264,3791,4220,5442
Alabama,2020-12-13,,estimate,2793,2874,819,1711,2283,2594,2994,3340,4402
Alabama,2020-12-14,,estimate,2267,2334,659,1366,1855,2110,2437,2725,3522
Alabama,2020-12-15,,estimate,3950,4063,1169,2388,3239,3667,4209,4741,6156
Alabama,2020-12-16,,estimate,4182,4278,1195,2473,3436,3894,4484,5002,6392
Alabama,2020-12-17,,estimate,4306,4456,1232,2672,3552,4047,4652,5221,6649
Alabama,2020-12-18,,estimate,3960,4055,1111,2424,3245,3678,4242,4743,6070
Alabama,2020-12-19,,estimate,3726,3826,1068,2304,3049,3453,3983,4464,5742
Alabama,2020-12-20,,estimate,2901,2996,862,1782,2385,2719,3111,3491,4540
Alabama,2020-12-21,,estimate,2368,2447,696,1460,1942,2205,2548,2887,3671
Alabama,2020-12-22,,estimate,4103,4237,1198,2510,3379,3827,4430,4941,6473
Alabama,2020-12-23,,estimate,4267,4360,1206,2623,3472,3972,4565,5089,6539
Alabama,2020-12-24,,estimate,4439,4581,1300,2724,3646,4165,4753,5345,6937
Alabama,2020-12-25,,estimate,3963,4109,1159,2448,3276,3727,4265,4810,6152
Alabama,2020-12-26,,estimate,3680,3808,1095,2227,3020,3414,3968,4486,5772
Alabama,2020-12-27,,estimate,2943,3028,846,1811,2432,2724,3150,3546,4557
Alabama,2020-12-28,,estimate,2362,2432,680,1446,1956,2209,2532,2842,3662
Alabama,2020-12-29,,estimate,4076,4187,1186,2445,3344,3789,4382,4941,6226
Alabama,2020-12-30,,estimate,4178,4328,1274,2486,3416,3892,4534,5084,6663
