region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-25,,estimate,2,3,3,0,1,2,3,4,9
Alabama,2020-03-26,,estimate,2,3,3,0,1,2,3,5,10
Alabama,2020-03-27,,estimate,4,5,4,0,2,3,5,7,13
Alabama,2020-03-28,,estimate,2,2,3,0,1,1,2,3,7
Alabama,2020-03-29,,estimate,1,2,2,0,0,1,2,3,6
Alabama,2020-03-30,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-03-31,,estimate,6,8,7,1,3,5,8,11,21
Alabama,2020-04-01,,estimate,4,5,5,0,2,3,5,8,15
Alabama,2020-04-02,,estimate,5,6,5,0,2,4,6,8,16
Alabama,2020-04-03,,estimate,6,8,7,1,3,5,8,11,22
Alabama,2020-04-04,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-04-05,,estimate,2,3,3,0,1,2,3,4,9
Alabama,2020-04-06,,estimate,5,6,5,0,2,4,6,8,17
Alabama,2020-04-07,,estimate,9,12,10,1,5,8,12,16,31
Alabama,2020-04-08,,estimate,6,7,6,1,3,5,7,10,20
Alabama,2020-04-09,,estimate,6,8,7,1,3,5,7,11,22
Alabama,2020-04-10,,estimate,8,10,9,1,4,6,10,14,27
Alabama,2020-04-11,,estimate,4,5,4,0,2,3,5,7,14
Alabama,2020-04-12,,estimate,3,4,4,0,1,2,3,5,10
Alabama,2020-04-13,,estimate,5,7,7,0,3,4,7,10,20
Alabama,2020-04-14,,estimate,11,14,11,1,6,9,14,19,35
Alabama,2020-04-15,,estimate,7,9,7,1,4,5,9,12,22
Alabama,2020-04-16,,estimate,8,9,8,1,4,6,9,13,25
Alabama,2020-04-17,,estimate,10,12,10,1,5,8,12,17,32
Alabama,2020-04-18,,estimate,4,6,5,0,2,3,6,8,16
Alabama,2020-04-19,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-04-20,,estimate,7,8,8,1,3,5,8,11,22
Alabama,2020-04-21,,estimate,13,16,13,2,7,10,16,22,42
Alabama,2020-04-22,,estimate,8,10,9,1,4,6,10,14,27
Alabama,2020-04-23,,estimate,9,11,9,1,4,7,10,15,28
Alabama,2020-04-24,,estimate,11,14,12,1,6,9,14,19,36
Alabama,2020-04-25,,estimate,5,6,6,0,2,4,6,9,17
Alabama,2020-04-26,,estimate,4,5,4,0,2,3,5,7,14
Alabama,2020-04-27,,estimate,7,9,9,1,4,6,9,13,25
Alabama,2020-04-28,,estimate,15,18,14,2,8,12,18,25,46
Alabama,2020-04-29,,estimate,9,11,9,1,5,7,11,15,30
Alabama,2020-04-30,,estimate,9,12,10,1,5,7,11,16,31
Alabama,2020-05-01,,estimate,12,15,12,2,7,10,15,21,38
Alabama,2020-05-02,,estimate,5,7,6,0,3,4,7,10,18
Alabama,2020-05-03,,estimate,4,5,5,0,2,3,5,8,15
Alabama,2020-05-04,,estimate,8,10,9,1,4,6,10,14,26
