region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-25,,estimate,2008,3338,5168,810,1317,1702,2413,3377,9211
Alabama,2020-03-26,,estimate,2057,3423,5307,839,1351,1750,2469,3461,9479
Alabama,2020-03-27,,estimate,2122,3486,5369,877,1380,1787,2520,3548,9665
Alabama,2020-03-28,,estimate,2171,3542,5407,907,1411,1829,2581,3613,9829
Alabama,2020-03-29,,estimate,2206,3596,5439,939,1447,1870,2628,3675,10017
Alabama,2020-03-30,,estimate,2250,3652,5473,975,1479,1910,2680,3719,10140
Alabama,2020-03-31,,estimate,2280,3708,5510,1005,1515,1957,2725,3796,10097
Alabama,2020-04-01,,estimate,2327,3767,5551,1038,1549,1995,2777,3851,10207
Alabama,2020-04-02,,estimate,2371,3827,5595,1069,1586,2041,2809,3934,10298
Alabama,2020-04-03,,estimate,2433,3888,5642,1096,1629,2080,2870,4016,10389
Alabama,2020-04-04,,estimate,2480,3950,5691,1118,1669,2122,2926,4094,10538
Alabama,2020-04-05,,estimate,2526,4013,5741,1144,1713,2160,2994,4142,10746
Alabama,2020-04-06,,estimate,2573,4077,5791,1166,1751,2204,3047,4250,10899
Alabama,2020-04-07,,estimate,2611,4139,5838,1181,1782,2254,3105,4319,11033
Alabama,2020-04-08,,estimate,2655,4201,5882,1207,1812,2308,3153,4405,11155
Alabama,2020-04-09,,estimate,2699,4260,5920,1231,1857,2351,3208,4470,11243
Alabama,2020-04-10,,estimate,2741,4322,5964,1255,1888,2397,3236,4545,11449
Alabama,2020-04-11,,estimate,2790,4381,6006,1277,1925,2440,3293,4607,11515
Alabama,2020-04-12,,estimate,2842,4438,6045,1299,1953,2476,3344,4669,11680
Alabama,2020-04-13,,estimate,2887,4493,6081,1317,1974,2512,3384,4727,11838
Alabama,2020-04-14,,estimate,2924,4546,6116,1328,2012,2547,3411,4802,12057
Alabama,2020-04-15,,estimate,2950,4596,6150,1355,2043,2572,3457,4829,12223
Alabama,2020-04-16,,estimate,2998,4643,6183,1382,2070,2603,3497,4859,12429
