region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-23,,estimate,0.035,0.04,0.025,0.011,0.021,0.027,0.042,0.054,0.087
Alabama,2020-03-24,,estimate,0.035,0.04,0.023,0.012,0.021,0.027,0.042,0.054,0.083
Alabama,2020-03-25,,estimate,0.034,0.039,0.022,0.013,0.021,0.027,0.041,0.053,0.081
Alabama,2020-03-26,,estimate,0.034,0.038,0.021,0.013,0.021,0.028,0.041,0.052,0.078
Alabama,2020-03-27,,estimate,0.033,0.037,0.02,0.013,0.021,0.027,0.039,0.051,0.075
Alabama,2020-03-28,,estimate,0.032,0.036,0.019,0.013,0.021,0.027,0.038,0.048,0.073
Alabama,2020-03-29,,estimate,0.031,0.035,0.018,0.013,0.021,0.026,0.037,0.046,0.069
Alabama,2020-03-30,,estimate,0.03,0.033,0.017,0.013,0.02,0.025,0.035,0.043,0.066
Alabama,2020-03-31,,estimate,0.028,0.032,0.016,0.013,0.02,0.024,0.032,0.04,0.061
Alabama,2020-04-01,,estimate,0.027,0.03,0.014,0.013,0.019,0.023,0.03,0.037,0.056
Alabama,2020-04-02,,estimate,0.025,0.027,0.012,0.012,0.019,0.022,0.028,0.034,0.051
Alabama,2020-04-03,,estimate,0.023,0.025,0.011,0.011,0.018,0.021,0.026,0.031,0.045
Alabama,2020-04-04,,estimate,0.021,0.023,0.009,0.01,0.017,0.02,0.024,0.028,0.04
Alabama,2020-04-05,,estimate,0.02,0.021,0.008,0.008,0.016,0.018,0.022,0.025,0.035
Alabama,2020-04-06,,estimate,0.019,0.018,0.008,0.004,0.014,0.017,0.02,0.023,0.032
Alabama,2020-04-07,,estimate,0.017,0.016,0.008,0.001,0.012,0.016,0.019,0.021,0.028
Alabama,2020-04-08,,estimate,0.016,0.014,0.009,-0.003,0.01,0.014,0.018,0.02,0.026
Alabama,2020-04-09,,estimate,0.015,0.012,0.01,-0.007,0.008,0.013,0.016,0.019,0.024
Alabama,2020-04-10,,estimate,0.014,0.011,0.011,-0.011,0.006,0.011,0.015,0.018,0.023
Alabama,2020-04-11,,estimate,0.013,0.01,0.011,-0.013,0.004,0.01,0.015,0.018,0.022
Alabama,2020-04-12,,estimate,0.012,0.009,0.012,-0.016,0.003,0.009,0.014,0.017,0.022
Alabama,2020-04-13,,estimate,0.011,0.008,0.012,-0.017,0.002,0.008,0.014,0.017,0.021
Alabama,2020-04-14,,estimate,0.01,0.007,0.012,-0.018,0.001,0.008,0.013,0.017,0.021
Alabama,2020-04-15,,estimate,0.01,0.007,0.012,-0.017,0.001,0.007,0.013,0.016,0.021
Alabama,2020-04-16,,estimate,0.01,0.007,0.012,-0.017,0.001,0.007,0.013,0.016,0.021
Alabama,2020-04-17,,estimate,0.01,0.008,0.012,-0.016,0.002,0.007,0.013,0.016,0.021
Alabama,2020-04-18,,estimate,0.01,0.008,0.011,-0.013,0.002,0.008,0.013,0.016,0.021
Alabama,2020-04-19,,estimate,0.011,0.009,0.01,-0.011,0.003,0.008,0.013,0.016,0.021
Alabama,2020-04-20,,estimate,0.011,0.01,0.01,-0.009,0.005,0.009,0.014,0.017,0.022
Alabama,2020-04-21,,estimate,0.012,0.011,0.009,-0.006,0.006,0.01,0.014,0.017,0.022
Alabama,2020-04-22,,estimate,0.013,0.012,0.008,-0.004,0.007,0.011,0.015,0.018,0.022
Alabama,2020-04-23,,estimate,0.014,0.013,0.008,-0.002,0.009,0.012,0.016,0.019,0.024
Alabama,2020-04-24,,estimate,0.015,0.014,0.008,0,0.01,0.013,0.017,0.019,0.026
Alabama,2020-04-25,,estimate,0.016,0.016,0.008,0.002,0.011,0.014,0.017,0.02,0.029
Alabama,2020-04-26,,estimate,0.017,0.017,0.009,0.004,0.012,0.015,0.018,0.02,0.032
Alabama,2020-04-27,,estimate,0.017,0.018,0.009,0.006,0.013,0.016,0.019,0.021,0.035
Alabama,2020-04-28,,estimate,0.018,0.019,0.009,0.007,0.014,0.017,0.02,0.022,0.036
Alabama,2020-04-29,,estimate,0.019,0.02,0.009,0.008,0.015,0.017,0.02,0.023,0.039
Alabama,2020-04-30,,estimate,0.019,0.021,0.009,0.009,0.015,0.018,0.021,0.024,0.04
Alabama,2020-05-01,,estimate,0.02,0.022,0.009,0.01,0.016,0.019,0.021,0.025,0.041
Alabama,2020-05-02,,estimate,0.02,0.022,0.009,0.011,0.017,0.019,0.022,0.026,0.041
Alabama,2020-05-03,,estimate,0.021,0.023,0.009,0.011,0.017,0.019,0.022,0.026,0.041
Alabama,2020-05-04,,estimate,0.021,0.023,0.009,0.012,0.017,0.02,0.023,0.027,0.041
Alabama,2020-05-05,,estimate,0.021,0.023,0.009,0.012,0.018,0.02,0.023,0.027,0.04
Alabama,2020-05-06,,estimate,0.021,0.023,0.009,0.012,0.018,0.02,0.023,0.027,0.04
Alabama,2020-05-07,,estimate,0.022,0.023,0.009,0.012,0.018,0.02,0.023,0.027,0.039
Alabama,2020-05-08,,estimate,0.022,0.023,0.008,0.012,0.018,0.02,0.023,0.027,0.039
Alabama,2020-05-09,,estimate,0.022,0.023,0.008,0.012,0.018,0.02,0.023,0.027,0.038
Alabama,2020-05-10,,estimate,0.022,0.023,0.008,0.012,0.018,0.021,0.023,0.026,0.038
Alabama,2020-05-11,,estimate,0.022,0.023,0.008,0.012,0.018,0.021,0.023,0.026,0.037
Alabama,2020-05-12,,estimate,0.022,0.023,0.008,0.011,0.018,0.02,0.023,0.026,0.036
Alabama,2020-05-13,,estimate,0.022,0.022,0.008,0.011,0.018,0.02,0.023,0.026,0.036
Alabama,2020-05-14,,estimate,0.022,0.022,0.008,0.01,0.018,0.02,0.023,0.025,0.035
Alabama,2020-05-15,,estimate,0.022,0.022,0.008,0.009,0.018,0.02,0.023,0.025,0.034
Alabama,2020-05-16,,estimate,0.021,0.021,0.008,0.008,0.017,0.02,0.023,0.025,0.033
Alabama,2020-05-17,,estimate,0.021,0.021,0.008,0.007,0.017,0.02,0.023,0.025,0.032
Alabama,2020-05-18,,estimate,0.021,0.02,0.008,0.005,0.017,0.02,0.023,0.025,0.032
Alabama,2020-05-19,,estimate,0.021,0.02,0.009,0.004,0.016,0.019,0.022,0.025,0.032
Alabama,2020-05-20,,estimate,0.021,0.02,0.009,0.002,0.016,0.019,0.022,0.025,0.032
Alabama,2020-05-21,,estimate,0.021,0.019,0.009,0.002,0.016,0.019,0.022,0.025,0.032
Alabama,2020-05-22,,estimate,0.021,0.019,0.01,0.001,0.016,0.019,0.023,0.025,0.032
Alabama,2020-05-23,,estimate,0.021,0.02,0.01,0,0.016,0.019,0.023,0.026,0.033
Alabama,2020-05-24,,estimate,0.021,0.02,0.01,0.001,0.016,0.02,0.023,0.026,0.033
Alabama,2020-05-25,,estimate,0.022,0.02,0.01,0.001,0.017,0.02,0.023,0.026,0.034
Alabama,2020-05-26,,estimate,0.022,0.021,0.01,0.003,0.017,0.02,0.024,0.027,0.034
Alabama,2020-05-27,,estimate,0.023,0.022,0.009,0.005,0.018,0.021,0.025,0.028,0.035
Alabama,2020-05-28,,estimate,0.023,0.023,0.009,0.008,0.019,0.022,0.025,0.028,0.037
Alabama,2020-05-29,,estimate,0.024,0.024,0.009,0.011,0.02,0.022,0.026,0.03,0.038
Alabama,2020-05-30,,estimate,0.025,0.026,0.009,0.013,0.02,0.023,0.027,0.031,0.04
Alabama,2020-05-31,,estimate,0.027,0.027,0.009,0.014,0.021,0.024,0.029,0.033,0.043
Alabama,2020-06-01,,estimate,0.028,0.029,0.01,0.015,0.022,0.025,0.03,0.035,0.046
Alabama,2020-06-02,,estimate,0.029,0.03,0.011,0.015,0.022,0.026,0.032,0.037,0.051
Alabama,2020-06-03,,estimate,0.03,0.032,0.013,0.015,0.023,0.027,0.033,0.039,0.056
Alabama,2020-06-04,,estimate,0.03,0.033,0.014,0.015,0.023,0.027,0.034,0.041,0.061
Alabama,2020-06-05,,estimate based on partial data,0.031,0.035,0.016,0.015,0.023,0.028,0.035,0.044,0.067
