region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-23,,estimate,78,81,30,38,59,70,85,98,136
Alabama,2020-03-24,,estimate,94,99,36,47,74,86,102,119,164
Alabama,2020-03-25,,estimate,110,116,43,58,85,100,120,141,193
Alabama,2020-03-26,,estimate,119,124,46,61,91,108,129,150,209
Alabama,2020-03-27,,estimate,124,130,47,67,96,112,136,156,215
Alabama,2020-03-28,,estimate,122,128,46,65,96,111,134,153,213
Alabama,2020-03-29,,estimate,128,135,49,69,99,116,139,164,225
Alabama,2020-03-30,,estimate,115,120,43,60,88,105,126,143,203
Alabama,2020-03-31,,estimate,131,137,47,71,104,120,144,164,227
Alabama,2020-04-01,,estimate,154,160,55,81,122,141,168,192,260
Alabama,2020-04-02,,estimate,160,168,59,88,126,146,176,202,271
Alabama,2020-04-03,,estimate,167,172,60,85,130,152,180,203,283
Alabama,2020-04-04,,estimate,161,167,58,87,125,146,177,203,273
Alabama,2020-04-05,,estimate,165,172,60,86,130,150,181,208,280
Alabama,2020-04-06,,estimate,148,153,52,79,116,135,160,184,251
Alabama,2020-04-07,,estimate,165,175,63,89,130,151,181,210,285
Alabama,2020-04-08,,estimate,187,198,69,100,148,173,207,239,325
Alabama,2020-04-09,,estimate,196,206,73,103,155,181,214,249,337
Alabama,2020-04-10,,estimate,199,207,72,105,155,182,216,250,335
Alabama,2020-04-11,,estimate,192,198,71,96,147,175,207,240,328
Alabama,2020-04-12,,estimate,190,199,70,101,150,176,209,240,320
Alabama,2020-04-13,,estimate,169,175,61,89,131,153,184,213,286
Alabama,2020-04-14,,estimate,187,195,68,98,146,172,205,234,320
Alabama,2020-04-15,,estimate,214,222,78,114,168,195,231,264,364
Alabama,2020-04-16,,estimate,213,222,75,116,170,194,232,265,361
Alabama,2020-04-17,,estimate,214,224,79,112,168,196,233,269,369
Alabama,2020-04-18,,estimate,206,217,76,114,163,188,226,262,354
Alabama,2020-04-19,,estimate,203,212,74,106,158,186,220,254,350
Alabama,2020-04-20,,estimate,177,186,66,93,137,164,193,222,307
Alabama,2020-04-21,,estimate,199,209,74,109,156,182,219,251,340
Alabama,2020-04-22,,estimate,223,232,80,120,174,203,240,278,369
Alabama,2020-04-23,,estimate,228,238,85,120,180,208,246,283,400
Alabama,2020-04-24,,estimate,230,240,85,121,181,211,249,288,397
Alabama,2020-04-25,,estimate,215,227,80,118,169,195,238,275,377
Alabama,2020-04-26,,estimate,221,229,78,119,173,202,241,277,369
Alabama,2020-04-27,,estimate,192,200,71,101,147,175,209,242,325
Alabama,2020-04-28,,estimate,217,224,78,113,169,198,235,271,365
Alabama,2020-04-29,,estimate,242,255,91,132,188,221,266,309,426
Alabama,2020-04-30,,estimate,249,259,91,132,195,230,268,310,422
Alabama,2020-05-01,,estimate,253,266,92,138,198,233,276,323,432
Alabama,2020-05-02,,estimate,243,253,86,131,192,223,263,302,411
Alabama,2020-05-03,,estimate,245,256,89,129,192,226,268,307,428
Alabama,2020-05-04,,estimate,212,222,75,117,169,195,231,266,364
Alabama,2020-05-05,,estimate,244,255,88,132,192,220,266,306,419
Alabama,2020-05-06,,estimate,278,288,100,144,220,253,301,345,463
Alabama,2020-05-07,,estimate,286,297,102,153,226,261,309,351,484
Alabama,2020-05-08,,estimate,291,304,106,159,226,263,316,364,497
Alabama,2020-05-09,,estimate,280,292,101,150,219,256,303,350,482
Alabama,2020-05-10,,estimate,289,298,99,153,226,266,312,357,473
Alabama,2020-05-11,,estimate,250,260,89,136,198,230,271,313,416
Alabama,2020-05-12,,estimate,287,299,100,158,227,263,312,358,481
Alabama,2020-05-13,,estimate,329,342,121,174,256,302,357,408,564
Alabama,2020-05-14,,estimate,332,347,119,176,260,304,364,419,567
Alabama,2020-05-15,,estimate,337,355,122,179,268,312,370,428,577
Alabama,2020-05-16,,estimate,328,345,120,180,260,303,355,414,560
Alabama,2020-05-17,,estimate,329,345,122,174,257,300,359,414,576
Alabama,2020-05-18,,estimate,293,304,106,154,229,268,318,360,496
Alabama,2020-05-19,,estimate,331,345,118,175,262,303,357,415,561
Alabama,2020-05-20,,estimate,376,393,130,208,303,347,410,469,627
Alabama,2020-05-21,,estimate,385,401,139,206,305,352,420,481,652
Alabama,2020-05-22,,estimate,396,409,138,210,307,363,431,492,658
Alabama,2020-05-23,,estimate,378,394,136,201,297,347,409,475,635
Alabama,2020-05-24,,estimate,385,401,134,213,304,354,417,481,653
Alabama,2020-05-25,,estimate,333,352,123,189,264,305,364,419,590
Alabama,2020-05-26,,estimate,386,399,133,211,304,353,420,482,645
Alabama,2020-05-27,,estimate,425,450,154,239,342,395,466,534,733
Alabama,2020-05-28,,estimate,444,463,159,239,351,407,479,550,744
Alabama,2020-05-29,,estimate,452,473,160,245,361,416,493,568,756
Alabama,2020-05-30,,estimate,437,458,158,234,348,405,475,545,748
Alabama,2020-05-31,,estimate,434,458,153,244,353,401,473,545,739
Alabama,2020-06-01,,estimate,382,401,140,202,303,348,416,483,654
Alabama,2020-06-02,,estimate,444,462,158,240,350,407,482,554,741
Alabama,2020-06-03,,estimate,506,529,182,279,397,462,547,636,866
Alabama,2020-06-04,,estimate,520,542,183,288,411,477,564,645,884
Alabama,2020-06-05,,estimate based on partial data,528,552,187,292,418,481,574,664,892
Alabama,2020-06-06,,estimate based on partial data,531,546,190,273,407,481,576,655,894
Alabama,2020-06-07,,estimate based on partial data,536,553,187,287,418,485,580,667,903
Alabama,2020-06-08,,estimate based on partial data,465,484,169,250,362,425,509,587,784
Alabama,2020-06-09,,estimate based on partial data,533,562,198,287,419,490,590,683,906
Alabama,2020-06-10,,estimate based on partial data,620,646,224,342,484,564,678,768,1051
Alabama,2020-06-11,,estimate based on partial data,652,680,228,360,513,601,709,810,1089
Alabama,2020-06-12,,estimate based on partial data,666,699,249,364,522,609,727,839,1144
Alabama,2020-06-13,,estimate based on partial data,654,685,236,356,514,600,718,817,1113
Alabama,2020-06-14,,estimate based on partial data,670,705,246,359,534,617,732,850,1160
Alabama,2020-06-15,,estimate based on partial data,604,637,241,308,469,552,658,772,1080
Alabama,2020-06-16,,forecast,700,743,293,345,530,635,778,908,1269
Alabama,2020-06-17,,forecast,786,850,345,424,611,715,861,1017,1484
Alabama,2020-06-18,,forecast,826,892,384,410,623,744,904,1084,1585
Alabama,2020-06-19,,forecast,858,942,449,412,646,772,947,1132,1718
Alabama,2020-06-20,,forecast,843,935,485,401,623,750,942,1116,1784
Alabama,2020-06-21,,forecast,871,986,601,413,639,763,971,1152,1918
Alabama,2020-06-22,,forecast,750,889,595,360,565,676,845,1054,1845
Alabama,2020-06-23,,forecast,882,1080,866,410,653,790,996,1239,2244
Alabama,2020-06-24,,forecast,1020,1281,1250,448,741,899,1167,1476,2770
Alabama,2020-06-25,,forecast,1082,1358,1366,468,766,952,1219,1532,3009
Alabama,2020-06-26,,forecast,1102,1436,1438,455,803,976,1242,1574,3289
Alabama,2020-06-27,,forecast,1040,1440,1879,434,729,907,1206,1571,3469
Alabama,2020-06-28,,forecast,1083,1542,2153,441,759,948,1254,1642,3748
Alabama,2020-06-29,,forecast,946,1380,1836,370,648,813,1119,1461,3556
Alabama,2020-06-30,,forecast,1085,1684,2665,415,741,941,1262,1729,4274
Alabama,2020-07-01,,forecast,1262,2009,3883,462,843,1091,1455,1941,5341
