region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-08-10,,estimate,762,795,254,429,622,704,825,952,1249
Alabama,2020-08-11,,estimate,945,986,327,531,752,868,1026,1177,1570
Alabama,2020-08-12,,estimate,1006,1034,336,566,789,919,1087,1226,1626
Alabama,2020-08-13,,estimate,1320,1366,439,724,1061,1215,1430,1632,2161
Alabama,2020-08-14,,estimate,1306,1371,454,727,1043,1213,1427,1632,2197
Alabama,2020-08-15,,estimate,892,921,300,498,700,813,962,1105,1464
Alabama,2020-08-16,,estimate,719,744,232,417,577,663,779,880,1164
Alabama,2020-08-17,,estimate,964,997,323,525,766,887,1041,1177,1573
Alabama,2020-08-18,,estimate,1121,1157,363,631,895,1039,1214,1369,1834
Alabama,2020-08-19,,estimate,1098,1147,366,630,888,1020,1191,1358,1815
Alabama,2020-08-20,,estimate,1430,1480,463,818,1150,1324,1548,1762,2314
Alabama,2020-08-21,,estimate,1379,1430,451,770,1118,1273,1486,1710,2242
Alabama,2020-08-22,,estimate,920,963,312,532,735,853,1004,1142,1513
Alabama,2020-08-23,,estimate,720,750,250,406,570,660,788,896,1212
Alabama,2020-08-24,,estimate,959,997,330,531,766,883,1040,1184,1598
Alabama,2020-08-25,,estimate,1128,1157,363,631,889,1035,1211,1370,1799
Alabama,2020-08-26,,estimate,1086,1133,364,631,875,1003,1175,1336,1802
Alabama,2020-08-27,,estimate,1389,1442,455,795,1129,1292,1500,1693,2287
Alabama,2020-08-28,,estimate,1350,1395,446,759,1074,1238,1463,1663,2206
Alabama,2020-08-29,,estimate,874,912,293,495,701,811,946,1083,1427
Alabama,2020-08-30,,estimate,688,716,232,388,558,635,739,847,1149
Alabama,2020-08-31,,estimate,897,939,308,501,717,834,973,1127,1496
Alabama,2020-09-01,,estimate,1056,1091,349,586,845,975,1145,1291,1719
Alabama,2020-09-02,,estimate,1044,1078,328,608,854,967,1115,1276,1638
Alabama,2020-09-03,,estimate,1306,1350,438,716,1034,1196,1416,1615,2140
Alabama,2020-09-04,,estimate,1262,1308,416,708,1010,1164,1361,1563,2065
Alabama,2020-09-05,,estimate,826,857,275,470,662,758,902,1022,1352
Alabama,2020-09-06,,estimate,655,677,210,375,529,604,707,806,1041
Alabama,2020-09-07,,estimate,856,885,275,491,688,789,925,1053,1367
Alabama,2020-09-08,,estimate,1002,1035,326,574,806,922,1087,1226,1637
Alabama,2020-09-09,,estimate,987,1026,326,573,794,911,1065,1215,1623
Alabama,2020-09-10,,estimate,1252,1296,406,704,1020,1160,1340,1529,2050
Alabama,2020-09-11,,estimate,1218,1264,398,688,984,1122,1318,1500,1975
Alabama,2020-09-12,,estimate,789,817,258,456,626,732,856,977,1266
Alabama,2020-09-13,,estimate,634,653,200,358,511,586,686,778,1006
Alabama,2020-09-14,,estimate,840,862,275,463,674,772,906,1016,1345
Alabama,2020-09-15,,estimate,950,984,311,533,766,872,1032,1171,1551
Alabama,2020-09-16,,estimate,963,992,307,541,776,888,1041,1177,1531
Alabama,2020-09-17,,estimate,1197,1240,389,683,958,1101,1290,1472,1955
Alabama,2020-09-18,,estimate,1182,1221,380,679,947,1097,1284,1448,1910
Alabama,2020-09-19,,estimate,782,811,262,438,628,719,852,960,1278
Alabama,2020-09-20,,estimate,623,643,203,354,498,570,669,766,1011
Alabama,2020-09-21,,estimate,830,856,263,478,668,765,896,1024,1320
Alabama,2020-09-22,,estimate,948,990,321,544,765,875,1026,1172,1557
Alabama,2020-09-23,,estimate,958,993,310,561,765,878,1035,1175,1574
Alabama,2020-09-24,,estimate,1210,1246,402,675,955,1118,1294,1468,1968
Alabama,2020-09-25,,estimate,1163,1216,389,682,937,1077,1261,1441,1952
Alabama,2020-09-26,,estimate,792,819,256,461,634,728,849,975,1276
Alabama,2020-09-27,,estimate,621,648,209,357,500,579,669,765,1029
Alabama,2020-09-28,,estimate,838,873,275,478,670,775,916,1048,1355
Alabama,2020-09-29,,estimate,964,1000,312,560,774,898,1039,1183,1573
Alabama,2020-09-30,,estimate,984,1026,329,568,793,912,1074,1213,1629
Alabama,2020-10-01,,estimate,1255,1294,398,703,1014,1169,1360,1527,1994
Alabama,2020-10-02,,estimate,1228,1272,403,699,975,1131,1336,1505,1982
Alabama,2020-10-03,,estimate,813,846,265,466,662,757,880,996,1330
Alabama,2020-10-04,,estimate,667,690,224,372,528,609,722,814,1112
Alabama,2020-10-05,,estimate,886,917,292,506,701,819,962,1087,1438
Alabama,2020-10-06,,estimate,1025,1067,342,579,832,951,1115,1264,1678
