region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Mississippi,2020-07-08,forecast,1,0,1.8,0.7,1.4,0.48
Mississippi,2020-07-09,forecast,1,0,1.8,0.7,1.4,0.48
Mississippi,2020-07-10,forecast,1,0,1.7,0.6,1.3,0.49
Mississippi,2020-07-11,forecast,1,0,1.8,0.7,1.4,0.48
Missouri,2020-04-01,nowcast,1.2,0.8,1.6,1,1.3,0.24
Missouri,2020-04-02,nowcast,1.1,0.8,1.5,1,1.3,0.26
Missouri,2020-04-03,nowcast,1.1,0.8,1.5,1,1.2,0.29
Missouri,2020-04-04,nowcast,1.1,0.8,1.5,1,1.2,0.3
Missouri,2020-04-05,nowcast,1.1,0.8,1.4,0.9,1.2,0.33
Missouri,2020-04-06,nowcast,1.1,0.7,1.4,0.9,1.2,0.33
Missouri,2020-04-07,nowcast,1.1,0.7,1.4,0.9,1.2,0.37
Missouri,2020-04-08,nowcast,1.1,0.7,1.4,0.9,1.2,0.36
Missouri,2020-04-09,nowcast,1.1,0.7,1.4,0.9,1.1,0.38
Missouri,2020-04-10,nowcast,1.1,0.7,1.4,0.9,1.2,0.37
Missouri,2020-04-11,nowcast,1.1,0.7,1.4,0.9,1.2,0.38
Missouri,2020-04-12,nowcast,1,0.7,1.4,0.9,1.2,0.41
Missouri,2020-04-13,nowcast,1,0.7,1.4,0.9,1.1,0.4
Missouri,2020-04-14,nowcast,1,0.7,1.4,0.9,1.2,0.4
Missouri,2020-04-15,nowcast,1,0.7,1.3,0.9,1.1,0.41
Missouri,2020-04-16,nowcast,1,0.7,1.3,0.9,1.2,0.43
Missouri,2020-04-17,nowcast,1,0.7,1.3,0.9,1.1,0.45
Missouri,2020-04-18,nowcast,1,0.7,1.3,0.9,1.1,0.45
Missouri,2020-04-19,nowcast,1,0.7,1.3,0.9,1.1,0.48
Missouri,2020-04-20,nowcast,1,0.7,1.3,0.9,1.1,0.51
Missouri,2020-04-21,nowcast,1,0.7,1.3,0.9,1.1,0.53
Missouri,2020-04-22,nowcast,1,0.7,1.3,0.9,1.1,0.57
Missouri,2020-04-23,nowcast,1,0.7,1.3,0.8,1.1,0.59
Missouri,2020-04-24,nowcast,1,0.7,1.3,0.8,1.1,0.59
Missouri,2020-04-25,nowcast,1,0.6,1.3,0.8,1.1,0.58
Missouri,2020-04-26,nowcast,1,0.6,1.3,0.8,1,0.62
Missouri,2020-04-27,nowcast,0.9,0.7,1.3,0.8,1.1,0.61
Missouri,2020-04-28,nowcast,0.9,0.6,1.2,0.8,1.1,0.62
Missouri,2020-04-29,nowcast,0.9,0.6,1.2,0.8,1,0.63
Missouri,2020-04-30,nowcast,0.9,0.6,1.2,0.8,1.1,0.62
Missouri,2020-05-01,nowcast,0.9,0.6,1.2,0.8,1,0.65
Missouri,2020-05-02,nowcast,0.9,0.6,1.2,0.8,1,0.67
Missouri,2020-05-03,nowcast,0.9,0.6,1.2,0.8,1,0.7
Missouri,2020-05-04,nowcast,0.9,0.6,1.2,0.8,1,0.73
Missouri,2020-05-05,nowcast,0.9,0.5,1.2,0.8,1,0.75
Missouri,2020-05-06,nowcast,0.9,0.5,1.2,0.8,1,0.75
Missouri,2020-05-07,nowcast,0.9,0.6,1.2,0.7,1,0.75
Missouri,2020-05-08,nowcast,0.9,0.5,1.2,0.7,0.9,0.76
Missouri,2020-05-09,nowcast,0.9,0.5,1.2,0.7,1,0.77
Missouri,2020-05-10,nowcast,0.9,0.5,1.2,0.7,1,0.77
Missouri,2020-05-11,nowcast,0.9,0.5,1.2,0.7,1,0.77
Missouri,2020-05-12,nowcast,0.9,0.5,1.2,0.7,1,0.77
Missouri,2020-05-13,nowcast,0.9,0.5,1.2,0.7,1,0.75
Missouri,2020-05-14,nowcast,0.9,0.5,1.3,0.7,1,0.74
Missouri,2020-05-15,nowcast,0.9,0.5,1.3,0.7,1,0.73
Missouri,2020-05-16,nowcast,0.9,0.5,1.2,0.7,1,0.74
Missouri,2020-05-17,nowcast,0.9,0.5,1.3,0.7,1,0.7
Missouri,2020-05-18,nowcast,0.9,0.5,1.3,0.7,1,0.68
Missouri,2020-05-19,nowcast,0.9,0.5,1.4,0.7,1,0.66
Missouri,2020-05-20,nowcast,0.9,0.5,1.4,0.7,1,0.62
Missouri,2020-05-21,nowcast,0.9,0.5,1.4,0.8,1.1,0.6
Missouri,2020-05-22,nowcast,1,0.5,1.5,0.7,1.1,0.56
Missouri,2020-05-23,nowcast,1,0.5,1.4,0.8,1.1,0.5
Missouri,2020-05-24,nowcast,1,0.6,1.5,0.8,1.2,0.48
Missouri,2020-05-25,nowcast,1,0.6,1.6,0.8,1.2,0.46
Missouri,2020-05-26,nowcast,1,0.6,1.5,0.8,1.1,0.45
Missouri,2020-05-27,nowcast,1.1,0.6,1.6,0.8,1.2,0.42
Missouri,2020-05-28,nowcast,1.1,0.5,1.6,0.8,1.2,0.42
Missouri,2020-05-29,nowcast,1.1,0.6,1.6,0.9,1.3,0.38
Missouri,2020-05-30,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Missouri,2020-05-31,forecast,1.1,0.6,1.6,0.9,1.3,0.39
Missouri,2020-06-01,forecast,1.1,0.5,1.7,0.8,1.3,0.41
Missouri,2020-06-02,forecast,1.1,0.5,1.7,0.8,1.3,0.4
Missouri,2020-06-03,forecast,1.1,0.4,1.7,0.8,1.3,0.42
Missouri,2020-06-04,forecast,1.1,0.4,1.8,0.8,1.3,0.42
Missouri,2020-06-05,forecast,1.1,0.4,1.8,0.8,1.4,0.43
Missouri,2020-06-06,forecast,1.1,0.4,1.8,0.8,1.3,0.43
Missouri,2020-06-07,forecast,1.1,0.4,1.9,0.8,1.4,0.42
Missouri,2020-06-08,forecast,1.1,0.3,1.9,0.8,1.3,0.42
Missouri,2020-06-09,forecast,1.1,0.3,1.9,0.7,1.3,0.44
Missouri,2020-06-10,forecast,1.1,0.3,1.9,0.7,1.3,0.44
Missouri,2020-06-11,forecast,1.1,0.3,1.9,0.7,1.3,0.45
Missouri,2020-06-12,forecast,1.1,0.2,1.9,0.7,1.3,0.43
Missouri,2020-06-13,forecast,1.1,0.3,2,0.8,1.4,0.43
Missouri,2020-06-14,forecast,1.1,0.2,2,0.7,1.3,0.44
Missouri,2020-06-15,forecast,1.1,0,1.8,0.6,1.3,0.44
Missouri,2020-06-16,forecast,1.1,0,1.8,0.7,1.4,0.44
Missouri,2020-06-17,forecast,1.1,0,1.8,0.7,1.4,0.45
Missouri,2020-06-18,forecast,1.1,0,1.9,0.6,1.4,0.46
Missouri,2020-06-19,forecast,1.1,0,1.9,0.7,1.4,0.44
Missouri,2020-06-20,forecast,1.1,0,1.9,0.6,1.4,0.43
Missouri,2020-06-21,forecast,1.1,0,1.9,0.6,1.4,0.46
Missouri,2020-06-22,forecast,1.1,0,1.9,0.7,1.4,0.44
Missouri,2020-06-23,forecast,1.1,0,1.9,0.7,1.5,0.45
Missouri,2020-06-24,forecast,1.1,0,1.9,0.6,1.4,0.45
Missouri,2020-06-25,forecast,1.1,0,1.9,0.7,1.5,0.46
Missouri,2020-06-26,forecast,1.1,0,2,0.6,1.4,0.45
Missouri,2020-06-27,forecast,1.1,0,2,0.7,1.5,0.45
Missouri,2020-06-28,forecast,1.1,0,2,0.6,1.4,0.46
Missouri,2020-06-29,forecast,1.1,0,2,0.6,1.4,0.45
Missouri,2020-06-30,forecast,1.1,0,2,0.6,1.5,0.45
Missouri,2020-07-01,forecast,1.1,0,2,0.6,1.5,0.46
Missouri,2020-07-02,forecast,1.1,0,2,0.6,1.5,0.45
Missouri,2020-07-03,forecast,1.1,0,2.1,0.6,1.5,0.45
Missouri,2020-07-04,forecast,1.1,0,2.1,0.5,1.4,0.45
Missouri,2020-07-05,forecast,1.1,0,2.1,0.6,1.5,0.44
Missouri,2020-07-06,forecast,1.1,0,2.1,0.7,1.6,0.44
Missouri,2020-07-07,forecast,1.1,0,2.1,0.5,1.5,0.46
Missouri,2020-07-08,forecast,1.1,0,2.1,0.6,1.5,0.46
Missouri,2020-07-09,forecast,1.1,0,2.1,0.6,1.6,0.46
Missouri,2020-07-10,forecast,1.1,0,2.1,0.5,1.4,0.46
Nebraska,2020-04-20,nowcast,1.1,0.4,1.8,0.7,1.3,0.44
Nebraska,2020-04-21,nowcast,1,0.4,1.7,0.7,1.2,0.47
Nebraska,2020-04-22,nowcast,1,0.4,1.8,0.7,1.2,0.46
Nebraska,2020-04-23,nowcast,1,0.4,1.7,0.7,1.2,0.45
Nebraska,2020-04-24,nowcast,1,0.4,1.7,0.8,1.2,0.46
Nebraska,2020-04-25,nowcast,1,0.4,1.7,0.7,1.2,0.47
Nebraska,2020-04-26,nowcast,1.1,0.4,1.8,0.8,1.3,0.44
Nebraska,2020-04-27,nowcast,1,0.4,1.7,0.8,1.2,0.45
Nebraska,2020-04-28,nowcast,1,0.4,1.7,0.8,1.2,0.44
Nebraska,2020-04-29,nowcast,1,0.4,1.7,0.8,1.3,0.45
Nebraska,2020-04-30,nowcast,1.1,0.5,1.8,0.7,1.2,0.44
Nebraska,2020-05-01,nowcast,1.1,0.4,1.7,0.8,1.3,0.42
Nebraska,2020-05-02,nowcast,1.1,0.5,1.8,0.8,1.2,0.42
Nebraska,2020-05-03,nowcast,1.1,0.4,1.7,0.8,1.3,0.42
Nebraska,2020-05-04,nowcast,1.1,0.4,1.8,0.8,1.3,0.4
Nebraska,2020-05-05,nowcast,1.1,0.5,1.8,0.8,1.3,0.4
Nebraska,2020-05-06,nowcast,1.1,0.5,1.7,0.8,1.3,0.42
Nebraska,2020-05-07,nowcast,1.1,0.4,1.7,0.8,1.3,0.42
Nebraska,2020-05-08,nowcast,1.1,0.5,1.7,0.8,1.3,0.42
Nebraska,2020-05-09,nowcast,1.1,0.4,1.7,0.8,1.2,0.43
Nebraska,2020-05-10,nowcast,1.1,0.4,1.7,0.8,1.2,0.44
Nebraska,2020-05-11,nowcast,1,0.5,1.7,0.8,1.2,0.46
Nebraska,2020-05-12,nowcast,1,0.4,1.7,0.7,1.2,0.46
Nebraska,2020-05-13,nowcast,1,0.4,1.6,0.7,1.2,0.47
Nebraska,2020-05-14,nowcast,1,0.4,1.6,0.7,1.2,0.51
Nebraska,2020-05-15,nowcast,1,0.4,1.7,0.7,1.2,0.5
Nebraska,2020-05-16,nowcast,1,0.4,1.6,0.7,1.1,0.5
Nebraska,2020-05-17,nowcast,1,0.4,1.7,0.7,1.2,0.5
Nebraska,2020-05-18,nowcast,1,0.4,1.7,0.7,1.2,0.49
Nebraska,2020-05-19,nowcast,1,0.4,1.7,0.8,1.2,0.47
Nebraska,2020-05-20,nowcast,1.1,0.4,1.7,0.8,1.3,0.44
Nebraska,2020-05-21,nowcast,1.1,0.5,1.8,0.8,1.3,0.42
Nebraska,2020-05-22,nowcast,1.1,0.4,1.8,0.8,1.3,0.38
Nebraska,2020-05-23,nowcast,1.1,0.5,1.8,0.8,1.3,0.34
Nebraska,2020-05-24,nowcast,1.2,0.5,1.9,0.8,1.3,0.32
Nebraska,2020-05-25,nowcast,1.2,0.6,1.9,0.9,1.3,0.3
Nebraska,2020-05-26,nowcast,1.2,0.6,1.9,0.9,1.4,0.28
Nebraska,2020-05-27,nowcast,1.2,0.6,1.9,0.9,1.4,0.26
Nebraska,2020-05-28,nowcast,1.3,0.6,2,1,1.5,0.23
Nebraska,2020-05-29,nowcast,1.3,0.7,2,1,1.4,0.23
Nebraska,2020-05-30,forecast,1.2,0.4,2,0.9,1.5,0.29
Nebraska,2020-05-31,forecast,1.2,0.4,2.1,0.8,1.5,0.31
Nebraska,2020-06-01,forecast,1.2,0.3,2.1,0.9,1.6,0.32
Nebraska,2020-06-02,forecast,1.2,0.3,2.2,0.8,1.5,0.33
Nebraska,2020-06-03,forecast,1.2,0.3,2.3,0.8,1.6,0.34
Nebraska,2020-06-04,forecast,1.2,0,2.1,0.9,1.7,0.35
Nebraska,2020-06-05,forecast,1.2,0,2.1,0.8,1.6,0.35
Nebraska,2020-06-06,forecast,1.2,0,2.2,0.8,1.6,0.36
Nebraska,2020-06-07,forecast,1.2,0,2.2,0.7,1.6,0.37
Nebraska,2020-06-08,forecast,1.3,0,2.2,0.8,1.8,0.36
Nebraska,2020-06-09,forecast,1.2,0,2.2,0.7,1.6,0.38
Nebraska,2020-06-10,forecast,1.2,0,2.3,0.8,1.8,0.37
Nebraska,2020-06-11,forecast,1.3,0,2.3,0.8,1.8,0.37
Nebraska,2020-06-12,forecast,1.2,0,2.3,0.8,1.8,0.37
Nebraska,2020-06-13,forecast,1.2,0,2.3,0.7,1.8,0.38
Nebraska,2020-06-14,forecast,1.2,0,2.3,0.6,1.7,0.39
Nebraska,2020-06-15,forecast,1.2,0,2.4,0.6,1.6,0.39
Nebraska,2020-06-16,forecast,1.2,0,2.4,0.6,1.8,0.38
Nebraska,2020-06-17,forecast,1.2,0,2.4,0.7,1.8,0.39
Nebraska,2020-06-18,forecast,1.2,0,2.4,0.7,1.8,0.39
Nebraska,2020-06-19,forecast,1.2,0,2.4,0.6,1.8,0.4
Nebraska,2020-06-20,forecast,1.2,0,2.4,0.7,1.9,0.39
Nebraska,2020-06-21,forecast,1.2,0,2.5,0.6,1.8,0.39
Nebraska,2020-06-22,forecast,1.2,0,2.5,0.5,1.7,0.39
Nebraska,2020-06-23,forecast,1.2,0,2.5,0,1.2,0.39
Nebraska,2020-06-24,forecast,1.2,0,2.6,0,1.2,0.4
Nebraska,2020-06-25,forecast,1.2,0,2.6,0,1.2,0.41
Nebraska,2020-06-26,forecast,1.2,0,2.6,0,1.2,0.4
Nebraska,2020-06-27,forecast,1.2,0,2.6,0,1.2,0.41
Nebraska,2020-06-28,forecast,1.2,0,2.6,0,1.2,0.4
Nebraska,2020-06-29,forecast,1.2,0,2.7,0,1.2,0.41
Nebraska,2020-06-30,forecast,1.2,0,2.7,0,1.2,0.41
Nebraska,2020-07-01,forecast,1.2,0,2.7,0,1.2,0.42
Nebraska,2020-07-02,forecast,1.2,0,2.7,0,1.2,0.42
Nebraska,2020-07-03,forecast,1.3,0,2.8,0,1.3,0.4
Nebraska,2020-07-04,forecast,1.2,0,2.8,0,1.2,0.41
Nebraska,2020-07-05,forecast,1.2,0,2.8,0,1.2,0.42
Nebraska,2020-07-06,forecast,1.2,0,2.8,0,1.2,0.42
Nebraska,2020-07-07,forecast,1.2,0,2.8,0,1.2,0.42
Nebraska,2020-07-08,forecast,1.2,0,2.8,0,1.2,0.4
Nebraska,2020-07-09,forecast,1.3,0,2.9,0,1.3,0.41
Nevada,2020-03-29,nowcast,1.1,0.6,1.7,0.9,1.3,0.31
Nevada,2020-03-30,nowcast,1.1,0.6,1.7,1,1.3,0.3
Nevada,2020-03-31,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Nevada,2020-04-01,nowcast,1.1,0.6,1.6,0.9,1.3,0.36
Nevada,2020-04-02,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Nevada,2020-04-03,nowcast,1.1,0.6,1.6,0.9,1.2,0.4
Nevada,2020-04-04,nowcast,1,0.6,1.5,0.9,1.2,0.43
Nevada,2020-04-05,nowcast,1,0.6,1.5,0.8,1.2,0.44
Nevada,2020-04-06,nowcast,1,0.6,1.5,0.8,1.1,0.46
Nevada,2020-04-07,nowcast,1,0.6,1.5,0.8,1.2,0.5
Nevada,2020-04-08,nowcast,1,0.6,1.5,0.8,1.2,0.5
Nevada,2020-04-09,nowcast,1,0.6,1.5,0.8,1.1,0.51
Nevada,2020-04-10,nowcast,1,0.6,1.5,0.8,1.1,0.5
Nevada,2020-04-11,nowcast,1,0.6,1.5,0.8,1.1,0.51
Nevada,2020-04-12,nowcast,1,0.6,1.5,0.8,1.1,0.48
Nevada,2020-04-13,nowcast,1,0.6,1.5,0.8,1.2,0.48
Nevada,2020-04-14,nowcast,1,0.6,1.5,0.8,1.2,0.48
Nevada,2020-04-15,nowcast,1,0.6,1.5,0.8,1.2,0.45
Nevada,2020-04-16,nowcast,1,0.6,1.5,0.8,1.2,0.47
Nevada,2020-04-17,nowcast,1,0.6,1.5,0.8,1.2,0.46
Nevada,2020-04-18,nowcast,1,0.6,1.5,0.8,1.2,0.47
Nevada,2020-04-19,nowcast,1,0.6,1.5,0.8,1.1,0.47
Nevada,2020-04-20,nowcast,1,0.6,1.4,0.8,1.1,0.48
Nevada,2020-04-21,nowcast,1,0.6,1.4,0.8,1.1,0.53
Nevada,2020-04-22,nowcast,1,0.5,1.4,0.8,1.1,0.53
Nevada,2020-04-23,nowcast,1,0.6,1.4,0.8,1.2,0.49
Nevada,2020-04-24,nowcast,1,0.5,1.5,0.8,1.1,0.5
Nevada,2020-04-25,nowcast,1,0.6,1.4,0.8,1.1,0.51
Nevada,2020-04-26,nowcast,1,0.5,1.4,0.8,1.1,0.54
Nevada,2020-04-27,nowcast,1,0.5,1.5,0.8,1.1,0.55
Nevada,2020-04-28,nowcast,1,0.5,1.4,0.8,1.1,0.54
Nevada,2020-04-29,nowcast,1,0.5,1.4,0.8,1.1,0.54
Nevada,2020-04-30,nowcast,1,0.5,1.4,0.8,1.1,0.57
Nevada,2020-05-01,nowcast,1,0.5,1.4,0.8,1.1,0.57
Nevada,2020-05-02,nowcast,1,0.5,1.5,0.8,1.1,0.57
Nevada,2020-05-03,nowcast,0.9,0.5,1.4,0.7,1.1,0.58
Nevada,2020-05-04,nowcast,0.9,0.5,1.4,0.8,1.1,0.6
Nevada,2020-05-05,nowcast,0.9,0.5,1.4,0.7,1.1,0.59
Nevada,2020-05-06,nowcast,0.9,0.5,1.4,0.8,1.1,0.6
Nevada,2020-05-07,nowcast,0.9,0.5,1.4,0.7,1.1,0.59
Nevada,2020-05-08,nowcast,0.9,0.5,1.4,0.8,1.1,0.6
Nevada,2020-05-09,nowcast,0.9,0.5,1.4,0.7,1.1,0.6
Nevada,2020-05-10,nowcast,0.9,0.5,1.4,0.7,1.1,0.6
Nevada,2020-05-11,nowcast,0.9,0.5,1.4,0.7,1.1,0.59
Nevada,2020-05-12,nowcast,0.9,0.5,1.4,0.7,1.1,0.58
Nevada,2020-05-13,nowcast,1,0.5,1.5,0.7,1.1,0.58
Nevada,2020-05-14,nowcast,0.9,0.5,1.5,0.8,1.1,0.58
Nevada,2020-05-15,nowcast,1,0.4,1.5,0.7,1.1,0.56
Nevada,2020-05-16,nowcast,1,0.5,1.5,0.7,1.1,0.57
Nevada,2020-05-17,nowcast,1,0.4,1.5,0.7,1.1,0.56
Nevada,2020-05-18,nowcast,1,0.4,1.5,0.7,1.1,0.56
Nevada,2020-05-19,nowcast,1,0.5,1.6,0.7,1.1,0.56
Nevada,2020-05-20,nowcast,1,0.5,1.5,0.7,1.1,0.53
Nevada,2020-05-21,nowcast,1,0.4,1.6,0.7,1.1,0.51
Nevada,2020-05-22,nowcast,1,0.5,1.6,0.8,1.2,0.49
Nevada,2020-05-23,nowcast,1,0.5,1.6,0.8,1.2,0.46
Nevada,2020-05-24,nowcast,1,0.5,1.7,0.8,1.2,0.45
Nevada,2020-05-25,nowcast,1.1,0.5,1.7,0.8,1.3,0.42
Nevada,2020-05-26,nowcast,1.1,0.5,1.7,0.8,1.3,0.38
Nevada,2020-05-27,nowcast,1.1,0.5,1.9,0.8,1.3,0.35
Nevada,2020-05-28,nowcast,1.2,0.5,1.8,0.9,1.3,0.32
Nevada,2020-05-29,nowcast,1.2,0.6,1.9,0.9,1.4,0.29
Nevada,2020-05-30,nowcast,1.2,0.6,1.9,0.9,1.4,0.26
Nevada,2020-05-31,nowcast,1.2,0.6,1.9,1,1.4,0.25
Nevada,2020-06-01,forecast,1.2,0.5,1.9,0.9,1.4,0.3
Nevada,2020-06-02,forecast,1.2,0.5,2,0.9,1.4,0.32
Nevada,2020-06-03,forecast,1.2,0.4,2,0.8,1.5,0.33
Nevada,2020-06-04,forecast,1.2,0.3,2.1,0.8,1.4,0.34
Nevada,2020-06-05,forecast,1.2,0.3,2.1,0.9,1.5,0.35
Nevada,2020-06-06,forecast,1.2,0.3,2.1,0.8,1.5,0.35
Nevada,2020-06-07,forecast,1.2,0.3,2.2,0.8,1.5,0.35
Nevada,2020-06-08,forecast,1.2,0,2,0.8,1.5,0.37
Nevada,2020-06-09,forecast,1.2,0,2,0.8,1.6,0.37
Nevada,2020-06-10,forecast,1.2,0,2.1,0.8,1.6,0.36
Nevada,2020-06-11,forecast,1.2,0,2.1,0.7,1.5,0.37
Nevada,2020-06-12,forecast,1.2,0,2.1,0.7,1.6,0.36
Nevada,2020-06-13,forecast,1.2,0,2.1,0.7,1.6,0.37
Nevada,2020-06-14,forecast,1.2,0,2.1,0.7,1.6,0.38
Nevada,2020-06-15,forecast,1.2,0,2.1,0.7,1.7,0.38
Nevada,2020-06-16,forecast,1.2,0,2.2,0.7,1.6,0.39
Nevada,2020-06-17,forecast,1.2,0,2.2,0.6,1.6,0.39
Nevada,2020-06-18,forecast,1.2,0,2.2,0.7,1.7,0.38
Nevada,2020-06-19,forecast,1.2,0,2.2,0.7,1.6,0.38
Nevada,2020-06-20,forecast,1.2,0,2.3,0.6,1.6,0.39
Nevada,2020-06-21,forecast,1.2,0,2.3,0.6,1.6,0.39
Nevada,2020-06-22,forecast,1.2,0,2.3,0.6,1.6,0.4
Nevada,2020-06-23,forecast,1.2,0,2.3,0.7,1.8,0.38
Nevada,2020-06-24,forecast,1.2,0,2.3,0.5,1.6,0.4
Nevada,2020-06-25,forecast,1.2,0,2.4,0.6,1.7,0.39
Nevada,2020-06-26,forecast,1.2,0,2.3,0.7,1.8,0.4
Nevada,2020-06-27,forecast,1.2,0,2.4,0.6,1.7,0.39
Nevada,2020-06-28,forecast,1.2,0,2.4,0.6,1.8,0.4
Nevada,2020-06-29,forecast,1.2,0,2.4,0.6,1.8,0.4
Nevada,2020-06-30,forecast,1.2,0,2.4,0.5,1.7,0.4
Nevada,2020-07-01,forecast,1.2,0,2.4,0,1.2,0.42
Nevada,2020-07-02,forecast,1.2,0,2.5,0,1.2,0.41
Nevada,2020-07-03,forecast,1.2,0,2.5,0,1.2,0.42
Nevada,2020-07-04,forecast,1.2,0,2.5,0,1.2,0.42
Nevada,2020-07-05,forecast,1.2,0,2.5,0.6,1.8,0.4
Nevada,2020-07-06,forecast,1.2,0,2.5,0,1.2,0.41
Nevada,2020-07-07,forecast,1.2,0,2.6,0,1.2,0.41
Nevada,2020-07-08,forecast,1.2,0,2.6,0,1.2,0.41
Nevada,2020-07-09,forecast,1.2,0,2.6,0,1.2,0.42
Nevada,2020-07-10,forecast,1.2,0,2.6,0,1.2,0.41
Nevada,2020-07-11,forecast,1.2,0,2.7,0,1.2,0.4
New Hampshire,2020-04-09,nowcast,1.2,0.5,1.9,0.8,1.4,0.33
New Hampshire,2020-04-10,nowcast,1.1,0.5,1.9,0.8,1.3,0.36
New Hampshire,2020-04-11,nowcast,1.1,0.5,1.9,0.8,1.3,0.35
New Hampshire,2020-04-12,nowcast,1.2,0.5,1.9,0.8,1.3,0.35
New Hampshire,2020-04-13,nowcast,1.1,0.5,1.9,0.8,1.3,0.36
New Hampshire,2020-04-14,nowcast,1.2,0.5,1.9,0.8,1.3,0.33
New Hampshire,2020-04-15,nowcast,1.1,0.5,1.9,0.8,1.3,0.34
New Hampshire,2020-04-16,nowcast,1.2,0.5,1.9,0.9,1.4,0.32
New Hampshire,2020-04-17,nowcast,1.2,0.6,1.9,0.9,1.4,0.3
New Hampshire,2020-04-18,nowcast,1.2,0.5,1.9,0.9,1.4,0.32
New Hampshire,2020-04-19,nowcast,1.2,0.5,1.8,0.9,1.3,0.31
New Hampshire,2020-04-20,nowcast,1.2,0.6,1.9,0.9,1.4,0.3
New Hampshire,2020-04-21,nowcast,1.2,0.6,1.8,0.9,1.4,0.3
New Hampshire,2020-04-22,nowcast,1.2,0.6,1.8,0.9,1.4,0.29
New Hampshire,2020-04-23,nowcast,1.2,0.6,1.8,0.9,1.3,0.31
New Hampshire,2020-04-24,nowcast,1.2,0.6,1.8,0.9,1.4,0.31
New Hampshire,2020-04-25,nowcast,1.1,0.5,1.7,0.9,1.3,0.34
New Hampshire,2020-04-26,nowcast,1.1,0.6,1.8,0.9,1.3,0.32
New Hampshire,2020-04-27,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
New Hampshire,2020-04-28,nowcast,1.1,0.6,1.7,0.9,1.3,0.37
New Hampshire,2020-04-29,nowcast,1.1,0.6,1.6,0.9,1.3,0.39
New Hampshire,2020-04-30,nowcast,1.1,0.5,1.6,0.9,1.3,0.41
New Hampshire,2020-05-01,nowcast,1.1,0.6,1.6,0.9,1.3,0.41
New Hampshire,2020-05-02,nowcast,1.1,0.6,1.6,0.8,1.2,0.42
New Hampshire,2020-05-03,nowcast,1,0.6,1.5,0.9,1.2,0.45
New Hampshire,2020-05-04,nowcast,1,0.5,1.5,0.8,1.2,0.49
New Hampshire,2020-05-05,nowcast,1,0.5,1.5,0.8,1.2,0.47
New Hampshire,2020-05-06,nowcast,1,0.5,1.5,0.8,1.2,0.51
New Hampshire,2020-05-07,nowcast,1,0.5,1.5,0.8,1.1,0.5
New Hampshire,2020-05-08,nowcast,1,0.5,1.5,0.8,1.2,0.49
New Hampshire,2020-05-09,nowcast,1,0.5,1.5,0.8,1.1,0.49
New Hampshire,2020-05-10,nowcast,1,0.5,1.5,0.8,1.2,0.48
New Hampshire,2020-05-11,nowcast,1,0.5,1.5,0.8,1.2,0.48
New Hampshire,2020-05-12,nowcast,1,0.5,1.6,0.8,1.2,0.48
New Hampshire,2020-05-13,nowcast,1,0.6,1.5,0.8,1.1,0.49
New Hampshire,2020-05-14,nowcast,1,0.5,1.6,0.8,1.2,0.45
New Hampshire,2020-05-15,nowcast,1,0.5,1.5,0.8,1.2,0.47
New Hampshire,2020-05-16,nowcast,1,0.5,1.5,0.8,1.2,0.48
New Hampshire,2020-05-17,nowcast,1,0.5,1.5,0.8,1.1,0.46
New Hampshire,2020-05-18,nowcast,1,0.5,1.5,0.8,1.2,0.47
New Hampshire,2020-05-19,nowcast,1,0.6,1.6,0.8,1.2,0.45
New Hampshire,2020-05-20,nowcast,1,0.5,1.5,0.8,1.1,0.45
New Hampshire,2020-05-21,nowcast,1.1,0.6,1.6,0.8,1.2,0.42
New Hampshire,2020-05-22,nowcast,1.1,0.6,1.6,0.8,1.2,0.39
New Hampshire,2020-05-23,nowcast,1.1,0.6,1.6,0.8,1.2,0.37
New Hampshire,2020-05-24,nowcast,1.1,0.6,1.6,0.9,1.2,0.36
New Hampshire,2020-05-25,nowcast,1.1,0.6,1.7,0.9,1.2,0.35
New Hampshire,2020-05-26,nowcast,1.1,0.6,1.6,0.9,1.2,0.36
New Hampshire,2020-05-27,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
New Hampshire,2020-05-28,nowcast,1.1,0.6,1.6,0.9,1.3,0.32
New Hampshire,2020-05-29,nowcast,1.2,0.6,1.7,0.9,1.3,0.3
New Hampshire,2020-05-30,nowcast,1.2,0.7,1.7,0.9,1.3,0.29
New Hampshire,2020-05-31,nowcast,1.2,0.7,1.7,1,1.4,0.27
New Hampshire,2020-06-01,forecast,1.2,0.6,1.9,0.9,1.4,0.32
New Hampshire,2020-06-02,forecast,1.1,0.5,1.8,0.9,1.4,0.35
New Hampshire,2020-06-03,forecast,1.1,0.4,1.9,0.9,1.5,0.36
New Hampshire,2020-06-04,forecast,1.2,0.4,1.9,0.9,1.5,0.36
New Hampshire,2020-06-05,forecast,1.2,0.4,2,0.8,1.4,0.38
New Hampshire,2020-06-06,forecast,1.2,0.3,1.9,0.9,1.5,0.37
New Hampshire,2020-06-07,forecast,1.1,0.3,2,0.9,1.5,0.38
New Hampshire,2020-06-08,forecast,1.2,0.3,2.1,0.8,1.5,0.38
