region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-07-13,,estimate,8,11,11,0,4,6,10,14,31
Alabama,2020-07-14,,estimate,19,27,25,2,9,15,25,37,78
Alabama,2020-07-15,,estimate,26,36,34,3,12,20,33,48,102
Alabama,2020-07-16,,estimate,20,27,26,2,9,15,25,37,80
Alabama,2020-07-17,,estimate,22,30,30,2,10,17,28,40,86
Alabama,2020-07-18,,estimate,19,26,24,2,9,15,25,35,69
Alabama,2020-07-19,,estimate,6,8,8,0,3,4,7,11,24
Alabama,2020-07-20,,estimate,10,14,14,1,5,8,13,19,41
Alabama,2020-07-21,,estimate,26,35,33,3,12,20,33,47,98
Alabama,2020-07-22,,estimate,31,42,37,3,15,24,39,58,117
Alabama,2020-07-23,,estimate,23,33,33,2,11,18,30,43,95
Alabama,2020-07-24,,estimate,26,36,33,2,12,20,33,49,100
Alabama,2020-07-25,,estimate,21,28,28,2,10,16,26,39,78
Alabama,2020-07-26,,estimate,6,8,9,0,3,4,8,11,24
Alabama,2020-07-27,,estimate,11,15,14,1,5,8,14,20,42
Alabama,2020-07-28,,estimate,27,36,35,3,13,21,35,49,103
Alabama,2020-07-29,,estimate,32,44,41,4,16,25,40,59,124
Alabama,2020-07-30,,estimate,24,32,31,3,11,18,30,44,93
Alabama,2020-07-31,,estimate,25,36,35,3,12,20,33,49,105
Alabama,2020-08-01,,estimate,21,29,28,2,9,16,27,40,79
Alabama,2020-08-02,,estimate,6,8,8,0,2,4,7,11,24
Alabama,2020-08-03,,estimate,10,14,14,1,5,8,13,19,41
Alabama,2020-08-04,,estimate,25,34,31,3,12,20,32,45,93
Alabama,2020-08-05,,estimate,30,42,40,3,15,24,38,56,119
Alabama,2020-08-06,,estimate,22,31,30,2,10,17,28,41,89
Alabama,2020-08-07,,estimate,24,33,31,3,12,19,31,44,95
Alabama,2020-08-08,,estimate,19,26,26,2,9,15,25,36,76
Alabama,2020-08-09,,estimate,6,8,7,0,2,4,7,10,22
Alabama,2020-08-10,,estimate,10,13,12,1,4,7,12,18,36
Alabama,2020-08-11,,estimate,23,31,29,2,11,18,28,41,85
Alabama,2020-08-12,,estimate,28,37,33,3,13,21,35,50,100
Alabama,2020-08-13,,estimate,21,29,28,2,10,16,26,39,84
Alabama,2020-08-14,,estimate,22,30,28,2,11,18,28,39,85
Alabama,2020-08-15,,estimate,18,24,24,2,8,14,22,32,69
Alabama,2020-08-16,,estimate,5,7,7,0,2,4,6,9,20
