region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-15,,estimate,3,4,4,0,1,2,4,6,12
Alabama,2020-06-16,,estimate,8,10,10,1,4,6,10,14,29
Alabama,2020-06-17,,estimate,10,13,12,1,5,8,12,18,37
Alabama,2020-06-18,,estimate,8,10,10,1,4,6,10,14,28
Alabama,2020-06-19,,estimate,10,13,12,1,4,8,12,17,36
Alabama,2020-06-20,,estimate,7,9,8,1,4,6,9,13,25
Alabama,2020-06-21,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-06-22,,estimate,5,6,6,0,2,3,6,8,17
Alabama,2020-06-23,,estimate,11,14,13,1,6,9,13,18,39
Alabama,2020-06-24,,estimate,14,17,15,1,7,11,17,24,45
Alabama,2020-06-25,,estimate,10,13,13,1,5,8,13,18,35
Alabama,2020-06-26,,estimate,13,16,14,2,6,10,16,22,43
Alabama,2020-06-27,,estimate,9,12,11,1,5,7,12,16,33
Alabama,2020-06-28,,estimate,3,4,4,0,1,2,4,6,13
Alabama,2020-06-29,,estimate,5,7,7,0,3,4,7,10,20
Alabama,2020-06-30,,estimate,14,18,16,2,7,11,17,24,48
Alabama,2020-07-01,,estimate,16,22,19,2,8,13,21,30,56
Alabama,2020-07-02,,estimate,13,17,15,1,6,10,16,23,44
Alabama,2020-07-03,,estimate,15,19,16,2,7,12,19,25,49
Alabama,2020-07-04,,estimate,10,14,13,1,5,8,14,19,37
Alabama,2020-07-05,,estimate,4,5,5,0,2,3,5,7,15
Alabama,2020-07-06,,estimate,7,9,8,0,3,5,9,12,24
Alabama,2020-07-07,,estimate,16,21,19,2,8,13,21,29,57
Alabama,2020-07-08,,estimate,20,24,20,2,10,15,24,32,62
Alabama,2020-07-09,,estimate,15,19,16,2,7,11,18,25,49
Alabama,2020-07-10,,estimate,18,23,19,2,9,15,22,31,62
Alabama,2020-07-11,,estimate,12,17,14,2,7,10,16,23,43
Alabama,2020-07-12,,estimate,5,6,6,0,2,3,6,9,18
Alabama,2020-07-13,,estimate,8,10,9,1,4,6,10,14,29
Alabama,2020-07-14,,estimate,19,25,23,2,10,15,23,33,69
Alabama,2020-07-15,,estimate,23,30,26,3,12,18,28,40,81
Alabama,2020-07-16,,estimate,16,22,20,2,9,13,21,30,63
Alabama,2020-07-17,,estimate,21,28,25,3,10,17,27,37,78
Alabama,2020-07-18,,estimate,15,20,18,2,8,12,19,26,53
Alabama,2020-07-19,,estimate,5,7,7,0,2,4,7,10,20
Alabama,2020-07-20,,estimate,9,12,11,1,5,7,12,16,33
Alabama,2020-07-21,,estimate,21,28,24,3,11,17,27,38,75
Alabama,2020-07-22,,estimate,28,36,30,3,15,22,35,48,94
Alabama,2020-07-23,,estimate,20,27,23,2,10,16,25,37,73
Alabama,2020-07-24,,estimate,24,31,27,3,12,19,30,42,86
Alabama,2020-07-25,,estimate,18,23,21,2,9,14,22,31,61
Alabama,2020-07-26,,estimate,6,8,8,0,3,5,8,11,23
Alabama,2020-07-27,,estimate,10,13,12,1,5,8,13,18,35
Alabama,2020-07-28,,estimate,24,31,27,3,13,19,30,42,82
Alabama,2020-07-29,,estimate,30,37,31,5,15,24,36,51,94
Alabama,2020-07-30,,estimate,22,28,24,3,11,18,27,38,73
Alabama,2020-07-31,,estimate,25,33,29,4,13,20,32,45,90
Alabama,2020-08-01,,estimate,18,24,21,2,9,15,23,32,63
Alabama,2020-08-02,,estimate,7,9,8,1,3,5,9,12,25
Alabama,2020-08-03,,estimate,10,14,13,1,5,8,13,19,39
Alabama,2020-08-04,,estimate,25,33,29,4,13,20,31,45,85
Alabama,2020-08-05,,estimate,30,39,33,4,16,24,38,52,104
Alabama,2020-08-06,,estimate,22,28,25,3,11,17,27,37,74
Alabama,2020-08-07,,estimate,25,33,29,3,13,20,32,45,88
Alabama,2020-08-08,,estimate,18,24,22,2,9,14,23,32,62
Alabama,2020-08-09,,estimate,6,8,8,0,3,5,8,11,25
Alabama,2020-08-10,,estimate,10,14,12,1,5,8,13,19,37
Alabama,2020-08-11,,estimate,23,31,28,3,12,19,30,41,84
Alabama,2020-08-12,,estimate,28,36,31,4,14,22,35,49,99
Alabama,2020-08-13,,estimate,21,27,24,3,11,16,26,36,73
Alabama,2020-08-14,,estimate,24,32,29,3,13,19,31,43,86
Alabama,2020-08-15,,estimate,17,22,20,2,8,13,21,30,64
Alabama,2020-08-16,,estimate,6,8,8,0,3,5,8,11,24
Alabama,2020-08-17,,estimate,10,13,11,1,5,8,13,18,33
Alabama,2020-08-18,,estimate,23,30,27,3,12,18,28,40,80
Alabama,2020-08-19,,estimate,27,34,29,4,13,21,33,46,88
Alabama,2020-08-20,,estimate,19,24,20,3,10,15,24,34,63
Alabama,2020-08-21,,estimate based on partial data,23,29,25,3,12,18,29,39,79
Alabama,2020-08-22,,estimate based on partial data,16,20,18,2,8,13,19,27,55
Alabama,2020-08-23,,estimate based on partial data,6,7,7,0,3,4,7,10,20
Alabama,2020-08-24,,estimate based on partial data,8,11,10,1,4,6,11,15,30
