region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-15,,estimate,0.017,0.016,0.031,-0.038,0,0.011,0.024,0.035,0.064
Alabama,2020-06-16,,estimate,0.018,0.017,0.029,-0.034,0.002,0.011,0.024,0.034,0.063
Alabama,2020-06-17,,estimate,0.018,0.018,0.027,-0.03,0.003,0.012,0.024,0.035,0.062
Alabama,2020-06-18,,estimate,0.019,0.019,0.026,-0.025,0.005,0.013,0.025,0.035,0.061
Alabama,2020-06-19,,estimate,0.02,0.02,0.025,-0.02,0.006,0.015,0.026,0.035,0.061
Alabama,2020-06-20,,estimate,0.021,0.021,0.024,-0.017,0.007,0.016,0.027,0.036,0.059
Alabama,2020-06-21,,estimate,0.022,0.022,0.023,-0.014,0.008,0.017,0.027,0.036,0.059
Alabama,2020-06-22,,estimate,0.023,0.023,0.022,-0.01,0.009,0.018,0.028,0.037,0.059
Alabama,2020-06-23,,estimate,0.023,0.024,0.021,-0.008,0.011,0.019,0.029,0.038,0.058
Alabama,2020-06-24,,estimate,0.024,0.025,0.021,-0.006,0.012,0.02,0.03,0.038,0.06
Alabama,2020-06-25,,estimate,0.025,0.026,0.02,-0.004,0.013,0.021,0.03,0.039,0.061
Alabama,2020-06-26,,estimate,0.026,0.027,0.02,-0.002,0.014,0.021,0.03,0.039,0.061
Alabama,2020-06-27,,estimate,0.026,0.028,0.019,-0.001,0.015,0.022,0.031,0.04,0.061
Alabama,2020-06-28,,estimate,0.027,0.028,0.019,0.001,0.015,0.022,0.031,0.039,0.062
Alabama,2020-06-29,,estimate,0.027,0.029,0.019,0.002,0.016,0.023,0.031,0.04,0.062
Alabama,2020-06-30,,estimate,0.027,0.029,0.019,0.003,0.016,0.023,0.032,0.04,0.063
Alabama,2020-07-01,,estimate,0.027,0.029,0.019,0.003,0.015,0.023,0.031,0.04,0.063
Alabama,2020-07-02,,estimate,0.027,0.029,0.019,0.003,0.016,0.023,0.031,0.04,0.063
Alabama,2020-07-03,,estimate,0.026,0.029,0.019,0.003,0.015,0.022,0.031,0.039,0.064
Alabama,2020-07-04,,estimate,0.026,0.028,0.019,0.002,0.015,0.022,0.03,0.038,0.065
Alabama,2020-07-05,,estimate,0.025,0.027,0.019,0.002,0.014,0.021,0.029,0.037,0.064
Alabama,2020-07-06,,estimate,0.024,0.026,0.019,0.002,0.013,0.02,0.028,0.036,0.063
Alabama,2020-07-07,,estimate,0.023,0.025,0.019,0.001,0.013,0.019,0.027,0.035,0.061
Alabama,2020-07-08,,estimate,0.021,0.024,0.019,0,0.012,0.018,0.026,0.034,0.059
Alabama,2020-07-09,,estimate,0.02,0.023,0.019,-0.001,0.011,0.016,0.024,0.032,0.056
Alabama,2020-07-10,,estimate,0.019,0.021,0.018,-0.003,0.01,0.015,0.023,0.031,0.053
Alabama,2020-07-11,,estimate,0.017,0.02,0.018,-0.004,0.009,0.014,0.021,0.029,0.05
Alabama,2020-07-12,,estimate,0.016,0.018,0.017,-0.005,0.007,0.013,0.02,0.027,0.047
Alabama,2020-07-13,,estimate,0.015,0.016,0.017,-0.007,0.006,0.011,0.018,0.025,0.044
Alabama,2020-07-14,,estimate,0.013,0.014,0.016,-0.009,0.004,0.01,0.016,0.023,0.042
Alabama,2020-07-15,,estimate,0.011,0.012,0.016,-0.011,0.003,0.008,0.015,0.021,0.039
Alabama,2020-07-16,,estimate,0.01,0.01,0.016,-0.013,0.001,0.007,0.013,0.019,0.036
Alabama,2020-07-17,,estimate,0.008,0.009,0.016,-0.015,0,0.005,0.011,0.017,0.033
Alabama,2020-07-18,,estimate,0.007,0.007,0.016,-0.019,-0.002,0.003,0.01,0.015,0.031
Alabama,2020-07-19,,estimate,0.005,0.005,0.016,-0.021,-0.004,0.002,0.008,0.013,0.029
Alabama,2020-07-20,,estimate,0.004,0.003,0.016,-0.023,-0.005,0.001,0.007,0.012,0.026
Alabama,2020-07-21,,estimate,0.002,0.001,0.016,-0.026,-0.007,-0.001,0.005,0.01,0.024
Alabama,2020-07-22,,estimate,0.001,-0.001,0.016,-0.028,-0.009,-0.003,0.004,0.009,0.023
Alabama,2020-07-23,,estimate,-0.001,-0.002,0.017,-0.031,-0.01,-0.004,0.002,0.007,0.02
Alabama,2020-07-24,,estimate,-0.002,-0.004,0.017,-0.033,-0.012,-0.006,0.001,0.006,0.02
Alabama,2020-07-25,,estimate,-0.004,-0.005,0.017,-0.035,-0.013,-0.007,0,0.005,0.018
