region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-22,,estimate,4,6,6,0,2,3,5,8,17
Alabama,2020-06-23,,estimate,9,12,11,1,4,7,12,17,33
Alabama,2020-06-24,,estimate,12,16,15,1,6,10,15,22,45
Alabama,2020-06-25,,estimate,9,12,11,1,4,7,11,16,35
Alabama,2020-06-26,,estimate,13,17,15,1,6,10,16,23,49
Alabama,2020-06-27,,estimate,9,12,11,1,4,7,11,16,33
Alabama,2020-06-28,,estimate,3,4,4,0,1,2,4,6,13
Alabama,2020-06-29,,estimate,5,8,8,0,2,4,7,10,22
Alabama,2020-06-30,,estimate,12,16,14,1,6,10,15,22,44
Alabama,2020-07-01,,estimate,15,21,19,2,8,12,20,28,55
Alabama,2020-07-02,,estimate,12,16,15,1,6,9,14,21,42
Alabama,2020-07-03,,estimate,15,21,19,2,8,12,20,29,59
Alabama,2020-07-04,,estimate,11,14,13,1,5,8,14,19,39
Alabama,2020-07-05,,estimate,4,5,5,0,2,3,5,7,16
Alabama,2020-07-06,,estimate,7,9,9,0,3,5,9,12,25
Alabama,2020-07-07,,estimate,15,20,18,2,7,12,19,27,52
Alabama,2020-07-08,,estimate,20,25,22,2,10,16,24,34,68
Alabama,2020-07-09,,estimate,14,19,17,2,7,11,18,25,50
Alabama,2020-07-10,,estimate,20,26,23,3,10,15,24,34,69
Alabama,2020-07-11,,estimate,13,17,15,2,6,10,16,23,47
Alabama,2020-07-12,,estimate,5,6,6,0,2,4,6,9,17
Alabama,2020-07-13,,estimate,8,11,10,1,4,6,10,15,32
Alabama,2020-07-14,,estimate,18,23,20,2,9,14,22,31,62
Alabama,2020-07-15,,estimate,23,30,25,4,12,18,29,40,79
Alabama,2020-07-16,,estimate,16,22,20,2,8,12,20,29,61
Alabama,2020-07-17,,estimate,23,30,28,3,11,18,29,41,83
Alabama,2020-07-18,,estimate,16,20,18,2,7,12,19,27,54
Alabama,2020-07-19,,estimate,6,7,7,0,2,4,7,10,21
Alabama,2020-07-20,,estimate,10,13,12,1,5,8,12,18,36
Alabama,2020-07-21,,estimate,22,28,24,2,11,17,27,37,76
Alabama,2020-07-22,,estimate,25,35,32,4,13,19,33,47,98
Alabama,2020-07-23,,estimate,18,24,21,2,9,14,23,33,65
Alabama,2020-07-24,,estimate,27,35,30,3,14,21,33,48,90
Alabama,2020-07-25,,estimate,18,22,19,2,9,14,22,30,60
Alabama,2020-07-26,,estimate,6,8,8,0,3,5,8,11,23
Alabama,2020-07-27,,estimate,11,14,13,1,5,9,14,19,40
Alabama,2020-07-28,,estimate,22,30,26,3,12,18,28,39,80
Alabama,2020-07-29,,estimate,30,39,34,4,15,23,37,52,110
Alabama,2020-07-30,,estimate,21,27,24,3,10,16,25,36,73
Alabama,2020-07-31,,estimate,27,36,32,3,13,21,34,48,102
Alabama,2020-08-01,,estimate,18,24,22,2,9,14,22,32,64
Alabama,2020-08-02,,estimate,6,9,9,0,3,5,8,12,25
Alabama,2020-08-03,,estimate,11,14,12,1,5,9,14,19,39
Alabama,2020-08-04,,estimate,24,32,29,2,12,19,30,42,88
Alabama,2020-08-05,,estimate,29,38,33,4,15,23,37,51,100
Alabama,2020-08-06,,estimate,20,27,26,2,10,16,26,36,72
Alabama,2020-08-07,,estimate,28,37,33,3,14,22,35,51,101
Alabama,2020-08-08,,estimate,18,24,22,2,9,15,23,33,66
Alabama,2020-08-09,,estimate,6,8,8,0,3,5,8,12,24
Alabama,2020-08-10,,estimate,11,14,13,1,5,8,13,18,38
Alabama,2020-08-11,,estimate,22,29,25,3,11,17,29,40,78
Alabama,2020-08-12,,estimate,27,36,33,4,13,21,35,49,102
Alabama,2020-08-13,,estimate,20,26,22,2,10,16,25,34,69
Alabama,2020-08-14,,estimate,27,35,31,4,14,21,33,47,96
Alabama,2020-08-15,,estimate,16,22,20,2,8,13,21,30,61
Alabama,2020-08-16,,estimate,6,8,8,0,3,4,7,10,22
Alabama,2020-08-17,,estimate,10,13,11,1,5,8,12,17,35
Alabama,2020-08-18,,estimate,20,27,24,2,10,15,26,36,76
Alabama,2020-08-19,,estimate,26,34,31,3,13,20,34,47,89
Alabama,2020-08-20,,estimate,18,23,22,2,9,14,22,31,64
Alabama,2020-08-21,,estimate,24,32,29,3,12,19,30,43,87
Alabama,2020-08-22,,estimate,14,20,18,1,7,11,18,27,56
Alabama,2020-08-23,,estimate,5,7,7,0,2,4,6,9,20
Alabama,2020-08-24,,estimate,9,12,11,1,4,7,11,16,33
Alabama,2020-08-25,,estimate,18,24,21,2,9,15,23,32,66
Alabama,2020-08-26,,estimate,22,29,27,2,11,17,28,39,82
Alabama,2020-08-27,,estimate,15,19,17,1,7,12,19,27,52
Alabama,2020-08-28,,estimate based on partial data,20,26,24,3,10,16,24,35,66
Alabama,2020-08-29,,estimate based on partial data,13,16,15,1,6,10,16,22,45
Alabama,2020-08-30,,estimate based on partial data,4,6,6,0,2,3,6,8,18
Alabama,2020-08-31,,estimate based on partial data,8,10,9,0,3,6,10,14,27
Alabama,2020-09-01,,estimate based on partial data,16,20,18,2,8,12,19,26,55
Alabama,2020-09-02,,estimate based on partial data,19,24,22,2,9,14,24,33,65
Alabama,2020-09-03,,estimate based on partial data,13,16,14,1,6,10,16,22,43
Alabama,2020-09-04,,estimate based on partial data,18,23,20,3,9,14,22,31,63
Alabama,2020-09-05,,estimate based on partial data,10,13,12,1,5,8,12,18,39
Alabama,2020-09-06,,estimate based on partial data,3,5,5,0,1,2,4,7,15
Alabama,2020-09-07,,estimate based on partial data,6,8,8,0,3,5,8,11,23
Alabama,2020-09-08,,estimate based on partial data,12,16,16,1,6,9,15,21,45
Alabama,2020-09-09,,estimate based on partial data,15,21,21,2,7,12,19,27,60
Alabama,2020-09-10,,estimate based on partial data,10,14,13,1,5,8,13,19,39
Alabama,2020-09-11,,estimate based on partial data,14,19,17,2,7,11,17,25,52
Alabama,2020-09-12,,estimate based on partial data,8,11,11,1,4,6,10,15,33
Alabama,2020-09-13,,estimate based on partial data,3,4,4,0,1,2,4,5,12
Alabama,2020-09-14,,estimate based on partial data,5,7,8,0,2,3,6,9,21
Alabama,2020-09-15,,forecast,9,14,15,1,4,7,12,18,40
Alabama,2020-09-16,,forecast,12,17,18,1,5,9,15,22,51
Alabama,2020-09-17,,forecast,7,12,14,1,3,6,10,15,35
Alabama,2020-09-18,,forecast,10,15,19,1,5,8,13,19,47
Alabama,2020-09-19,,forecast,6,10,11,0,3,5,8,12,31
Alabama,2020-09-20,,forecast,2,4,5,0,1,1,3,5,12
Alabama,2020-09-21,,forecast,4,6,16,0,1,2,5,7,20
Alabama,2020-09-22,,forecast,7,14,53,0,3,5,9,15,41
Alabama,2020-09-23,,forecast,9,17,39,0,4,7,12,19,56
Alabama,2020-09-24,,forecast,6,12,32,0,2,4,8,13,36
Alabama,2020-09-25,,forecast,8,15,32,0,3,6,11,17,52
Alabama,2020-09-26,,forecast,5,11,34,0,2,4,7,11,31
Alabama,2020-09-27,,forecast,2,4,29,0,0,1,2,4,13
Alabama,2020-09-28,,forecast,3,8,48,0,1,2,4,7,23
Alabama,2020-09-29,,forecast,6,14,51,0,2,4,8,13,48
Alabama,2020-09-30,,forecast,7,19,62,0,2,5,9,17,62
Alabama,2020-10-01,,forecast,5,17,105,0,1,3,7,12,46
Alabama,2020-10-02,,forecast,6,20,83,0,2,4,8,16,57
