region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-22,,estimate,0.022,0.023,0.032,-0.028,0.002,0.015,0.03,0.043,0.077
Alabama,2020-06-23,,estimate,0.023,0.024,0.031,-0.025,0.004,0.016,0.03,0.043,0.075
Alabama,2020-06-24,,estimate,0.023,0.025,0.029,-0.021,0.006,0.016,0.03,0.043,0.073
Alabama,2020-06-25,,estimate,0.023,0.025,0.028,-0.018,0.007,0.017,0.031,0.042,0.071
Alabama,2020-06-26,,estimate,0.024,0.026,0.027,-0.015,0.009,0.018,0.031,0.043,0.071
Alabama,2020-06-27,,estimate,0.025,0.026,0.026,-0.012,0.009,0.019,0.031,0.042,0.069
Alabama,2020-06-28,,estimate,0.025,0.027,0.025,-0.01,0.01,0.019,0.031,0.042,0.067
Alabama,2020-06-29,,estimate,0.025,0.027,0.024,-0.008,0.011,0.02,0.031,0.041,0.066
Alabama,2020-06-30,,estimate,0.025,0.027,0.023,-0.007,0.012,0.02,0.031,0.041,0.066
Alabama,2020-07-01,,estimate,0.025,0.027,0.023,-0.006,0.012,0.02,0.031,0.041,0.066
Alabama,2020-07-02,,estimate,0.026,0.027,0.022,-0.005,0.012,0.02,0.031,0.04,0.065
Alabama,2020-07-03,,estimate,0.025,0.027,0.022,-0.004,0.012,0.02,0.03,0.039,0.065
Alabama,2020-07-04,,estimate,0.025,0.026,0.021,-0.005,0.012,0.02,0.029,0.038,0.064
Alabama,2020-07-05,,estimate,0.024,0.026,0.021,-0.004,0.012,0.02,0.029,0.037,0.062
Alabama,2020-07-06,,estimate,0.023,0.025,0.02,-0.004,0.012,0.019,0.028,0.036,0.06
Alabama,2020-07-07,,estimate,0.023,0.024,0.02,-0.004,0.011,0.018,0.027,0.035,0.059
Alabama,2020-07-08,,estimate,0.021,0.023,0.019,-0.004,0.01,0.017,0.026,0.034,0.058
Alabama,2020-07-09,,estimate,0.02,0.022,0.019,-0.005,0.009,0.016,0.025,0.032,0.056
Alabama,2020-07-10,,estimate,0.018,0.021,0.018,-0.005,0.008,0.014,0.023,0.031,0.053
Alabama,2020-07-11,,estimate,0.017,0.019,0.018,-0.006,0.007,0.013,0.022,0.029,0.05
Alabama,2020-07-12,,estimate,0.016,0.017,0.018,-0.007,0.005,0.012,0.02,0.027,0.048
