region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-22,,estimate,2984,3672,2786,1428,2176,2660,3363,4231,7866
Alabama,2020-06-23,,estimate,3057,3756,2833,1467,2232,2723,3429,4327,7953
Alabama,2020-06-24,,estimate,3134,3840,2859,1526,2300,2805,3503,4439,8123
Alabama,2020-06-25,,estimate,3214,3927,2882,1569,2357,2889,3584,4546,8356
Alabama,2020-06-26,,estimate,3309,4018,2907,1635,2434,2961,3686,4649,8549
Alabama,2020-06-27,,estimate,3400,4114,2937,1707,2510,3037,3783,4787,8704
Alabama,2020-06-28,,estimate,3495,4214,2972,1756,2588,3109,3887,4903,8768
Alabama,2020-06-29,,estimate,3573,4318,3014,1791,2668,3187,4008,5017,8916
Alabama,2020-06-30,,estimate,3661,4425,3063,1838,2743,3290,4136,5153,9067
Alabama,2020-07-01,,estimate,3758,4535,3119,1904,2809,3373,4239,5294,9179
Alabama,2020-07-02,,estimate,3864,4646,3180,1973,2895,3467,4368,5412,9410
Alabama,2020-07-03,,estimate,3956,4759,3245,2039,3001,3551,4468,5553,9541
Alabama,2020-07-04,,estimate,4062,4870,3311,2108,3066,3658,4575,5676,9775
Alabama,2020-07-05,,estimate,4170,4981,3375,2179,3156,3736,4693,5786,9890
Alabama,2020-07-06,,estimate,4264,5088,3435,2245,3242,3831,4797,5913,10093
Alabama,2020-07-07,,estimate,4352,5191,3489,2311,3309,3899,4906,6028,10269
Alabama,2020-07-08,,estimate,4439,5289,3538,2373,3370,3982,4991,6165,10426
Alabama,2020-07-09,,estimate,4525,5381,3581,2456,3430,4067,5096,6270,10501
Alabama,2020-07-10,,estimate,4612,5466,3617,2495,3487,4142,5182,6351,10654
Alabama,2020-07-11,,estimate,4687,5542,3646,2549,3560,4208,5223,6449,10798
Alabama,2020-07-12,,estimate,4745,5610,3669,2596,3608,4261,5301,6526,11005
Alabama,2020-07-13,,estimate,4789,5668,3685,2651,3647,4319,5356,6597,11080
Alabama,2020-07-14,,estimate,4841,5717,3693,2691,3679,4358,5415,6658,11238
Alabama,2020-07-15,,estimate,4891,5755,3692,2712,3718,4375,5450,6719,11268
Alabama,2020-07-16,,estimate,4929,5782,3683,2727,3749,4411,5499,6731,11373
Alabama,2020-07-17,,estimate,4957,5799,3667,2741,3762,4438,5517,6708,11411
Alabama,2020-07-18,,estimate,4958,5806,3646,2760,3782,4457,5539,6700,11414
Alabama,2020-07-19,,estimate,4958,5804,3621,2755,3780,4459,5535,6680,11390
Alabama,2020-07-20,,estimate,4928,5792,3596,2750,3771,4451,5541,6681,11296
Alabama,2020-07-21,,estimate,4900,5772,3570,2736,3767,4438,5532,6650,11324
