region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-23,3759.5,,278.1,704.3,82,14.9,40,61,114,209.2,1075.6
Alabama,2020-06-24,4378.5,,305.3,720.8,83,12,40.8,63,121,227.8,1369.5
Alaska,2020-03-30,8,1,,,,,,,,,
Alaska,2020-03-31,10,0,,,,,,,,,
Alaska,2020-04-01,13,0,,,,,,,,,
Alaska,2020-04-02,8,0,,,,,,,,,
Alaska,2020-04-03,11,0,,,,,,,,,
Alaska,2020-04-04,11,2,,,,,,,,,
Alaska,2020-04-05,15,1,,,,,,,,,
Alaska,2020-04-06,6,0,,,,,,,,,
Alaska,2020-04-07,22,0,,,,,,,,,
Alaska,2020-04-08,13,1,,,,,,,,,
Alaska,2020-04-09,10,0,,,,,,,,,
Alaska,2020-04-10,11,0,,,,,,,,,
Alaska,2020-04-11,12,1,,,,,,,,,
Alaska,2020-04-12,15,0,,,,,,,,,
Alaska,2020-04-13,5,0,,,,,,,,,
Alaska,2020-04-14,8,1,,,,,,,,,
Alaska,2020-04-15,8,0,,,,,,,,,
Alaska,2020-04-16,8,0,,,,,,,,,
Alaska,2020-04-17,9,0,,,,,,,,,
Alaska,2020-04-18,5,0,,,,,,,,,
Alaska,2020-04-19,5,0,,,,,,,,,
Alaska,2020-04-20,2,0,,,,,,,,,
Alaska,2020-04-21,8,0,,,,,,,,,
Alaska,2020-04-22,6,0,,,,,,,,,
Alaska,2020-04-23,2,0,,,,,,,,,
Alaska,2020-04-24,2,0,,,,,,,,,
Alaska,2020-04-25,0,0,,,,,,,,,
Alaska,2020-04-26,2,0,,,,,,,,,
Alaska,2020-04-27,4,0,,,,,,,,,
Alaska,2020-04-28,6,0,,,,,,,,,
Alaska,2020-04-29,4,0,,,,,,,,,
Alaska,2020-04-30,0,0,,,,,,,,,
Alaska,2020-05-01,9,0,,,,,,,,,
Alaska,2020-05-02,1,0,,,,,,,,,
Alaska,2020-05-03,3,0,,,,,,,,,
Alaska,2020-05-04,2,0,,,,,,,,,
Alaska,2020-05-05,1,0,,,,,,,,,
Alaska,2020-05-06,1,1,,,,,,,,,
Alaska,2020-05-07,3,0,,,,,,,,,
Alaska,2020-05-08,3,0,,,,,,,,,
Alaska,2020-05-09,2,0,,,,,,,,,
Alaska,2020-05-10,1,0,,,,,,,,,
Alaska,2020-05-11,2,0,,,,,,,,,
Alaska,2020-05-12,2,0,,,,,,,,,
Alaska,2020-05-13,1,0,,,,,,,,,
Alaska,2020-05-14,5,0,,,,,,,,,
Alaska,2020-05-15,2,0,,,,,,,,,
Alaska,2020-05-16,5,0,,,,,,,,,
Alaska,2020-05-17,5,0,,,,,,,,,
Alaska,2020-05-18,3,0,,,,,,,,,
Alaska,2020-05-19,0,0,,,,,,,,,
Alaska,2020-05-20,5,0,,,,,,,,,
Alaska,2020-05-21,0,0,,,,,,,,,
Alaska,2020-05-22,2,0,,,,,,,,,
Alaska,2020-05-23,5,0,,,,,,,,,
Alaska,2020-05-24,0,0,,,,,,,,,
Alaska,2020-05-25,3,0,,,,,,,,,
Alaska,2020-05-26,2,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-05-27,2,,0.1,0.3,0,0,0,0,0,0,1
Alaska,2020-05-28,2,,0,0.1,0,0,0,0,0,0,0
Alaska,2020-05-29,2,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-05-30,2,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-05-31,2,,0,0.1,0,0,0,0,0,0,0
Alaska,2020-06-01,2,,0,0.1,0,0,0,0,0,0,0
Alaska,2020-06-02,2,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-06-03,2,,0.1,0.3,0,0,0,0,0,0,1
Alaska,2020-06-04,2,,0,0.1,0,0,0,0,0,0,0
Alaska,2020-06-05,2,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-06-06,2,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-06-07,2,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-06-08,1,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-06-09,2,,0,0.3,0,0,0,0,0,0,0
Alaska,2020-06-10,2,,0.1,0.3,0,0,0,0,0,0,1
Alaska,2020-06-11,2,,0,0.2,0,0,0,0,0,0,0
Alaska,2020-06-12,2,,0.1,0.8,0,0,0,0,0,0,0
Alaska,2020-06-13,1,,0,0.3,0,0,0,0,0,0,0
Alaska,2020-06-14,2,,0,0.3,0,0,0,0,0,0,0
Alaska,2020-06-15,1,,0.1,0.5,0,0,0,0,0,0,0
Alaska,2020-06-16,1.5,,0.2,3.6,0,0,0,0,0,0,0
Alaska,2020-06-17,2,,0.2,1.9,0,0,0,0,0,0,1
Alaska,2020-06-18,1,,0.4,9.1,0,0,0,0,0,0,0
Alaska,2020-06-19,2,,0.5,7.4,0,0,0,0,0,0,1
Alaska,2020-06-20,1,,0.2,1.4,0,0,0,0,0,0,0
Alaska,2020-06-21,2,,0.1,0.8,0,0,0,0,0,0,0
Alaska,2020-06-22,1,,0.3,4,0,0,0,0,0,0,0
Alaska,2020-06-23,1,,0.5,7.3,0,0,0,0,0,0,1
Alaska,2020-06-24,2,,1.1,11.8,0,0,0,0,0,0,2
Arizona,2020-03-30,238,3,,,,,,,,,
Arizona,2020-03-31,132,5,,,,,,,,,
Arizona,2020-04-01,124,7,,,,,,,,,
Arizona,2020-04-02,183,3,,,,,,,,,
Arizona,2020-04-03,173,9,,,,,,,,,
Arizona,2020-04-04,250,8,,,,,,,,,
Arizona,2020-04-05,250,12,,,,,,,,,
Arizona,2020-04-06,191,1,,,,,,,,,
Arizona,2020-04-07,115,8,,,,,,,,,
Arizona,2020-04-08,151,16,,,,,,,,,
Arizona,2020-04-09,292,9,,,,,,,,,
Arizona,2020-04-10,94,8,,,,,,,,,
Arizona,2020-04-11,281,11,,,,,,,,,
Arizona,2020-04-12,149,8,,,,,,,,,
Arizona,2020-04-13,163,7,,,,,,,,,
Arizona,2020-04-14,104,11,,,,,,,,,
Arizona,2020-04-15,155,12,,,,,,,,,
Arizona,2020-04-16,273,9,,,,,,,,,
Arizona,2020-04-17,274,19,,,,,,,,,
Arizona,2020-04-18,213,0,,,,,,,,,
Arizona,2020-04-19,209,4,,,,,,,,,
Arizona,2020-04-20,135,7,,,,,,,,,
Arizona,2020-04-21,188,17,,,,,,,,,
Arizona,2020-04-22,217,23,,,,,,,,,
Arizona,2020-04-23,299,18,,,,,,,,,
Arizona,2020-04-24,273,17,,,,,,,,,
Arizona,2020-04-25,241,7,,,,,,,,,
Arizona,2020-04-26,248,2,,,,,,,,,
Arizona,2020-04-27,191,0,,,,,,,,,
Arizona,2020-04-28,230,0,,,,,,,,,
Arizona,2020-04-29,254,33,,,,,,,,,
Arizona,2020-04-30,446,12,,,,,,,,,
Arizona,2020-05-01,314,10,,,,,,,,,
Arizona,2020-05-02,395,0,,,,,,,,,
Arizona,2020-05-03,276,32,,,,,,,,,
Arizona,2020-05-04,284,0,,,,,,,,,
Arizona,2020-05-05,381,33,,,,,,,,,
Arizona,2020-05-06,402,31,,,,,,,,,
Arizona,2020-05-07,238,24,,,,,,,,,
Arizona,2020-05-08,581,67,,,,,,,,,
Arizona,2020-05-09,434,15,,,,,,,,,
Arizona,2020-05-10,159,4,,,,,,,,,
Arizona,2020-05-11,264,6,,,,,,,,,
Arizona,2020-05-12,353,20,,,,,,,,,
Arizona,2020-05-13,480,33,,,,,,,,,
Arizona,2020-05-14,458,29,,,,,,,,,
Arizona,2020-05-15,495,27,,,,,,,,,
Arizona,2020-05-16,497,28,,,,,,,,,
Arizona,2020-05-17,279,1,,,,,,,,,
Arizona,2020-05-18,263,7,,,,,,,,,
Arizona,2020-05-19,368,18,,,,,,,,,
Arizona,2020-05-20,330,42,,,,,,,,,
Arizona,2020-05-21,442,17,,,,,,,,,
Arizona,2020-05-22,276,11,,,,,,,,,
Arizona,2020-05-23,429,26,,,,,,,,,
Arizona,2020-05-24,324,0,,,,,,,,,
Arizona,2020-05-25,198,6,,,,,,,,,
Arizona,2020-05-26,215,,21.4,25.7,13,0,5,9,18,28,73
Arizona,2020-05-27,221,,31.5,34.9,20,1,9,15,26,41,103
Arizona,2020-05-28,259,,22.6,27,14,0,5,9,19,30,74
Arizona,2020-05-29,220,,29,34.9,18,1,7,14,25.4,38,94
Arizona,2020-05-30,217,,18.6,23.7,12,0,5,9,16,24,58
Arizona,2020-05-31,150,,14.6,19.2,9,0,3,6,12,19,45
Arizona,2020-06-01,137,,5.8,9.5,3,0,1,2,4,7,19
Arizona,2020-06-02,120,,18.5,21.1,12,1,4,8,16,24,59
Arizona,2020-06-03,121,,29.1,35.9,18,1,7,13,24,37,97
Arizona,2020-06-04,139,,20.5,34.5,12,0,4,8,17,26,64
Arizona,2020-06-05,116.5,,24.8,32.1,14,0,5,10,18,33,84
Arizona,2020-06-06,118,,16.8,34.9,9,0,3,6.6,12,20,57
Arizona,2020-06-07,78,,13.1,23.4,7,0,2,5,10,16,45
Arizona,2020-06-08,68,,5,12.8,2,0,1,1,3,6,17
Arizona,2020-06-09,60.5,,20.4,57.9,9,0,3,6,13,23,62
Arizona,2020-06-10,59.5,,33.2,154.2,13,0,5,9,19,31.2,95
Arizona,2020-06-11,69,,36,495.4,8,0,2,5,12,21,74
Arizona,2020-06-12,58.5,,46.4,472.8,11,0,4,8,15.4,28,80
Arizona,2020-06-13,59,,21,99,6,0,2,4,9,17,66
Arizona,2020-06-14,39,,25.2,242.8,4,0,1,3,6,12,56.1
Arizona,2020-06-15,34,,7.9,66.5,1,0,0,1,2,4,22
Arizona,2020-06-16,31,,107.9,2311,5,0,1,3,8,16,91.2
Arizona,2020-06-17,28,,64.6,520.4,7.5,0,2,5,11,23,146.4
Arizona,2020-06-18,36,,84,1086.9,5,0,1,3,8,16,99.3
Arizona,2020-06-19,28,,96,821.7,6,0,1,4,10,22,137.3
Arizona,2020-06-20,30,,51.9,400,3,0,1,2,6,12,100
Arizona,2020-06-21,19,,34.4,207.4,3,0,0,2,4,9,92.1
Arizona,2020-06-22,18,,18.8,127.4,1,0,0,0,2,4,38
Arizona,2020-06-23,15.5,,61.7,413.7,3,0,0,1,5,13,151.1
Arizona,2020-06-24,15,,110.6,760.2,4,0,1,2,7,18,298.6
Arkansas,2020-03-30,47,1,,,,,,,,,
Arkansas,2020-03-31,50,1,,,,,,,,,
Arkansas,2020-04-01,61,2,,,,,,,,,
Arkansas,2020-04-02,59,2,,,,,,,,,
Arkansas,2020-04-03,61,0,,,,,,,,,
Arkansas,2020-04-04,39,2,,,,,,,,,
Arkansas,2020-04-05,94,2,,,,,,,,,
Arkansas,2020-04-06,38,0,,,,,,,,,
Arkansas,2020-04-07,71,2,,,,,,,,,
Arkansas,2020-04-08,54,0,,,,,,,,,
Arkansas,2020-04-09,119,3,,,,,,,,,
Arkansas,2020-04-10,52,0,,,,,,,,,
Arkansas,2020-04-11,57,4,,,,,,,,,
Arkansas,2020-04-12,52,2,,,,,,,,,
Arkansas,2020-04-13,130,2,,,,,,,,,
Arkansas,2020-04-14,88,3,,,,,,,,,
Arkansas,2020-04-15,71,1,,,,,,,,,
Arkansas,2020-04-16,51,4,,,,,,,,,
Arkansas,2020-04-17,75,0,,,,,,,,,
Arkansas,2020-04-18,49,1,,,,,,,,,
Arkansas,2020-04-19,37,1,,,,,,,,,
Arkansas,2020-04-20,192,2,,,,,,,,,
Arkansas,2020-04-21,17,1,,,,,,,,,
Arkansas,2020-04-22,286,0,,,,,,,,,
Arkansas,2020-04-23,323,3,,,,,,,,,
Arkansas,2020-04-24,211,2,,,,,,,,,
Arkansas,2020-04-25,101,1,,,,,,,,,
Arkansas,2020-04-26,90,3,,,,,,,,,
Arkansas,2020-04-27,68,0,,,,,,,,,
Arkansas,2020-04-28,58,6,,,,,,,,,
Arkansas,2020-04-29,66,0,,,,,,,,,
Arkansas,2020-04-30,88,4,,,,,,,,,
Arkansas,2020-05-01,56,3,,,,,,,,,
Arkansas,2020-05-02,35,8,,,,,,,,,
Arkansas,2020-05-03,65,4,,,,,,,,,
Arkansas,2020-05-04,54,4,,,,,,,,,
Arkansas,2020-05-05,34,3,,,,,,,,,
Arkansas,2020-05-06,86,4,,,,,,,,,
Arkansas,2020-05-07,92,0,,,,,,,,,
Arkansas,2020-05-08,44,1,,,,,,,,,
Arkansas,2020-05-09,0,0,,,,,,,,,
Arkansas,2020-05-10,265,3,,,,,,,,,
Arkansas,2020-05-11,31,3,,,,,,,,,
Arkansas,2020-05-12,121,1,,,,,,,,,
Arkansas,2020-05-13,72,2,,,,,,,,,
Arkansas,2020-05-14,130,1,,,,,,,,,
Arkansas,2020-05-15,97,0,,,,,,,,,
Arkansas,2020-05-16,115,0,,,,,,,,,
Arkansas,2020-05-17,181,0,,,,,,,,,
Arkansas,2020-05-18,54,2,,,,,,,,,
Arkansas,2020-05-19,110,2,,,,,,,,,
Arkansas,2020-05-20,80,5,,,,,,,,,
Arkansas,2020-05-21,455,3,,,,,,,,,
Arkansas,2020-05-22,154,3,,,,,,,,,
Arkansas,2020-05-23,163,2,,,,,,,,,
Arkansas,2020-05-24,147,1,,,,,,,,,
Arkansas,2020-05-25,107,1,,,,,,,,,
Arkansas,2020-05-26,113,,3.7,4.1,3,0,1,2,3,5,11
Arkansas,2020-05-27,180,,3.8,4.4,3,0,1,2,4,5,12
Arkansas,2020-05-28,292,,3.2,3.8,2,0,1,2,3,4,11
Arkansas,2020-05-29,191.5,,3,3.8,2,0,1,1,3,4,10
Arkansas,2020-05-30,130,,3.5,4,2,0,1,2,3,5,11
Arkansas,2020-05-31,202,,3.5,4.1,2,0,1,2,3,5,12
Arkansas,2020-06-01,163.5,,3.7,4.4,2,0,1,2,3,5,13
Arkansas,2020-06-02,158,,5.3,5.6,4,0,2,3,5,7,16
Arkansas,2020-06-03,228.5,,5.3,6,4,0,1,3,5,7,17
Arkansas,2020-06-04,368.5,,4.6,6.6,3,0,1,2,4,6,15
Arkansas,2020-06-05,240,,3.8,4.8,2,0,1,2,3,5,13
Arkansas,2020-06-06,172,,5.3,6.8,3,0,1,2,4,7,18
Arkansas,2020-06-07,267,,5.1,7.1,3,0,1,2,4,7,17
Arkansas,2020-06-08,225,,5.8,9.3,3,0,1,2,4,7,19
Arkansas,2020-06-09,199,,8.4,13.9,4,0,2,3,6,10,28
Arkansas,2020-06-10,280,,8.9,14.7,5,0,2,3,7,11,27
Arkansas,2020-06-11,478.5,,7.8,15,4,0,1,3,5,8,26
Arkansas,2020-06-12,326.5,,7.7,16.8,3,0,1,2,5,8,27
Arkansas,2020-06-13,244.5,,9.9,26.5,4,0,2,3,6,10,33
Arkansas,2020-06-14,338,,9.2,20.1,4,0,1,3,5,9,32
Arkansas,2020-06-15,280.5,,13.3,49.9,4,0,1,3,6,10,40.2
Arkansas,2020-06-16,250.5,,19.8,62.2,6,0,2,4,8,15,68
Arkansas,2020-06-17,392.5,,20.2,73.9,6,0,2,4,9,15,71
Arkansas,2020-06-18,660,,21,80.8,5,0,2,3,8,14,61.1
Arkansas,2020-06-19,424,,20.7,95.3,4,0,1,3,6,12,64
Arkansas,2020-06-20,302.5,,21.3,66.8,5,0,2,4,8,16,86.2
Arkansas,2020-06-21,427,,23.5,87.4,5,0,2,3,7,15.2,87
Arkansas,2020-06-22,407.5,,31.9,126.7,6,0,2,4,8,17,112.1
Arkansas,2020-06-23,329,,39.6,144.7,8,0,3,5,12,23,139
Arkansas,2020-06-24,507.5,,40.3,143.5,8,0,2,5,12,25,156
California,2020-03-30,1292,22,,,,,,,,,
California,2020-03-31,1078,27,,,,,,,,,
California,2020-04-01,1177,26,,,,,,,,,
California,2020-04-02,1380,39,,,,,,,,,
California,2020-04-03,1226,27,,,,,,,,,
California,2020-04-04,821,24,,,,,,,,,
California,2020-04-05,2197,59,,,,,,,,,
California,2020-04-06,990,32,,,,,,,,,
California,2020-04-07,1327,52,,,,,,,,,
California,2020-04-08,1546,63,,,,,,,,,
California,2020-04-09,813,49,,,,,,,,,
California,2020-04-10,1371,39,,,,,,,,,
California,2020-04-11,636,21,,,,,,,,,
California,2020-04-12,1083,36,,,,,,,,,
California,2020-04-13,1134,74,,,,,,,,,
California,2020-04-14,1455,53,,,,,,,,,
California,2020-04-15,1297,93,,,,,,,,,
California,2020-04-16,991,96,,,,,,,,,
California,2020-04-17,1480,81,,,,,,,,,
California,2020-04-18,1354,103,,,,,,,,,
California,2020-04-19,920,37,,,,,,,,,
California,2020-04-20,2255,48,,,,,,,,,
California,2020-04-21,1794,57,,,,,,,,,
California,2020-04-22,1872,139,,,,,,,,,
California,2020-04-23,2209,112,,,,,,,,,
California,2020-04-24,1794,88,,,,,,,,,
California,2020-04-25,1013,68,,,,,,,,,
California,2020-04-26,1191,36,,,,,,,,,
California,2020-04-27,1413,54,,,,,,,,,
California,2020-04-28,1192,85,,,,,,,,,
California,2020-04-29,2583,82,,,,,,,,,
California,2020-04-30,1383,85,,,,,,,,,
California,2020-05-01,1896,95,,,,,,,,,
California,2020-05-02,1321,54,,,,,,,,,
California,2020-05-03,1556,36,,,,,,,,,
California,2020-05-04,981,62,,,,,,,,,
California,2020-05-05,2572,103,,,,,,,,,
California,2020-05-06,2160,83,,,,,,,,,
California,2020-05-07,1532,71,,,,,,,,,
California,2020-05-08,1652,78,,,,,,,,,
California,2020-05-09,2772,74,,,,,,,,,
California,2020-05-10,1028,29,,,,,,,,,
California,2020-05-11,1729,63,,,,,,,,,
California,2020-05-12,1651,100,,,,,,,,,
California,2020-05-13,1818,78,,,,,,,,,
California,2020-05-14,2073,95,,,,,,,,,
California,2020-05-15,1822,84,,,,,,,,,
California,2020-05-16,2032,72,,,,,,,,,
California,2020-05-17,1441,32,,,,,,,,,
California,2020-05-18,1352,39,,,,,,,,,
California,2020-05-19,2246,124,,,,,,,,,
California,2020-05-20,2254,94,,,,,,,,,
California,2020-05-21,2038,86,,,,,,,,,
California,2020-05-22,2225,82,,,,,,,,,
California,2020-05-23,2283,72,,,,,,,,,
California,2020-05-24,1505,16,,,,,,,,,
California,2020-05-25,2401,15,,,,,,,,,
California,2020-05-26,2279.5,,117.4,43.5,110,60.9,87,101,121,141,191
California,2020-05-27,2426.5,,100.9,37.1,96,51,75,87,105,121.2,168
California,2020-05-28,2406.5,,101.9,39.2,97,51,76,88.6,105,120,175
California,2020-05-29,2499.5,,100.3,39.4,95,48,74,87,105,120,168
California,2020-05-30,2237,,82,30.4,78,40,61,72,85,98,141
California,2020-05-31,1971,,36.2,14.4,34,16,26,31,37,44,62
California,2020-06-01,2670.5,,63,24.3,60,30,47,55,65,76,104
California,2020-06-02,2823.5,,134.4,54,125,65,98.8,114,137,160,230
California,2020-06-03,2940,,118.6,57.8,108,57,84,98,118,138,218
California,2020-06-04,2806,,118,59.3,108,52.9,84,98,120,138.2,206
California,2020-06-05,2984,,121.6,62.9,109,51,82.8,98,121.4,146,228
California,2020-06-06,2651.5,,104.9,73.4,92,39,68,82,103,123,195
California,2020-06-07,2397.5,,47.1,36.9,41,15,29,35,46,56,93
California,2020-06-08,2973.5,,84.9,112.1,67,28,47,59,77,93,176.1
California,2020-06-09,3257.5,,194.9,279.4,146,66,104,129.6,168,212,421.2
California,2020-06-10,3315.5,,173.3,265.6,127,45,85,109.6,143.4,188.2,397.1
California,2020-06-11,3371,,190.1,407,128,46,85,109.6,147.4,190.2,455.1
California,2020-06-12,3498,,225.4,616.5,131,42.9,89.8,112,153,201,569.2
California,2020-06-13,3220,,195.2,676.2,106,35,70,90,125,174.2,450
California,2020-06-14,2727,,96,313.1,49,14,29,40,58,80,215.1
California,2020-06-15,3742,,177.3,662.4,79,22.9,49,65.6,100,145,461.3
California,2020-06-16,4000.5,,453.2,1932.9,179,50.9,106,146.6,227,329.5,1110
California,2020-06-17,4126.5,,396,1482.1,148,34.9,85.8,119,189,299,1135.6
California,2020-06-18,4135,,457.3,1919,148,31.9,85,122.6,189.8,303,1408.3
California,2020-06-19,4203,,478.2,1767.8,151,29,83.8,122,199,338.5,1567
California,2020-06-20,3780,,425.1,1589.3,123.5,24,66,95,162.4,277,1437.1
California,2020-06-21,3062.5,,201.6,718.6,56,8.9,28,42,76,130,694.1
California,2020-06-22,4326.5,,369.4,1273.1,104.5,14,45,75,137,235.2,1375.2
California,2020-06-23,4481.5,,907.7,3186.4,212,27.9,95,158,285,548.8,3281.1
California,2020-06-24,4854,,762.7,2237.1,187.5,21,75.8,129,262,470.2,3000.2
Colorado,2020-03-30,319,4,,,,,,,,,
Colorado,2020-03-31,339,18,,,,,,,,,
Colorado,2020-04-01,376,10,,,,,,,,,
Colorado,2020-04-02,386,18,,,,,,,,,
Colorado,2020-04-03,445,14,,,,,,,,,
Colorado,2020-04-04,392,15,,,,,,,,,
Colorado,2020-04-05,385,14,,,,,,,,,
Colorado,2020-04-06,233,10,,,,,,,,,
Colorado,2020-04-07,246,29,,,,,,,,,
Colorado,2020-04-08,226,14,,,,,,,,,
Colorado,2020-04-09,547,33,,,,,,,,,
Colorado,2020-04-10,311,24,,,,,,,,,
Colorado,2020-04-11,380,24,,,,,,,,,
Colorado,2020-04-12,414,15,,,,,,,,,
Colorado,2020-04-13,389,17,,,,,,,,,
Colorado,2020-04-14,254,21,,,,,,,,,
Colorado,2020-04-15,330,27,,,,,,,,,
Colorado,2020-04-16,395,18,,,,,,,,,
Colorado,2020-04-17,372,17,,,,,,,,,
Colorado,2020-04-18,393,22,,,,,,,,,
Colorado,2020-04-19,290,9,,,,,,,,,
Colorado,2020-04-20,382,27,,,,,,,,,
Colorado,2020-04-21,361,36,,,,,,,,,
Colorado,2020-04-22,418,23,,,,,,,,,
Colorado,2020-04-23,387,46,,,,,,,,,
Colorado,2020-04-24,978,122,,,,,,,,,
Colorado,2020-04-25,712,10,,,,,,,,,
Colorado,2020-04-26,473,4,,,,,,,,,
Colorado,2020-04-27,438,18,,,,,,,,,
Colorado,2020-04-28,437,30,,,,,,,,,
Colorado,2020-04-29,442,30,,,,,,,,,
Colorado,2020-04-30,526,11,,,,,,,,,
Colorado,2020-05-01,509,44,,,,,,,,,
Colorado,2020-05-02,432,11,,,,,,,,,
Colorado,2020-05-03,410,10,,,,,,,,,
Colorado,2020-05-04,283,9,,,,,,,,,
Colorado,2020-05-05,449,52,,,,,,,,,
Colorado,2020-05-06,465,16,,,,,,,,,
Colorado,2020-05-07,538,25,,,,,,,,,
Colorado,2020-05-08,457,16,,,,,,,,,
Colorado,2020-05-09,548,7,,,,,,,,,
Colorado,2020-05-10,328,4,,,,,,,,,
