region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-06,,estimate,175,184,68,91,136,160,191,221,314
Alabama,2020-04-07,,estimate,203,214,79,106,157,186,224,259,359
Alabama,2020-04-08,,estimate,217,228,84,109,168,198,237,274,380
Alabama,2020-04-09,,estimate,218,227,84,108,167,198,238,275,374
Alabama,2020-04-10,,estimate,211,222,82,108,163,192,232,270,374
Alabama,2020-04-11,,estimate,194,203,75,100,147,175,212,248,341
Alabama,2020-04-12,,estimate,215,227,84,110,168,196,234,274,382
Alabama,2020-04-13,,estimate,185,193,70,92,144,170,205,235,317
Alabama,2020-04-14,,estimate,213,225,81,111,167,195,236,271,373
Alabama,2020-04-15,,estimate,221,231,84,116,171,199,242,278,381
Alabama,2020-04-16,,estimate,219,231,85,118,169,200,239,280,382
Alabama,2020-04-17,,estimate,212,223,82,110,163,193,232,268,372
Alabama,2020-04-18,,estimate,192,201,74,97,148,175,209,243,339
Alabama,2020-04-19,,estimate,215,224,80,111,165,195,235,270,376
Alabama,2020-04-20,,estimate,182,192,69,98,143,167,199,229,319
Alabama,2020-04-21,,estimate,210,222,79,112,165,193,230,267,361
Alabama,2020-04-22,,estimate,221,230,79,120,174,204,239,274,381
Alabama,2020-04-23,,estimate,221,234,85,118,174,204,241,280,394
Alabama,2020-04-24,,estimate,221,230,82,116,171,200,241,277,384
Alabama,2020-04-25,,estimate,194,206,76,102,151,175,215,248,348
Alabama,2020-04-26,,estimate,228,237,83,120,177,208,249,287,388
Alabama,2020-04-27,,estimate,194,202,73,98,152,177,211,246,333
Alabama,2020-04-28,,estimate,225,238,90,118,174,203,245,286,405
Alabama,2020-04-29,,estimate,236,248,87,125,186,217,260,299,406
Alabama,2020-04-30,,estimate,242,251,89,126,186,218,263,303,411
Alabama,2020-05-01,,estimate,238,249,88,126,185,217,260,300,413
Alabama,2020-05-02,,estimate,220,231,85,116,170,200,241,278,392
Alabama,2020-05-03,,estimate,250,260,92,128,194,229,274,315,428
Alabama,2020-05-04,,estimate,220,230,81,116,171,200,240,277,372
Alabama,2020-05-05,,estimate,254,267,97,132,198,232,278,321,441
Alabama,2020-05-06,,estimate,272,283,100,140,211,248,298,344,460
Alabama,2020-05-07,,estimate,274,284,100,139,212,248,297,343,462
Alabama,2020-05-08,,estimate,271,283,99,141,212,248,296,342,461
Alabama,2020-05-09,,estimate,253,265,95,133,196,231,279,320,431
Alabama,2020-05-10,,estimate,287,299,105,149,223,259,313,360,490
Alabama,2020-05-11,,estimate,256,265,95,133,197,231,278,319,433
Alabama,2020-05-12,,estimate,290,305,111,151,224,264,317,371,503
Alabama,2020-05-13,,estimate,320,328,114,167,243,289,346,398,528
Alabama,2020-05-14,,estimate,324,336,117,171,252,295,354,407,536
Alabama,2020-05-15,,estimate,320,335,122,164,249,293,353,406,549
Alabama,2020-05-16,,estimate,301,313,112,158,233,277,328,379,522
Alabama,2020-05-17,,estimate,340,351,124,174,260,308,369,423,570
Alabama,2020-05-18,,estimate,296,310,108,158,234,273,322,372,497
Alabama,2020-05-19,,estimate,350,368,134,184,275,321,383,442,618
Alabama,2020-05-20,,estimate,372,385,137,196,283,334,404,468,628
Alabama,2020-05-21,,estimate,372,390,136,202,290,340,408,470,634
Alabama,2020-05-22,,estimate,371,390,139,196,290,338,404,467,645
Alabama,2020-05-23,,estimate,346,360,130,176,269,316,376,438,594
Alabama,2020-05-24,,estimate,386,403,141,204,303,353,425,486,658
Alabama,2020-05-25,,estimate,347,359,130,176,264,313,380,433,590
Alabama,2020-05-26,,estimate,404,426,149,218,315,369,445,522,699
Alabama,2020-05-27,,estimate,430,451,159,224,335,394,473,545,732
Alabama,2020-05-28,,estimate,440,461,164,239,344,401,480,560,757
Alabama,2020-05-29,,estimate,433,453,163,226,332,394,478,548,745
Alabama,2020-05-30,,estimate,401,421,149,210,316,368,435,506,704
Alabama,2020-05-31,,estimate,451,473,168,240,353,416,490,570,783
Alabama,2020-06-01,,estimate,400,419,149,214,313,364,438,507,696
Alabama,2020-06-02,,estimate,470,491,170,250,372,429,516,592,790
Alabama,2020-06-03,,estimate,509,533,191,264,398,467,553,635,894
