region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-08-31,,estimate,743,789,322,348,555,674,814,973,1395
Alabama,2020-09-01,,estimate,720,759,306,327,540,651,800,929,1315
Alabama,2020-09-02,,estimate,872,926,390,411,652,775,965,1131,1663
Alabama,2020-09-03,,estimate,1141,1223,505,552,855,1029,1269,1492,2203
Alabama,2020-09-04,,estimate,1069,1141,471,517,795,955,1195,1402,2041
Alabama,2020-09-05,,estimate,771,814,331,364,568,695,853,995,1448
Alabama,2020-09-06,,estimate,628,665,271,298,465,561,695,814,1157
Alabama,2020-09-07,,estimate,778,833,349,374,595,707,871,1022,1480
Alabama,2020-09-08,,estimate,759,801,326,347,566,685,845,982,1392
Alabama,2020-09-09,,estimate,898,955,386,431,670,808,997,1157,1653
Alabama,2020-09-10,,estimate,1206,1275,516,562,916,1088,1333,1549,2234
Alabama,2020-09-11,,estimate,1095,1157,464,518,814,976,1215,1430,1979
Alabama,2020-09-12,,estimate,803,840,332,373,596,725,874,1022,1457
Alabama,2020-09-13,,estimate,645,682,275,300,483,578,718,842,1196
Alabama,2020-09-14,,estimate,794,843,341,385,592,715,871,1030,1466
Alabama,2020-09-15,,estimate,748,803,328,368,563,675,842,986,1407
Alabama,2020-09-16,,estimate,919,979,396,448,700,831,1009,1200,1690
Alabama,2020-09-17,,estimate,1204,1273,501,605,919,1081,1331,1546,2225
Alabama,2020-09-18,,estimate,1132,1207,482,552,866,1030,1248,1485,2132
Alabama,2020-09-19,,estimate,815,857,342,386,611,732,901,1046,1489
Alabama,2020-09-20,,estimate,674,709,287,311,508,606,743,879,1199
Alabama,2020-09-21,,estimate,818,870,345,406,622,739,907,1053,1498
Alabama,2020-09-22,,estimate,785,835,328,394,599,710,871,1019,1442
Alabama,2020-09-23,,estimate,964,1018,419,449,728,879,1060,1242,1767
Alabama,2020-09-24,,estimate,1263,1336,544,610,942,1151,1385,1630,2332
Alabama,2020-09-25,,estimate,1176,1252,504,567,893,1060,1300,1509,2211
Alabama,2020-09-26,,estimate,840,895,361,398,634,753,938,1111,1588
Alabama,2020-09-27,,estimate,700,731,291,326,519,634,763,887,1261
Alabama,2020-09-28,,estimate,848,901,363,403,640,767,949,1110,1551
Alabama,2020-09-29,,estimate,813,867,356,388,606,733,902,1067,1513
Alabama,2020-09-30,,estimate,1006,1073,418,512,785,919,1117,1319,1816
Alabama,2020-10-01,,estimate,1322,1397,565,651,998,1179,1466,1698,2374
Alabama,2020-10-02,,estimate,1237,1320,532,626,936,1114,1362,1614,2294
Alabama,2020-10-03,,estimate,889,940,380,428,666,797,986,1156,1627
Alabama,2020-10-04,,estimate,724,763,304,361,538,641,804,932,1336
Alabama,2020-10-05,,estimate,909,964,388,433,684,827,997,1176,1695
Alabama,2020-10-06,,estimate,874,919,364,417,652,790,960,1125,1594
Alabama,2020-10-07,,estimate,1070,1125,443,510,801,961,1180,1374,1944
Alabama,2020-10-08,,estimate,1434,1507,609,653,1071,1293,1582,1846,2610
Alabama,2020-10-09,,estimate,1300,1389,555,649,982,1170,1448,1692,2434
Alabama,2020-10-10,,estimate,961,1022,405,466,734,877,1057,1257,1769
Alabama,2020-10-11,,estimate,781,828,331,386,587,706,859,1006,1448
Alabama,2020-10-12,,estimate,972,1046,433,466,750,884,1076,1271,1829
Alabama,2020-10-13,,estimate,948,1013,403,470,731,859,1043,1240,1793
Alabama,2020-10-14,,estimate,1170,1238,478,572,894,1058,1290,1537,2132
Alabama,2020-10-15,,estimate,1573,1658,657,769,1177,1417,1750,2029,2876
Alabama,2020-10-16,,estimate,1452,1548,628,708,1111,1314,1598,1894,2664
Alabama,2020-10-17,,estimate,1070,1121,442,514,802,960,1170,1374,1922
Alabama,2020-10-18,,estimate,852,900,356,402,645,772,950,1104,1559
Alabama,2020-10-19,,estimate,1064,1134,459,509,809,967,1183,1398,1992
Alabama,2020-10-20,,estimate,1052,1117,449,519,797,940,1164,1346,1965
Alabama,2020-10-21,,estimate,1256,1343,538,621,966,1149,1392,1642,2342
Alabama,2020-10-22,,estimate,1678,1791,710,798,1279,1523,1863,2205,3095
Alabama,2020-10-23,,estimate,1584,1680,677,777,1183,1426,1737,2048,2942
Alabama,2020-10-24,,estimate,1161,1218,485,547,865,1045,1283,1491,2093
Alabama,2020-10-25,,estimate,944,995,407,441,698,843,1048,1222,1757
Alabama,2020-10-26,,estimate,1190,1251,491,587,889,1072,1314,1516,2158
Alabama,2020-10-27,,estimate,1148,1215,494,554,868,1035,1261,1466,2108
Alabama,2020-10-28,,estimate,1420,1508,602,714,1083,1284,1565,1858,2543
Alabama,2020-10-29,,estimate,1876,1989,774,910,1434,1690,2083,2455,3428
Alabama,2020-10-30,,estimate,1788,1873,716,876,1360,1620,1956,2299,3130
Alabama,2020-10-31,,estimate,1276,1374,569,632,982,1155,1418,1648,2425
Alabama,2020-11-01,,estimate,1020,1085,433,501,779,918,1132,1331,1893
Alabama,2020-11-02,,estimate,1333,1408,568,625,1005,1199,1474,1723,2443
Alabama,2020-11-03,,estimate,1298,1350,532,605,976,1154,1430,1637,2321
Alabama,2020-11-04,,estimate,1564,1673,690,755,1172,1392,1761,2046,2930
Alabama,2020-11-05,,estimate,2050,2187,860,1017,1577,1872,2258,2660,3834
Alabama,2020-11-06,,estimate,1994,2096,831,935,1483,1777,2212,2593,3655
Alabama,2020-11-07,,estimate,1455,1536,611,689,1112,1313,1629,1869,2635
Alabama,2020-11-08,,estimate,1167,1237,490,563,884,1052,1292,1511,2135
Alabama,2020-11-09,,estimate,1459,1546,603,730,1106,1314,1613,1902,2646
Alabama,2020-11-10,,estimate,1422,1516,617,678,1069,1281,1587,1851,2686
Alabama,2020-11-11,,estimate,1790,1889,760,855,1356,1610,1980,2295,3317
Alabama,2020-11-12,,estimate,2296,2455,965,1175,1778,2093,2539,2969,4242
Alabama,2020-11-13,,estimate based on partial data,2230,2350,958,1025,1680,2027,2462,2849,4064
Alabama,2020-11-14,,estimate based on partial data,1605,1709,672,758,1237,1462,1783,2100,2998
Alabama,2020-11-15,,estimate based on partial data,1292,1383,575,610,970,1166,1441,1695,2415
Alabama,2020-11-16,,estimate based on partial data,1643,1761,727,786,1252,1482,1839,2154,3109
Alabama,2020-11-17,,estimate based on partial data,1604,1703,689,772,1216,1443,1773,2096,2997
Alabama,2020-11-18,,estimate based on partial data,1968,2105,868,947,1479,1776,2202,2574,3685
Alabama,2020-11-19,,estimate based on partial data,2611,2790,1088,1308,2000,2367,2927,3436,4797
Alabama,2020-11-20,,estimate based on partial data,2495,2681,1119,1183,1857,2250,2798,3316,4825
Alabama,2020-11-21,,estimate based on partial data,1801,1924,771,893,1368,1635,1980,2347,3380
Alabama,2020-11-22,,estimate based on partial data,1512,1608,656,708,1136,1366,1670,1988,2825
Alabama,2020-11-23,,estimate based on partial data,1876,2023,855,928,1420,1680,2079,2461,3601
Alabama,2020-11-24,,forecast,1840,1980,849,852,1374,1656,2040,2420,3555
Alabama,2020-11-25,,forecast,2240,2437,1111,1040,1661,1999,2487,2995,4540
Alabama,2020-11-26,,forecast,3034,3227,1404,1348,2203,2706,3410,4032,5790
Alabama,2020-11-27,,forecast,2826,3091,1406,1330,2108,2552,3144,3768,5795
Alabama,2020-11-28,,forecast,2018,2209,997,920,1514,1835,2277,2727,3970
Alabama,2020-11-29,,forecast,1678,1847,873,772,1250,1512,1869,2262,3465
Alabama,2020-11-30,,forecast,2186,2388,1185,967,1604,1925,2436,2908,4539
Alabama,2020-12-01,,forecast,2065,2281,1088,954,1527,1851,2346,2796,4363
Alabama,2020-12-02,,forecast,2522,2799,1428,1066,1791,2212,2842,3488,5452
Alabama,2020-12-03,,forecast,3358,3731,1877,1454,2420,2968,3833,4649,7199
Alabama,2020-12-04,,forecast,3113,3526,1916,1362,2214,2763,3543,4338,7050
Alabama,2020-12-05,,forecast,2272,2580,1361,1029,1664,2022,2578,3163,5075
Alabama,2020-12-06,,forecast,1812,2075,1153,788,1325,1618,2052,2544,4114
Alabama,2020-12-07,,forecast,2339,2696,1608,980,1679,2085,2660,3290,5485
Alabama,2020-12-08,,forecast,2288,2619,1608,964,1598,2008,2604,3184,5468
Alabama,2020-12-09,,forecast,2778,3191,1879,1095,1979,2481,3171,3917,6556
Alabama,2020-12-10,,forecast,3660,4221,2778,1473,2522,3235,4137,5071,8902
Alabama,2020-12-11,,forecast,3351,3893,2492,1329,2332,2888,3825,4656,8547
Alabama,2020-12-12,,forecast,2452,2901,1863,1000,1716,2142,2804,3537,6240
Alabama,2020-12-13,,forecast,1978,2357,1551,783,1386,1736,2277,2834,5140
