region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-12-28,,estimate,3,4.1,5,0,1,2,4,6,14
Alabama,2020-12-29,,estimate,33,53.8,63.2,2,14,24,44,70,179
Alabama,2020-12-30,,estimate,61,93.2,104,3,24,45,81,123,299
Alabama,2020-12-31,,estimate,56,88.4,99.4,3.9,22,40,77,121,282
Alabama,2021-01-01,,estimate,56,92.1,112.5,3,22,41.6,75,118.2,305
Alabama,2021-01-02,,estimate,38,58.9,67.4,2,15,28,50,79,186
Alabama,2021-01-03,,estimate,8,13.5,16.5,0,3,6,11,18,46
Alabama,2021-01-04,,estimate,5,7.8,9.4,0,2,3,6,11,27
Alabama,2021-01-05,,estimate,60,97.2,112.1,3,25,44,81,132,307
Alabama,2021-01-06,,estimate,96.5,155.7,176,5.9,36,69,132,215,505
Alabama,2021-01-07,,estimate,92.5,144.5,168.7,6,38,67,125,193,441.1
Alabama,2021-01-08,,estimate,83,134.1,157.3,6,35,60,112,177.2,426
Alabama,2021-01-09,,estimate,55,88.8,101.3,3,23,41,74,116,294
Alabama,2021-01-10,,estimate,12,18.3,21.5,0,4,8,16,24,58
Alabama,2021-01-11,,estimate,7,10.9,13.1,0,2,5,9,14,37
Alabama,2021-01-12,,estimate,78,124.3,141.1,6,32,59,104,165.2,402
Alabama,2021-01-13,,estimate,126,198.6,229.4,7,50,87,169,266,626
Alabama,2021-01-14,,estimate,113,176.8,197.8,8,44,81,152.4,238.2,547.2
Alabama,2021-01-15,,estimate,106.5,163.8,177.3,7,44,81,144.4,219,521.3
Alabama,2021-01-16,,estimate,64,98.6,107.2,4,26,47,85,137,311.1
Alabama,2021-01-17,,estimate,13,20.5,22.9,0,5,10,18,28,65
Alabama,2021-01-18,,estimate,7,11.9,14.6,0,3,5,10,16,38
Alabama,2021-01-19,,estimate,88,136.8,155.1,5,35,64,119,186,436
Alabama,2021-01-20,,estimate,139,213.4,237.5,8,55.8,100.6,190,280.2,703
Alabama,2021-01-21,,estimate,121,185.2,200.7,8,50,91,162,247,568
Alabama,2021-01-22,,estimate,111,176.6,200.9,6,42,82,149,237,561
Alabama,2021-01-23,,estimate,69,109.2,126.6,5,29,51,93,142,351
Alabama,2021-01-24,,estimate,13,21,24.9,0,5,9,18,29,67
Alabama,2021-01-25,,estimate,8,12.1,14.5,0,3,5,10,16,40
Alabama,2021-01-26,,estimate,82,133.7,153.9,5,32,58,112,183,445
Alabama,2021-01-27,,estimate,139,218.4,243.2,9,57,99,186,293,690.2
Alabama,2021-01-28,,estimate,124.5,191.9,216.5,7,47,88,169,259,608.1
Alabama,2021-01-29,,estimate,103,164.5,189.6,8,44,76,137.4,216,533
Alabama,2021-01-30,,estimate,65,98.3,109.8,4,25,47,87,130,311.1
Alabama,2021-01-31,,estimate,13,20.2,22.4,0,5,10,18,27,64
Alabama,2021-02-01,,estimate,7,11,13.5,0,2,5,9,14,37
