region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-03-23,,estimate,5,8.3,9.7,0,2,4,7,12,27
Alabama,2021-03-24,,estimate,10,17.4,21.7,0,4,7,14,23,58
Alabama,2021-03-25,,estimate,9,15.4,19.5,0,3,6,13,20,51
Alabama,2021-03-26,,estimate,11,17.3,20.6,0,4,7,15,23,57
Alabama,2021-03-27,,estimate,12,19.3,22.5,0,4,9,17,26,63
Alabama,2021-03-28,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-03-29,,estimate,1,2.6,4.3,0,0,1,2,3,9
Alabama,2021-03-30,,estimate,6,9.5,12.4,0,2,4,8,12,31
Alabama,2021-03-31,,estimate,12,19.7,24.8,0,4,8,16,26,70
Alabama,2021-04-01,,estimate,11,17.2,21,0,4,7,14,23,55
Alabama,2021-04-02,,estimate,11,18.5,22.1,0,4,8,15,25,62
Alabama,2021-04-03,,estimate,13,19.4,21.3,0,5,9,17,26.2,63
Alabama,2021-04-04,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-04-05,,estimate,1,2.9,4.6,0,0,1,2,4,10
Alabama,2021-04-06,,estimate,6,9.2,11.2,0,2,4,8,12,31
Alabama,2021-04-07,,estimate,12,18.8,21.9,0,4,9,16,25,60
Alabama,2021-04-08,,estimate,10,16,20,0,4,7,13,21,54
Alabama,2021-04-09,,estimate,11,18.6,23.8,0,4,8,15,24,63
Alabama,2021-04-10,,estimate,12,18.9,23.8,0,4,8,15,25,62
Alabama,2021-04-11,,estimate,0,0.1,0.5,0,0,0,0,0,1
Alabama,2021-04-12,,estimate,1,2.4,3.8,0,0,1,2,3,9
Alabama,2021-04-13,,estimate,5,9,10.7,0,2,4,7,13,30
Alabama,2021-04-14,,estimate,10.5,17.4,20.6,0,4,8,14,24,58
Alabama,2021-04-15,,estimate,8,13.8,15.9,0,3,6,12,19,46
Alabama,2021-04-16,,estimate,10,17.1,20.5,0,4,8,15,23,57
Alabama,2021-04-17,,estimate,10,16.9,21.2,0,4,7,14,22,57
Alabama,2021-04-18,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-04-19,,estimate,1,2.3,4.6,0,0,1,2,3,8
Alabama,2021-04-20,,estimate,5,7.8,9.6,0,2,3,7,10,24
Alabama,2021-04-21,,estimate,9,14.9,18.6,0,3,6,13,20,48
Alabama,2021-04-22,,estimate,7,12.8,16.3,0,2,5,10,17,44
Alabama,2021-04-23,,estimate,10,15.3,19.6,0,3,7,13,20,48
Alabama,2021-04-24,,estimate,9,15.1,17.6,0,3,7,13,20,50
Alabama,2021-04-25,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-04-26,,estimate,1,2.2,3.4,0,0,1,2,3,8
Alabama,2021-04-27,,estimate,4,7,9.1,0,1,3,6,9,23
Alabama,2021-04-28,,estimate,9,14.2,17.4,0,3,6,12,19,47
Alabama,2021-04-29,,estimate,7,11.5,13.7,0,2,5,9,16,40
Alabama,2021-04-30,,estimate,9,14.2,16.5,0,3,6,12.4,20,46
Alabama,2021-05-01,,estimate,9,15.1,18.7,0,3,6,12,20,51
Alabama,2021-05-02,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-05-03,,estimate,1,2.1,3.2,0,0,1,2,3,8
Alabama,2021-05-04,,estimate,4,6.9,8.6,0,1,3,6,9,23
Alabama,2021-05-05,,estimate,9,13.7,15.8,0,3,6,12,19,44
Alabama,2021-05-06,,estimate,7,11.2,13.7,0,2,5,9,16,37
Alabama,2021-05-07,,estimate,8,14,16.5,0,3,6,12,20,46
Alabama,2021-05-08,,estimate,9,14.5,17.4,0,3,6,12,19,48
Alabama,2021-05-09,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-05-10,,estimate,1,1.9,2.8,0,0,0.6,1,3,7
Alabama,2021-05-11,,estimate,4,7.2,9.5,0,1,3,6,9,25
Alabama,2021-05-12,,estimate,8,13.3,15.9,0,3,6,11,18,44
Alabama,2021-05-13,,estimate,8,12.8,16.3,0,3,5,10,17,42
Alabama,2021-05-14,,estimate,9,14.2,17,0,3,6,12,19,47
Alabama,2021-05-15,,estimate,8,14.1,17.7,0,3,6,11,18,48
Alabama,2021-05-16,,estimate,0,0.1,0.4,0,0,0,0,0,1
Alabama,2021-05-17,,estimate,1,2,3,0,0,1,1,3,8
Alabama,2021-05-18,,estimate,4,6.9,8.5,0,1,3,6,10,23
Alabama,2021-05-19,,estimate,9,14.7,17.4,0,3,7,12,19,48
Alabama,2021-05-20,,estimate,7,11.8,14,0,2,5,10,16,40
Alabama,2021-05-21,,estimate,9,14.5,18.7,0,3,6,12,19,48
Alabama,2021-05-22,,estimate,9,15.8,19.1,0,3,6,13,22,52
