region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-13,,estimate,5,6,6,0,2,4,6,9,18
Alabama,2020-04-14,,estimate,10,13,11,1,5,8,13,18,34
Alabama,2020-04-15,,estimate,9,11,10,1,4,7,11,15,31
Alabama,2020-04-16,,estimate,8,11,9,1,4,7,10,15,29
Alabama,2020-04-17,,estimate,10,13,11,1,5,8,13,17,34
Alabama,2020-04-18,,estimate,5,6,6,0,2,4,6,8,17
Alabama,2020-04-19,,estimate,2,3,3,0,1,2,3,5,10
Alabama,2020-04-20,,estimate,7,8,7,1,3,5,8,12,23
Alabama,2020-04-21,,estimate,14,17,15,2,7,11,17,23,45
Alabama,2020-04-22,,estimate,11,14,12,2,6,9,13,18,37
Alabama,2020-04-23,,estimate,11,13,11,1,5,8,13,18,35
Alabama,2020-04-24,,estimate,12,15,13,2,6,9,15,21,41
Alabama,2020-04-25,,estimate,5,7,6,1,3,4,7,9,19
Alabama,2020-04-26,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-04-27,,estimate,7,10,9,1,4,6,9,13,26
Alabama,2020-04-28,,estimate,15,19,16,2,8,12,18,25,49
Alabama,2020-04-29,,estimate,12,15,13,1,6,9,15,22,41
Alabama,2020-04-30,,estimate,11,15,12,2,6,9,14,20,37
Alabama,2020-05-01,,estimate,13,17,15,2,7,10,16,22,44
Alabama,2020-05-02,,estimate,6,7,7,0,3,4,7,10,20
Alabama,2020-05-03,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-05-04,,estimate,8,10,9,1,4,6,10,13,26
Alabama,2020-05-05,,estimate,15,19,16,2,8,12,19,26,49
Alabama,2020-05-06,,estimate,12,16,14,1,6,10,15,21,42
Alabama,2020-05-07,,estimate,11,14,12,2,6,9,14,19,38
Alabama,2020-05-08,,estimate,13,16,14,2,7,10,16,22,42
Alabama,2020-05-09,,estimate,6,8,7,0,3,5,7,10,21
Alabama,2020-05-10,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-05-11,,estimate,7,10,9,1,4,6,9,13,27
Alabama,2020-05-12,,estimate,15,18,15,2,8,12,18,25,49
Alabama,2020-05-13,,estimate,12,15,13,2,6,9,15,20,40
Alabama,2020-05-14,,estimate,11,14,12,1,6,9,14,19,35
Alabama,2020-05-15,,estimate,13,17,14,2,7,11,16,23,44
Alabama,2020-05-16,,estimate,6,7,7,0,3,4,7,10,20
Alabama,2020-05-17,,estimate,3,4,4,0,1,2,4,6,11
Alabama,2020-05-18,,estimate,7,10,8,1,4,6,9,13,26
Alabama,2020-05-19,,estimate,14,19,16,2,7,11,18,24,50
Alabama,2020-05-20,,estimate,12,16,14,1,6,10,15,21,42
Alabama,2020-05-21,,estimate,11,14,12,1,6,9,14,19,35
Alabama,2020-05-22,,estimate,13,16,14,2,7,10,16,22,41
Alabama,2020-05-23,,estimate,5,7,7,0,3,4,7,10,20
Alabama,2020-05-24,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-05-25,,estimate,7,9,8,1,4,6,9,13,25
Alabama,2020-05-26,,estimate,14,19,16,2,8,11,18,26,51
Alabama,2020-05-27,,estimate,12,15,13,2,6,10,15,20,39
Alabama,2020-05-28,,estimate,11,13,11,1,5,8,13,19,35
Alabama,2020-05-29,,estimate,13,16,13,2,7,10,16,22,41
Alabama,2020-05-30,,estimate,6,7,6,0,3,5,7,10,20
Alabama,2020-05-31,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-06-01,,estimate,8,9,8,1,4,6,9,13,25
Alabama,2020-06-02,,estimate,14,18,16,2,7,11,18,25,48
Alabama,2020-06-03,,estimate,12,15,14,1,6,9,14,20,40
Alabama,2020-06-04,,estimate,11,14,11,1,6,9,14,19,35
Alabama,2020-06-05,,estimate,13,16,13,2,7,10,16,21,42
Alabama,2020-06-06,,estimate,6,7,6,0,3,4,7,10,20
Alabama,2020-06-07,,estimate,3,4,4,0,1,2,4,5,10
Alabama,2020-06-08,,estimate,7,9,8,1,3,6,9,13,24
Alabama,2020-06-09,,estimate,14,18,15,2,7,11,17,24,45
Alabama,2020-06-10,,estimate,11,15,13,2,6,9,14,20,39
Alabama,2020-06-11,,estimate,11,14,11,1,6,9,13,18,35
Alabama,2020-06-12,,estimate,12,15,14,2,6,10,15,21,40
Alabama,2020-06-13,,estimate,5,7,6,0,3,4,7,10,19
Alabama,2020-06-14,,estimate,3,4,4,0,1,2,4,5,11
Alabama,2020-06-15,,estimate,7,9,8,1,4,6,9,13,24
Alabama,2020-06-16,,estimate,14,17,14,2,7,11,17,23,45
Alabama,2020-06-17,,estimate,11,14,12,1,6,9,14,20,37
Alabama,2020-06-18,,estimate,11,13,12,1,5,8,13,18,36
Alabama,2020-06-19,,estimate based on partial data,11,15,13,1,6,9,14,19,40
Alabama,2020-06-20,,estimate based on partial data,5,7,6,0,2,4,7,9,18
Alabama,2020-06-21,,estimate based on partial data,3,4,3,0,1,2,3,5,10
Alabama,2020-06-22,,estimate based on partial data,7,9,8,1,3,6,9,12,24
Alabama,2020-06-23,,estimate based on partial data,13,16,14,2,6,10,17,23,43
Alabama,2020-06-24,,estimate based on partial data,11,14,11,1,6,9,13,19,36
Alabama,2020-06-25,,estimate based on partial data,10,12,11,1,5,8,12,16,33
Alabama,2020-06-26,,estimate based on partial data,11,14,12,1,6,9,13,19,37
Alabama,2020-06-27,,estimate based on partial data,5,6,6,0,2,4,6,9,18
Alabama,2020-06-28,,estimate based on partial data,2,3,3,0,1,2,3,5,9
Alabama,2020-06-29,,estimate based on partial data,6,8,7,0,3,5,8,11,23
Alabama,2020-06-30,,estimate based on partial data,12,16,14,1,6,10,15,21,43
Alabama,2020-07-01,,estimate based on partial data,10,13,11,1,5,8,12,17,34
Alabama,2020-07-02,,estimate based on partial data,9,12,10,1,5,7,11,16,31
Alabama,2020-07-03,,estimate based on partial data,10,13,11,1,5,8,12,18,35
Alabama,2020-07-04,,estimate based on partial data,5,6,6,0,2,4,6,8,17
Alabama,2020-07-05,,estimate based on partial data,2,3,3,0,1,2,3,4,9
Alabama,2020-07-06,,estimate based on partial data,6,8,7,0,3,4,7,10,21
Alabama,2020-07-07,,forecast,11,15,14,1,6,9,14,20,40
Alabama,2020-07-08,,forecast,9,12,11,1,5,7,11,16,33
Alabama,2020-07-09,,forecast,8,11,10,1,4,6,10,15,31
Alabama,2020-07-10,,forecast,9,13,12,1,4,7,12,17,35
Alabama,2020-07-11,,forecast,4,6,6,0,2,3,5,8,17
Alabama,2020-07-12,,forecast,2,3,4,0,1,1,3,4,10
Alabama,2020-07-13,,forecast,5,7,10,0,2,4,7,9,22
Alabama,2020-07-14,,forecast,10,14,15,1,4,7,13,18,41
Alabama,2020-07-15,,forecast,8,12,14,1,3,6,10,15,35
Alabama,2020-07-16,,forecast,8,11,14,0,3,6,10,14,34
Alabama,2020-07-17,,forecast,8,13,17,1,4,6,11,17,38
Alabama,2020-07-18,,forecast,4,6,8,0,1,3,5,7,18
Alabama,2020-07-19,,forecast,2,3,10,0,1,1,2,4,11
Alabama,2020-07-20,,forecast,5,8,21,0,2,4,6,10,25
Alabama,2020-07-21,,forecast,9,15,36,1,4,7,12,18,44
Alabama,2020-07-22,,forecast,7,13,30,0,3,5,10,15,40
Alabama,2020-07-23,,forecast,7,13,38,0,3,5,9,14,37
