region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-13,,estimate,2216,2648,1776,1128,1654,1976,2472,3039,5611
Alabama,2020-04-14,,estimate,2215,2653,1773,1127,1651,1982,2470,3064,5591
Alabama,2020-04-15,,estimate,2208,2651,1757,1127,1665,1986,2476,3075,5569
Alabama,2020-04-16,,estimate,2206,2648,1736,1133,1672,1983,2478,3059,5523
Alabama,2020-04-17,,estimate,2206,2644,1714,1146,1685,1983,2475,3064,5508
Alabama,2020-04-18,,estimate,2197,2640,1693,1166,1689,1985,2467,3065,5472
Alabama,2020-04-19,,estimate,2199,2636,1673,1178,1692,1981,2476,3065,5441
Alabama,2020-04-20,,estimate,2202,2631,1655,1186,1691,1985,2480,3057,5389
Alabama,2020-04-21,,estimate,2191,2627,1638,1193,1701,1992,2477,3057,5361
Alabama,2020-04-22,,estimate,2194,2622,1621,1198,1699,1989,2477,3065,5353
Alabama,2020-04-23,,estimate,2195,2617,1605,1202,1708,1980,2471,3069,5300
Alabama,2020-04-24,,estimate,2198,2611,1588,1210,1705,1982,2466,3056,5332
Alabama,2020-04-25,,estimate,2197,2605,1569,1216,1699,1983,2452,3057,5340
Alabama,2020-04-26,,estimate,2195,2598,1550,1222,1694,1986,2458,3049,5327
Alabama,2020-04-27,,estimate,2190,2591,1530,1228,1698,1985,2460,3034,5317
Alabama,2020-04-28,,estimate,2186,2583,1510,1231,1700,1981,2457,3016,5179
Alabama,2020-04-29,,estimate,2176,2575,1492,1229,1700,1976,2447,2998,5147
Alabama,2020-04-30,,estimate,2181,2567,1476,1224,1699,1976,2454,2990,5107
Alabama,2020-05-01,,estimate,2174,2559,1460,1221,1700,1979,2453,2984,5069
Alabama,2020-05-02,,estimate,2173,2552,1446,1221,1699,1979,2448,2968,5012
Alabama,2020-05-03,,estimate,2165,2544,1433,1217,1700,1978,2439,2964,4948
Alabama,2020-05-04,,estimate,2158,2537,1421,1215,1692,1980,2435,2968,4914
Alabama,2020-05-05,,estimate,2161,2530,1411,1213,1684,1975,2431,2956,4920
Alabama,2020-05-06,,estimate,2163,2524,1401,1212,1684,1964,2421,2948,4939
Alabama,2020-05-07,,estimate,2163,2518,1393,1217,1681,1964,2422,2934,4930
Alabama,2020-05-08,,estimate,2155,2513,1386,1222,1680,1960,2417,2926,4887
Alabama,2020-05-09,,estimate,2157,2508,1380,1223,1677,1950,2416,2919,4830
Alabama,2020-05-10,,estimate,2153,2504,1374,1223,1679,1951,2412,2925,4831
Alabama,2020-05-11,,estimate,2146,2500,1370,1223,1675,1944,2408,2923,4835
Alabama,2020-05-12,,estimate,2142,2496,1366,1218,1674,1944,2400,2923,4870
Alabama,2020-05-13,,estimate,2141,2493,1363,1220,1671,1941,2397,2924,4838
Alabama,2020-05-14,,estimate,2137,2490,1361,1226,1668,1944,2385,2932,4852
Alabama,2020-05-15,,estimate,2134,2487,1360,1228,1666,1946,2383,2935,4881
Alabama,2020-05-16,,estimate,2129,2484,1360,1218,1666,1942,2369,2934,4892
Alabama,2020-05-17,,estimate,2125,2481,1361,1224,1668,1938,2365,2930,4872
Alabama,2020-05-18,,estimate,2128,2478,1363,1218,1661,1936,2364,2919,4845
Alabama,2020-05-19,,estimate,2120,2475,1366,1217,1663,1932,2367,2909,4820
Alabama,2020-05-20,,estimate,2116,2472,1369,1217,1663,1931,2366,2912,4817
Alabama,2020-05-21,,estimate,2110,2468,1373,1212,1658,1933,2370,2898,4835
Alabama,2020-05-22,,estimate,2111,2464,1377,1217,1653,1927,2360,2892,4829
Alabama,2020-05-23,,estimate,2116,2459,1381,1218,1647,1919,2365,2887,4756
Alabama,2020-05-24,,estimate,2114,2454,1385,1218,1642,1910,2363,2869,4752
Alabama,2020-05-25,,estimate,2110,2449,1389,1211,1637,1905,2367,2851,4800
Alabama,2020-05-26,,estimate,2099,2443,1392,1215,1630,1893,2354,2837,4739
Alabama,2020-05-27,,estimate,2092,2436,1394,1204,1629,1886,2344,2832,4725
Alabama,2020-05-28,,estimate,2082,2428,1395,1190,1622,1881,2337,2812,4724
Alabama,2020-05-29,,estimate,2075,2419,1393,1187,1619,1873,2329,2791,4693
Alabama,2020-05-30,,estimate,2072,2409,1390,1188,1611,1864,2334,2781,4635
Alabama,2020-05-31,,estimate,2061,2399,1385,1187,1608,1853,2323,2770,4612
Alabama,2020-06-01,,estimate,2050,2387,1377,1184,1600,1852,2318,2746,4584
Alabama,2020-06-02,,estimate,2047,2374,1368,1176,1591,1846,2304,2730,4571
Alabama,2020-06-03,,estimate,2041,2360,1357,1163,1582,1833,2290,2706,4526
Alabama,2020-06-04,,estimate,2027,2345,1345,1154,1573,1817,2271,2693,4479
Alabama,2020-06-05,,estimate,2018,2330,1331,1146,1558,1806,2258,2690,4469
Alabama,2020-06-06,,estimate,2003,2313,1317,1133,1545,1795,2247,2674,4415
Alabama,2020-06-07,,estimate,1994,2295,1302,1122,1533,1785,2227,2657,4377
Alabama,2020-06-08,,estimate,1980,2277,1287,1122,1520,1778,2207,2639,4325
Alabama,2020-06-09,,estimate,1970,2257,1272,1107,1501,1764,2192,2616,4329
Alabama,2020-06-10,,estimate,1956,2237,1256,1096,1486,1757,2170,2587,4219
Alabama,2020-06-11,,estimate,1942,2216,1241,1079,1461,1739,2151,2561,4251
Alabama,2020-06-12,,estimate,1924,2194,1226,1063,1448,1721,2137,2544,4161
Alabama,2020-06-13,,estimate,1901,2172,1211,1046,1430,1705,2114,2533,4110
Alabama,2020-06-14,,estimate,1878,2149,1198,1033,1418,1689,2089,2520,4096
Alabama,2020-06-15,,estimate,1857,2125,1185,999,1398,1675,2060,2490,4051
Alabama,2020-06-16,,estimate,1837,2101,1175,977,1375,1652,2041,2459,4017
Alabama,2020-06-17,,estimate,1807,2077,1166,945,1355,1630,2028,2439,4021
Alabama,2020-06-18,,estimate,1780,2054,1161,912,1330,1612,2001,2422,4026
Alabama,2020-06-19,,estimate based on partial data,1754,2031,1159,881,1312,1590,1997,2409,4029
Alabama,2020-06-20,,estimate based on partial data,1736,2008,1161,851,1286,1558,1984,2394,4025
Alabama,2020-06-21,,estimate based on partial data,1717,1987,1167,815,1264,1532,1949,2377,4043
Alabama,2020-06-22,,estimate based on partial data,1700,1968,1176,769,1239,1509,1936,2365,4053
Alabama,2020-06-23,,estimate based on partial data,1673,1950,1190,729,1215,1484,1913,2352,4054
Alabama,2020-06-24,,estimate based on partial data,1666,1934,1207,678,1190,1460,1889,2344,4115
Alabama,2020-06-25,,estimate based on partial data,1639,1920,1230,635,1162,1444,1876,2341,4179
Alabama,2020-06-26,,estimate based on partial data,1623,1909,1257,589,1135,1420,1863,2343,4136
Alabama,2020-06-27,,estimate based on partial data,1603,1899,1290,530,1111,1403,1849,2336,4183
Alabama,2020-06-28,,estimate based on partial data,1586,1893,1331,492,1083,1385,1828,2325,4218
Alabama,2020-06-29,,estimate based on partial data,1576,1890,1382,445,1058,1367,1826,2317,4284
Alabama,2020-06-30,,estimate based on partial data,1564,1890,1446,410,1035,1342,1815,2315,4355
Alabama,2020-07-01,,estimate based on partial data,1554,1894,1530,374,1012,1319,1804,2315,4465
Alabama,2020-07-02,,estimate based on partial data,1541,1903,1643,339,986,1299,1805,2321,4503
Alabama,2020-07-03,,estimate based on partial data,1524,1916,1796,311,963,1291,1798,2321,4595
Alabama,2020-07-04,,estimate based on partial data,1510,1936,2010,289,938,1270,1780,2338,4629
Alabama,2020-07-05,,estimate based on partial data,1492,1964,2307,267,904,1259,1781,2333,4761
Alabama,2020-07-06,,estimate based on partial data,1477,2001,2717,243,886,1239,1767,2330,4944
Alabama,2020-07-07,,forecast,1467,2040,3205,217,861,1217,1753,2343,4957
