region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-25,,estimate,2,3,3,0,1,2,3,4,8
Alabama,2020-03-26,,estimate,3,4,3,0,1,2,4,5,10
Alabama,2020-03-27,,estimate,3,4,3,0,1,2,4,5,10
Alabama,2020-03-28,,estimate,2,2,2,0,1,1,2,3,6
Alabama,2020-03-29,,estimate,1,2,2,0,0,1,2,3,5
Alabama,2020-03-30,,estimate,2,3,3,0,1,2,3,4,8
Alabama,2020-03-31,,estimate,8,9,7,1,4,6,9,12,23
Alabama,2020-04-01,,estimate,5,6,5,0,3,4,6,8,15
Alabama,2020-04-02,,estimate,5,6,5,1,3,4,6,9,16
Alabama,2020-04-03,,estimate,6,7,5,1,3,5,7,9,16
Alabama,2020-04-04,,estimate,3,3,3,0,1,2,3,5,9
Alabama,2020-04-05,,estimate,2,3,3,0,1,2,3,4,7
Alabama,2020-04-06,,estimate,4,4,4,0,2,3,5,6,11
Alabama,2020-04-07,,estimate,11,13,10,2,6,9,13,18,31
Alabama,2020-04-08,,estimate,7,8,6,1,4,5,8,11,20
Alabama,2020-04-09,,estimate,7,9,7,1,4,6,9,12,21
Alabama,2020-04-10,,estimate,8,9,7,1,4,6,9,12,21
Alabama,2020-04-11,,estimate,3,4,4,0,2,3,4,6,11
Alabama,2020-04-12,,estimate,3,3,3,0,1,2,3,5,9
Alabama,2020-04-13,,estimate,5,6,5,0,2,4,6,8,14
Alabama,2020-04-14,,estimate,14,16,11,3,8,12,16,21,36
Alabama,2020-04-15,,estimate,9,10,7,2,5,7,10,13,23
Alabama,2020-04-16,,estimate,9,11,8,2,5,7,11,14,25
Alabama,2020-04-17,,estimate,9,11,8,2,5,7,11,15,25
Alabama,2020-04-18,,estimate,4,5,4,0,2,3,5,7,13
Alabama,2020-04-19,,estimate,3,4,4,0,2,3,4,6,11
Alabama,2020-04-20,,estimate,6,7,5,1,3,5,7,9,17
Alabama,2020-04-21,,estimate,16,19,13,3,9,13,20,25,44
Alabama,2020-04-22,,estimate,10,12,9,2,6,8,12,16,29
Alabama,2020-04-23,,estimate,10,12,9,2,6,9,12,16,29
Alabama,2020-04-24,,estimate,10,12,9,2,6,8,12,16,29
Alabama,2020-04-25,,estimate,5,6,4,0,2,4,6,8,14
Alabama,2020-04-26,,estimate,4,5,4,0,2,3,5,6,12
Alabama,2020-04-27,,estimate,6,8,6,1,3,5,8,10,19
Alabama,2020-04-28,,estimate,18,22,15,4,11,15,22,29,50
Alabama,2020-04-29,,estimate,11,13,10,2,7,9,13,17,31
Alabama,2020-04-30,,estimate,12,14,10,2,7,9,14,18,32
Alabama,2020-05-01,,estimate,11,13,9,2,6,9,13,18,31
Alabama,2020-05-02,,estimate,5,6,5,1,3,4,6,9,16
Alabama,2020-05-03,,estimate,4,5,4,0,2,3,5,7,13
Alabama,2020-05-04,,estimate,7,8,6,1,4,6,8,11,20
Alabama,2020-05-05,,estimate,20,23,16,5,12,16,23,31,54
Alabama,2020-05-06,,estimate,11,13,10,2,7,10,14,18,32
Alabama,2020-05-07,,estimate,12,14,10,3,7,10,15,19,33
Alabama,2020-05-08,,estimate based on partial data,12,14,10,2,7,10,15,20,34
Alabama,2020-05-09,,estimate based on partial data,5,6,5,1,3,4,6,9,17
Alabama,2020-05-10,,estimate based on partial data,4,5,4,0,2,4,5,7,14
Alabama,2020-05-11,,estimate based on partial data,7,8,7,1,4,6,8,11,20
Alabama,2020-05-12,,estimate based on partial data,20,23,16,5,12,16,24,31,53
Alabama,2020-05-13,,estimate based on partial data,12,14,10,2,7,10,14,18,33
Alabama,2020-05-14,,estimate based on partial data,13,15,10,2,7,10,15,19,34
Alabama,2020-05-15,,estimate based on partial data,12,15,10,2,7,10,15,20,34
Alabama,2020-05-16,,estimate based on partial data,5,7,5,1,3,4,7,9,16
Alabama,2020-05-17,,estimate based on partial data,4,5,4,0,2,3,5,7,13
Alabama,2020-05-18,,estimate based on partial data,7,8,6,1,4,6,8,11,21
Alabama,2020-05-19,,estimate based on partial data,20,24,17,5,12,17,23,31,55
Alabama,2020-05-20,,estimate based on partial data,12,14,10,2,7,10,14,18,33
Alabama,2020-05-21,,estimate based on partial data,12,14,10,2,7,10,15,19,34
Alabama,2020-05-22,,estimate based on partial data,12,14,11,2,7,10,14,19,35
Alabama,2020-05-23,,estimate based on partial data,5,7,5,1,3,4,6,9,16
Alabama,2020-05-24,,estimate based on partial data,4,5,5,0,2,3,5,7,15
Alabama,2020-05-25,,estimate based on partial data,7,9,8,1,4,6,9,12,22
Alabama,2020-05-26,,forecast,20,26,24,4,12,16,24,32,62
Alabama,2020-05-27,,forecast,12,16,21,2,6,9,14,19,39
Alabama,2020-05-28,,forecast,12,20,49,2,7,9,14,20,45
Alabama,2020-05-29,,forecast,12,20,57,2,6,10,15,20,43
Alabama,2020-05-30,,forecast,5,14,76,0,3,4,7,10,22
Alabama,2020-05-31,,forecast,4,16,137,0,2,3,5,8,19
Alabama,2020-06-01,,forecast,7,25,198,1,4,6,9,13,31
Alabama,2020-06-02,,forecast,20,62,421,3,11,16,25,35,88
Alabama,2020-06-03,,forecast,12,42,297,1,6,9,15,21,58
Alabama,2020-06-04,,forecast,12,47,291,1,6,10,16,23,62
Alabama,2020-06-05,,forecast,12,44,275,1,6,9,15,23,70
Alabama,2020-06-06,,forecast,5,23,176,0,2,4,7,10,33
Alabama,2020-06-07,,forecast,4,23,205,0,2,3,6,9,31
Alabama,2020-06-08,,forecast,7,33,245,0,3,5,9,14,53
Alabama,2020-06-09,,forecast,19,89,464,2,8,14,24,39,177
Alabama,2020-06-10,,forecast,11,46,219,1,5,9,15,24,112
Alabama,2020-06-11,,forecast,12,53,319,1,5,9,16,25,114
Alabama,2020-06-12,,forecast,11,44,173,1,5,8,15,25,129
Alabama,2020-06-13,,forecast,5,27,195,0,2,3,7,12,60
Alabama,2020-06-14,,forecast,4,19,91,0,1,3,6,10,52
Alabama,2020-06-15,,forecast,6,31,150,0,2,5,9,16,104
Alabama,2020-06-16,,forecast,18,85,369,1,7,13,26,43,291
Alabama,2020-06-17,,forecast,11,51,230,0,4,8,16,27,182
Alabama,2020-06-18,,forecast,12,56,224,0,4,8,16,29,216
Alabama,2020-06-19,,forecast,11,48,181,0,4,7,15,28,175
Alabama,2020-06-20,,forecast,5,26,120,0,1,3,7,13,102
Alabama,2020-06-21,,forecast,4,21,87,0,1,3,5,10,86
Alabama,2020-06-22,,forecast,6,29,95,0,2,4,9,18,129
Alabama,2020-06-23,,forecast,17,81,283,0,5,12,25,47,344
Alabama,2020-06-24,,forecast,10,51,159,0,3,7,15,28,235
Alaska,2020-03-25,,estimate,0,1,1,0,0,0,0,1,2
Alaska,2020-03-26,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-03-27,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-03-28,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-03-29,,estimate,0,0,1,0,0,0,0,0,2
Alaska,2020-03-30,,estimate,0,0,1,0,0,0,0,0,2
Alaska,2020-03-31,,estimate,0,0,1,0,0,0,0,0,2
Alaska,2020-04-01,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-04-02,,estimate,0,0,1,0,0,0,0,0,1
Alaska,2020-04-03,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-04,,estimate,0,1,1,0,0,0,1,1,3
Alaska,2020-04-05,,estimate,0,0,1,0,0,0,0,0,2
Alaska,2020-04-06,,estimate,0,0,1,0,0,0,0,0,2
Alaska,2020-04-07,,estimate,0,0,1,0,0,0,0,0,2
Alaska,2020-04-08,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-04-09,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-10,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-11,,estimate,0,1,1,0,0,0,0,1,2
Alaska,2020-04-12,,estimate,0,0,1,0,0,0,0,0,1
Alaska,2020-04-13,,estimate,0,0,1,0,0,0,0,0,1
Alaska,2020-04-14,,estimate,0,0,1,0,0,0,0,0,1
Alaska,2020-04-15,,estimate,0,0,1,0,0,0,0,1,2
Alaska,2020-04-16,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-17,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-18,,estimate,0,0,1,0,0,0,0,1,2
Alaska,2020-04-19,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-20,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-21,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-22,,estimate,0,0,1,0,0,0,0,0,1
Alaska,2020-04-23,,estimate,0,0,0,0,0,0,0,0,0
Alaska,2020-04-24,,estimate,0,0,0,0,0,0,0,0,0
Alaska,2020-04-25,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-26,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-27,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-28,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-29,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-04-30,,estimate,0,0,0,0,0,0,0,0,0
Alaska,2020-05-01,,estimate,0,0,0,0,0,0,0,0,0
Alaska,2020-05-02,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-05-03,,estimate,0,0,0,0,0,0,0,0,0
Alaska,2020-05-04,,estimate,0,0,0,0,0,0,0,0,0
Alaska,2020-05-05,,estimate,0,0,0,0,0,0,0,0,0
Alaska,2020-05-06,,estimate,0,0,0,0,0,0,0,0,0
Alaska,2020-05-07,,estimate,0,0,0,0,0,0,0,0,0
