region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-01-04,,estimate,14929.3,15716.6,4390,10056.5,12714.5,13992,15948.2,17822.9,24084.7
Alabama,2021-01-05,,estimate,14575.6,15374.6,4287.8,9933.3,12406.7,13679.5,15591.7,17399.4,23578.3
Alabama,2021-01-06,,estimate,14189.1,14990.4,4146.1,9727.4,12139.5,13317.3,15119.1,16975.1,22865.8
Alabama,2021-01-07,,estimate,13844.4,14596,3997.7,9552.7,11828.4,12993.6,14717.5,16557.2,22087.3
Alabama,2021-01-08,,estimate,13503.8,14202.9,3853.6,9329,11521.4,12691,14328.6,16089.5,21438.1
Alabama,2021-01-09,,estimate,13079.7,13784.9,3717.6,9085.5,11204.1,12321.8,13891.3,15571.5,20640.4
Alabama,2021-01-10,,estimate,12709,13377.8,3588.8,8879.8,10868.6,11963.3,13535.7,15061.3,19998.4
Alabama,2021-01-11,,estimate,12343.2,12981,3467,8639.2,10561.7,11590.7,13133.2,14576.5,19389.2
Alabama,2021-01-12,,estimate,11981.3,12593.9,3351.4,8457.5,10245.8,11244.2,12759.8,14174.9,18883.8
Alabama,2021-01-13,,estimate,11649.2,12215.9,3241.1,8235.4,9936.6,10902.6,12381.4,13783.6,18372.3
Alabama,2021-01-14,,estimate,11302.6,11846.4,3135.1,7981.2,9629.5,10595.5,12015.8,13355,17877.5
Alabama,2021-01-15,,estimate,10963.4,11484.9,3032.5,7727.7,9337.9,10276.9,11671.5,12963.9,17298.5
Alabama,2021-01-16,,estimate,10634,11130.8,2932.7,7464.4,9049.4,9967.9,11297.6,12549.3,16731.2
Alabama,2021-01-17,,estimate,10323.3,10783.6,2834.8,7217.7,8769.1,9655.3,10937.2,12139.1,16148.7
Alabama,2021-01-18,,estimate,9992.9,10443,2738.3,6979.9,8484.2,9360.9,10585.8,11749.2,15538.6
Alabama,2021-01-19,,estimate,9683.2,10108.8,2642.7,6772.2,8214.2,9076.4,10255.2,11352.7,15043.2
Alabama,2021-01-20,,estimate,9366.4,9786.1,2552,6538.8,7956.1,8796.3,9926.5,10999.8,14590.6
Alabama,2021-01-21,,estimate,9079.4,9470.4,2462.4,6329.4,7725.5,8529.3,9613.6,10655.8,14014.8
Alabama,2021-01-22,,estimate,8790.5,9162,2374,6120.9,7483.5,8255.6,9299.9,10334.1,13511.7
Alabama,2021-01-23,,estimate,8505.6,8861.3,2287.4,5900,7246.2,7982.8,9001.3,9970.1,12987.1
Alabama,2021-01-24,,estimate,8224.7,8568.7,2203,5713.3,7023.9,7714.4,8725.2,9630.8,12520.6
Alabama,2021-01-25,,estimate,7964.8,8284.5,2121.5,5532.4,6807.6,7455.4,8444.7,9312.6,12105.5
Alabama,2021-01-26,,estimate,7693.7,8009.2,2043.5,5348.2,6577.9,7221.8,8156.7,9006.4,11630.6
Alabama,2021-01-27,,estimate,7430.8,7743.1,1969.6,5192,6374.9,6999.8,7896.6,8738,11235.4
Alabama,2021-01-28,,estimate,7177.2,7486.4,1900,5019.7,6164.6,6765.6,7640.7,8441,10846.6
Alabama,2021-01-29,,estimate,6918.6,7239.5,1834.9,4828.4,5960.9,6538.7,7387.3,8175.5,10516.2
Alabama,2021-01-30,,estimate,6701.4,7002.3,1774.2,4676.2,5779.5,6334.6,7140.3,7901.1,10249.1
Alabama,2021-01-31,,estimate,6496.7,6774.9,1717.8,4533.3,5602.6,6139.4,6887.4,7643.3,9983.3
Alabama,2021-02-01,,estimate,6278.9,6557.5,1665.2,4368.3,5418.8,5943,6668.8,7401.1,9646.3
Alabama,2021-02-02,,estimate,6075.6,6349.8,1616.3,4204.1,5250.2,5754.4,6463.6,7168,9277.3
Alabama,2021-02-03,,estimate,5897.3,6151.8,1570.4,4062.8,5092.9,5588.7,6261.1,6953.8,8999.5
Alabama,2021-02-04,,estimate,5722,5963.3,1527.3,3915.5,4934.5,5416.7,6070.6,6745.3,8722.2
Alabama,2021-02-05,,estimate,5547.6,5784.2,1486.6,3776.9,4791.6,5244.7,5890.4,6552.3,8453.6
Alabama,2021-02-06,,estimate,5387.3,5614.1,1447.8,3651.3,4645.9,5101.1,5708.9,6375.9,8189.3
Alabama,2021-02-07,,estimate,5229.5,5452.9,1410.9,3551.2,4521.2,4961.3,5536.4,6191.9,7990.4
Alabama,2021-02-08,,estimate,5076.2,5300.1,1375.4,3446.8,4390.9,4815.4,5377.5,6022.3,7769.2
Alabama,2021-02-09,,estimate,4926.8,5155.5,1341.4,3352.6,4270.6,4679.7,5231.4,5856.5,7532
Alabama,2021-02-10,,estimate,4790,5018.8,1308.7,3265.7,4146.4,4558,5093.8,5715,7322
Alabama,2021-02-11,,estimate,4669,4889.6,1277.2,3205.7,4028.7,4438.1,4969.7,5566.8,7112.8
Alabama,2021-02-12,,estimate,4556.6,4767.4,1246.9,3116.7,3920.4,4323.9,4854.5,5424.9,6947.5
Alabama,2021-02-13,,estimate,4447,4652,1217.9,3032.5,3822,4215.3,4733.3,5298.2,6809.9
Alabama,2021-02-14,,estimate,4340.9,4542.8,1190,2958.7,3729.6,4118.4,4621.2,5168.4,6644.6
Alabama,2021-02-15,,estimate,4246.9,4439.5,1163.2,2881.2,3650,4026.9,4529.7,5046,6499.5
Alabama,2021-02-16,,estimate,4154.6,4341.6,1137.4,2830.1,3568,3932.9,4422.4,4950.1,6369.6
Alabama,2021-02-17,,estimate,4064.1,4248.7,1112.5,2770.1,3488.1,3845.4,4323.6,4845.3,6254.7
Alabama,2021-02-18,,estimate,3980,4160.4,1088.3,2722.3,3419.2,3762.4,4241.2,4740.8,6159.5
Alabama,2021-02-19,,estimate,3898.3,4076.4,1064.8,2691.8,3348.9,3692.4,4154.1,4646.1,6019.8
Alabama,2021-02-20,,estimate,3816.2,3996.2,1042.2,2643.7,3283.1,3610.6,4060.5,4543.3,5893.5
Alabama,2021-02-21,,estimate,3739.4,3919.6,1020.6,2601.1,3215.1,3533.3,3982.8,4454.9,5756.8
Alabama,2021-02-22,,estimate,3674.1,3846.2,1000.1,2550.9,3157.8,3469.3,3898.7,4360.7,5655.3
Alabama,2021-02-23,,estimate,3606.7,3775.8,981,2509.7,3104.5,3398.1,3838.9,4276.7,5584.7
Alabama,2021-02-24,,estimate,3532.6,3707.8,963.4,2478.9,3045.2,3339.3,3765.1,4197.7,5505.4
Alabama,2021-02-25,,estimate,3462.3,3642.1,947.5,2443.7,2994,3280.5,3686.7,4122.7,5417.5
Alabama,2021-02-26,,estimate,3400,3578.2,933.3,2397.8,2935.9,3217.9,3606.7,4050.9,5318.5
Alabama,2021-02-27,,estimate,3341,3515.7,920.7,2361.5,2878.8,3161.5,3544.4,3980,5213.4
Alabama,2021-02-28,,estimate,3285.8,3454.3,909.5,2316,2825.8,3097.1,3485.5,3897.8,5129
Alabama,2021-03-01,,estimate,3215.8,3393.5,899.5,2272.3,2770.5,3041.9,3420.1,3844.1,5030.7
Alabama,2021-03-02,,estimate,3147.9,3333,890.3,2236.7,2718.3,2984.6,3348.9,3781.1,4956.3
Alabama,2021-03-03,,estimate,3087.2,3272.2,881.3,2199.4,2669.1,2931.8,3289.7,3710.4,4905.8
Alabama,2021-03-04,,estimate,3025.6,3211,872.2,2149.4,2614.5,2870.9,3220.7,3632.5,4848.8
Alabama,2021-03-05,,estimate,2967.8,3148.9,862.3,2103.2,2569,2807.2,3162.3,3554.4,4801.8
Alabama,2021-03-06,,estimate,2899.8,3085.8,851.4,2056.7,2514.8,2744.5,3090.5,3476.2,4744
Alabama,2021-03-07,,estimate,2843.4,3021.6,839.1,2002.6,2460.7,2688.6,3025.2,3392.9,4651.5
Alabama,2021-03-08,,estimate,2782.8,2956.2,825.5,1944.7,2407,2635.2,2961.2,3318.6,4566.5
Alabama,2021-03-09,,estimate,2718.7,2889.7,810.8,1893.3,2346,2575.5,2903.5,3253.8,4458.9
Alabama,2021-03-10,,estimate,2662.1,2822.2,795.4,1858.4,2288.9,2516.9,2843,3180.6,4327.8
Alabama,2021-03-11,,estimate,2604.4,2754.2,780.1,1810.8,2228.9,2462.6,2768.6,3110,4238.6
Alabama,2021-03-12,,estimate,2550,2685.9,765.7,1757.8,2165.4,2394.5,2706.6,3038.7,4132.8
Alabama,2021-03-13,,estimate,2480.9,2617.6,753.2,1692.9,2106.2,2329,2645.2,2959.5,4027.5
Alabama,2021-03-14,,estimate,2419.8,2549.9,743.6,1633.9,2040,2266.3,2585,2889.5,3922.9
Alabama,2021-03-15,,estimate,2351.7,2483.1,737.6,1550.2,1979.3,2202.1,2522,2844.3,3832.2
Alabama,2021-03-16,,estimate,2293.6,2417.6,735.7,1479.6,1912.5,2133.2,2458.3,2774.5,3755.7
Alabama,2021-03-17,,estimate based on partial data,2237.5,2353.7,738.1,1417,1853.5,2065.1,2394,2708.8,3715.3
Alabama,2021-03-18,,estimate based on partial data,2175.8,2291.9,744.9,1336.2,1792.1,1998.1,2333.2,2639,3661.6
Alabama,2021-03-19,,estimate based on partial data,2105.9,2232.4,756,1260.6,1728.6,1935.3,2275.9,2587.1,3664.7
