region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-08-24,,estimate,-0.037,-0.039,0.032,-0.091,-0.06,-0.045,-0.029,-0.016,0.008
Alabama,2020-08-25,,estimate,-0.037,-0.039,0.03,-0.09,-0.06,-0.046,-0.03,-0.018,0.006
Alabama,2020-08-26,,estimate,-0.038,-0.04,0.029,-0.089,-0.06,-0.046,-0.03,-0.019,0.004
Alabama,2020-08-27,,estimate,-0.038,-0.04,0.028,-0.088,-0.059,-0.046,-0.03,-0.019,0.003
Alabama,2020-08-28,,estimate,-0.038,-0.04,0.028,-0.087,-0.059,-0.045,-0.03,-0.019,0.001
Alabama,2020-08-29,,estimate,-0.038,-0.04,0.028,-0.087,-0.059,-0.044,-0.03,-0.02,0
Alabama,2020-08-30,,estimate,-0.037,-0.039,0.027,-0.088,-0.058,-0.044,-0.03,-0.02,0
Alabama,2020-08-31,,estimate,-0.036,-0.039,0.027,-0.087,-0.056,-0.043,-0.03,-0.019,0
Alabama,2020-09-01,,estimate,-0.035,-0.038,0.027,-0.086,-0.054,-0.042,-0.029,-0.019,0
Alabama,2020-09-02,,estimate,-0.034,-0.037,0.027,-0.085,-0.052,-0.04,-0.028,-0.018,0
Alabama,2020-09-03,,estimate,-0.032,-0.036,0.026,-0.083,-0.051,-0.039,-0.027,-0.018,0
Alabama,2020-09-04,,estimate,-0.031,-0.035,0.025,-0.081,-0.049,-0.037,-0.026,-0.017,0
Alabama,2020-09-05,,estimate,-0.03,-0.033,0.025,-0.077,-0.046,-0.036,-0.025,-0.016,0.001
Alabama,2020-09-06,,estimate,-0.028,-0.031,0.024,-0.074,-0.044,-0.034,-0.023,-0.015,0.002
Alabama,2020-09-07,,estimate,-0.026,-0.029,0.023,-0.071,-0.041,-0.032,-0.021,-0.014,0.002
Alabama,2020-09-08,,estimate,-0.024,-0.027,0.022,-0.067,-0.039,-0.029,-0.019,-0.012,0.003
Alabama,2020-09-09,,estimate,-0.023,-0.025,0.021,-0.064,-0.037,-0.027,-0.018,-0.011,0.004
