region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-08-24,,estimate,3,4,4,0,1,2,4,5,12
Alabama,2020-08-25,,estimate,17,24,23,2,8,13,23,32,70
Alabama,2020-08-26,,estimate,25,36,34,3,12,20,32,49,103
Alabama,2020-08-27,,estimate,20,29,29,2,9,16,26,39,84
Alabama,2020-08-28,,estimate,21,28,26,2,9,16,26,38,78
Alabama,2020-08-29,,estimate,17,24,24,1,8,13,22,33,70
Alabama,2020-08-30,,estimate,2,3,3,0,0,1,2,4,9
Alabama,2020-08-31,,estimate,3,4,5,0,1,2,4,6,13
Alabama,2020-09-01,,estimate,19,28,30,1,9,14,25,37,86
Alabama,2020-09-02,,estimate,27,36,34,3,13,20,34,49,102
Alabama,2020-09-03,,estimate,21,30,31,2,10,16,26,39,90
Alabama,2020-09-04,,estimate,19,28,29,2,9,15,25,38,85
Alabama,2020-09-05,,estimate,17,23,22,2,8,13,21,30,63
Alabama,2020-09-06,,estimate,1,2,3,0,0,1,2,3,8
Alabama,2020-09-07,,estimate,3,4,5,0,1,2,4,6,13
Alabama,2020-09-08,,estimate,17,23,24,1,7,12,21,31,67
Alabama,2020-09-09,,estimate,23,32,32,2,10,17,30,43,92
Alabama,2020-09-10,,estimate,19,25,25,1,9,14,23,34,72
Alabama,2020-09-11,,estimate,16,23,24,1,7,12,21,31,68
Alabama,2020-09-12,,estimate,14,19,19,1,6,10,17,25,55
Alabama,2020-09-13,,estimate,1,2,3,0,0,1,2,3,7
Alabama,2020-09-14,,estimate,2,3,4,0,1,1,3,4,10
Alabama,2020-09-15,,estimate,14,19,19,1,6,10,18,27,56
Alabama,2020-09-16,,estimate,17,25,24,1,8,13,23,34,73
Alabama,2020-09-17,,estimate,14,19,19,1,6,11,18,26,57
Alabama,2020-09-18,,estimate,13,18,18,1,6,10,17,25,52
Alabama,2020-09-19,,estimate,10,15,16,1,4,8,13,20,45
Alabama,2020-09-20,,estimate,1,2,2,0,0,1,1,2,5
Alabama,2020-09-21,,estimate,2,3,3,0,0,1,2,4,9
Alabama,2020-09-22,,estimate,11,16,17,1,5,9,15,22,48
Alabama,2020-09-23,,estimate,15,21,21,1,7,11,19,29,60
Alabama,2020-09-24,,estimate,12,17,17,1,5,9,16,24,50
Alabama,2020-09-25,,estimate,11,16,16,1,5,9,15,22,46
Alabama,2020-09-26,,estimate,9,13,13,0,4,7,12,18,37
Alabama,2020-09-27,,estimate,1,2,2,0,0,1,1,2,5
Alabama,2020-09-28,,estimate,1,2,3,0,0,1,2,3,8
Alabama,2020-09-29,,estimate,10,14,15,0,4,7,12,19,42
Alabama,2020-09-30,,estimate,13,19,19,1,6,10,18,26,57
Alabama,2020-10-01,,estimate,11,15,15,1,5,8,14,20,44
Alabama,2020-10-02,,estimate,10,15,16,1,4,8,13,20,46
Alabama,2020-10-03,,estimate,8,12,14,0,4,7,11,17,38
Alabama,2020-10-04,,estimate,1,1,2,0,0,0,1,2,5
Alabama,2020-10-05,,estimate,1,2,3,0,0,1,2,3,8
Alabama,2020-10-06,,estimate,10,14,14,1,4,8,13,20,41
Alabama,2020-10-07,,estimate,13,19,19,1,6,10,17,25,58
Alabama,2020-10-08,,estimate,11,16,16,1,5,9,14,21,44
Alabama,2020-10-09,,estimate,11,15,15,1,4,8,14,20,45
Alabama,2020-10-10,,estimate,9,13,13,0,4,7,12,17,38
Alabama,2020-10-11,,estimate,1,2,2,0,0,1,1,2,5
Alabama,2020-10-12,,estimate,2,3,3,0,0,1,2,4,8
Alabama,2020-10-13,,estimate,11,15,16,1,5,8,14,21,44
Alabama,2020-10-14,,estimate,15,20,20,1,7,12,19,29,59
Alabama,2020-10-15,,estimate,12,17,17,1,6,10,16,23,51
Alabama,2020-10-16,,estimate,11,17,18,1,5,8,14,22,51
Alabama,2020-10-17,,estimate,9,14,15,0,4,7,12,19,43
Alabama,2020-10-18,,estimate,1,2,2,0,0,1,1,2,6
Alabama,2020-10-19,,estimate,2,3,3,0,1,1,2,4,9
Alabama,2020-10-20,,estimate,11,16,16,1,5,8,14,22,47
Alabama,2020-10-21,,estimate,16,23,22,1,8,12,20,31,65
Alabama,2020-10-22,,estimate,14,19,20,1,6,10,17,26,56
Alabama,2020-10-23,,estimate,13,18,17,1,6,10,17,25,50
Alabama,2020-10-24,,estimate,11,16,16,1,5,8,14,21,46
Alabama,2020-10-25,,estimate,1,2,2,0,0,1,2,3,6
Alabama,2020-10-26,,estimate,2,3,4,0,1,1,3,4,10
Alabama,2020-10-27,,estimate,14,19,19,1,6,10,17,26,54
Alabama,2020-10-28,,estimate,18,25,26,1,8,14,23,34,76
Alabama,2020-10-29,,estimate,15,22,22,1,7,12,20,29,64
Alabama,2020-10-30,,estimate based on partial data,14,20,21,1,6,11,18,27,58
Alabama,2020-10-31,,estimate based on partial data,12,17,17,1,5,9,16,24,50
Alabama,2020-11-01,,estimate based on partial data,1,2,2,0,0,1,2,3,7
Alabama,2020-11-02,,estimate based on partial data,2,3,4,0,1,2,3,5,11
Alabama,2020-11-03,,estimate based on partial data,15,21,20,1,7,11,19,29,61
Alabama,2020-11-04,,estimate based on partial data,21,29,28,2,10,16,27,39,85
Alabama,2020-11-05,,estimate based on partial data,17,24,25,1,8,13,22,32,72
Alabama,2020-11-06,,estimate based on partial data,17,23,23,1,7,12,22,32,67
Alabama,2020-11-07,,estimate based on partial data,14,20,20,1,6,11,18,27,57
Alabama,2020-11-08,,estimate based on partial data,1,2,3,0,0,1,2,3,8
Alabama,2020-11-09,,estimate based on partial data,2,4,4,0,1,2,3,5,11
Alabama,2020-11-10,,estimate based on partial data,16,22,22,1,7,12,20,30,65
Alabama,2020-11-11,,estimate based on partial data,23,32,33,2,10,17,30,43,97
Alabama,2020-11-12,,estimate based on partial data,18,27,30,2,8,13,23,35,83
Alabama,2020-11-13,,estimate based on partial data,17,25,26,1,8,13,22,34,78
Alabama,2020-11-14,,estimate based on partial data,14,21,22,1,6,11,19,29,62
Alabama,2020-11-15,,estimate based on partial data,2,3,3,0,0,1,2,4,9
Alabama,2020-11-16,,estimate based on partial data,3,4,5,0,1,2,4,6,15
Alabama,2020-11-17,,forecast,18,26,29,1,8,14,24,35,78
Alabama,2020-11-18,,forecast,24,37,43,2,11,18,31,48,116
Alabama,2020-11-19,,forecast,19,31,37,2,8,14,26,41,99
Alabama,2020-11-20,,forecast,20,32,43,2,8,15,26,40,99
Alabama,2020-11-21,,forecast,16,27,41,1,7,12,21,32,88
Alabama,2020-11-22,,forecast,2,3,8,0,0,1,2,4,12
Alabama,2020-11-23,,forecast,3,6,10,0,1,2,4,7,18
Alabama,2020-11-24,,forecast,18,37,111,1,7,12,25,40,114
Alabama,2020-11-25,,forecast,25,57,151,2,9,18,33,55,188
Alabama,2020-11-26,,forecast,20,48,117,1,8,14,29,47,161
Alabama,2020-11-27,,forecast,20,48,113,1,8,14,27,47,157
Alabama,2020-11-28,,forecast,16,43,121,1,6,11,23,38,140
Alabama,2020-11-29,,forecast,2,6,19,0,0,1,3,5,19
Alabama,2020-11-30,,forecast,3,10,28,0,1,2,5,9,35
Alabama,2020-12-01,,forecast,18,64,218,1,6,12,26,45,222
Alabama,2020-12-02,,forecast,26,91,283,1,9,18,36,69,317
Alabama,2020-12-03,,forecast,22,85,267,1,7,15,32,60,326
Alabama,2020-12-04,,forecast,19,77,253,0,6,13,28,56,274
Alabama,2020-12-05,,forecast,17,73,293,0,5,11,24,48,247
Alabama,2020-12-06,,forecast,2,8,26,0,0,1,3,6,31
Alabama,2020-12-07,,forecast,3,14,56,0,1,2,5,10,56
Alabama,2020-12-08,,forecast,19,92,308,0,5,12,30,60,366
Alabama,2020-12-09,,forecast,26,126,410,1,7,16,40,83,506
Alabama,2020-12-10,,forecast,21,111,388,0,5,12,31,69,463
Alabama,2020-12-11,,forecast,21,113,344,0,5,13,33,74,505
Alabama,2020-12-12,,forecast,17,90,298,0,4,10,29,57,380
Alabama,2020-12-13,,forecast,2,12,46,0,0,1,3,7,47
Alabama,2020-12-14,,forecast,3,17,48,0,0,2,5,11,82
Alabama,2020-12-15,,forecast,21,106,303,0,4,13,32,70,534
Alabama,2020-12-16,,forecast,27,144,430,0,6,15,41,97,657
Alaska,2020-08-25,,estimate,0,1,1,0,0,0,1,1,4
Alaska,2020-08-26,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-08-27,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-08-28,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-08-29,,estimate,0,0,1,0,0,0,0,1,2
Alaska,2020-08-30,,estimate,0,0,1,0,0,0,0,0,2
Alaska,2020-08-31,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-09-01,,estimate,0,1,1,0,0,0,1,1,4
Alaska,2020-09-02,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-03,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-04,,estimate,0,1,1,0,0,0,1,1,4
Alaska,2020-09-05,,estimate,0,1,1,0,0,0,0,1,2
Alaska,2020-09-06,,estimate,0,0,1,0,0,0,0,1,2
Alaska,2020-09-07,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-09-08,,estimate,0,1,2,0,0,0,1,1,4
Alaska,2020-09-09,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-10,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-11,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-12,,estimate,0,0,1,0,0,0,0,1,2
Alaska,2020-09-13,,estimate,0,0,1,0,0,0,0,0,2
Alaska,2020-09-14,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-09-15,,estimate,0,1,2,0,0,0,1,1,4
Alaska,2020-09-16,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-17,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-18,,estimate,0,1,1,0,0,0,1,1,3
Alaska,2020-09-19,,estimate,0,1,1,0,0,0,0,1,2
Alaska,2020-09-20,,estimate,0,0,1,0,0,0,0,1,2
Alaska,2020-09-21,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-09-22,,estimate,0,1,2,0,0,0,1,1,4
Alaska,2020-09-23,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-24,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-09-25,,estimate,0,1,2,0,0,0,1,1,4
Alaska,2020-09-26,,estimate,0,1,1,0,0,0,0,1,2
Alaska,2020-09-27,,estimate,0,0,1,0,0,0,0,1,2
Alaska,2020-09-28,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-09-29,,estimate,0,1,2,0,0,0,1,2,5
Alaska,2020-09-30,,estimate,0,1,1,0,0,0,1,1,3
Alaska,2020-10-01,,estimate,0,1,1,0,0,0,1,1,3
Alaska,2020-10-02,,estimate,0,1,2,0,0,0,1,2,4
Alaska,2020-10-03,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-10-04,,estimate,0,1,1,0,0,0,0,1,2
Alaska,2020-10-05,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-10-06,,estimate,0,1,2,0,0,0,1,2,5
Alaska,2020-10-07,,estimate,0,1,1,0,0,0,1,1,4
Alaska,2020-10-08,,estimate,0,1,2,0,0,0,1,1,4
Alaska,2020-10-09,,estimate,1,1,2,0,0,0,1,2,5
Alaska,2020-10-10,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-10-11,,estimate,0,0,1,0,0,0,0,1,2
Alaska,2020-10-12,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-10-13,,estimate,1,1,2,0,0,0,1,2,6
Alaska,2020-10-14,,estimate,0,1,2,0,0,0,1,1,4
Alaska,2020-10-15,,estimate,0,1,2,0,0,0,1,1,4
Alaska,2020-10-16,,estimate,1,1,2,0,0,0,1,2,5
Alaska,2020-10-17,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-10-18,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-10-19,,estimate,0,0,0,0,0,0,0,0,1
Alaska,2020-10-20,,estimate,1,1,2,0,0,0,1,2,6
Alaska,2020-10-21,,estimate,0,1,2,0,0,0,1,2,5
Alaska,2020-10-22,,estimate,0,1,2,0,0,0,1,2,5
Alaska,2020-10-23,,estimate,1,1,2,0,0,0,1,2,5
Alaska,2020-10-24,,estimate,0,1,2,0,0,0,1,1,4
Alaska,2020-10-25,,estimate,0,1,1,0,0,0,0,1,3
Alaska,2020-10-26,,estimate,0,0,1,0,0,0,0,0,1
Alaska,2020-10-27,,estimate,1,2,3,0,0,0,1,2,6
Alaska,2020-10-28,,estimate,1,1,2,0,0,0,1,2,5
Alaska,2020-10-29,,estimate,1,1,2,0,0,0,1,2,5
