region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-11-30,,estimate,13972.3,14389.6,3102.3,10109.4,12222.2,13299.9,14685.7,16075.6,20199.8
Alabama,2020-12-01,,estimate,14057.5,14475.9,3119.3,10174,12340.8,13339.1,14775.3,16180.1,20320.4
Alabama,2020-12-02,,estimate,14149.1,14542,3113.1,10282.4,12389.9,13374.1,14872.8,16256.5,20407.2
Alabama,2020-12-03,,estimate,14230.8,14599.7,3101,10358.2,12420.1,13434.5,14991.2,16360.3,20482.8
Alabama,2020-12-04,,estimate,14282.7,14653.1,3088.4,10441.2,12512.7,13488.4,15041.8,16377.3,20544.5
Alabama,2020-12-05,,estimate,14327.9,14676,3076,10464,12506,13510.6,15091.4,16388.8,20541.1
Alabama,2020-12-06,,estimate,14341.8,14697.6,3064.2,10527.3,12519,13562.9,15089.2,16402.1,20471.5
Alabama,2020-12-07,,estimate,14373.1,14716.7,3052.7,10543.1,12539.7,13607.2,15098.7,16453.8,20517.1
Alabama,2020-12-08,,estimate,14369,14732.6,3041.4,10573.5,12560.3,13629.3,15127.1,16462,20397.6
Alabama,2020-12-09,,estimate,14372.4,14745.1,3030.8,10588.4,12562.9,13650.7,15137.8,16471.2,20329.9
Alabama,2020-12-10,,estimate,14379.8,14754.3,3021.6,10613.9,12563.8,13659.7,15135.3,16460.8,20298
Alabama,2020-12-11,,estimate,14364.8,14760.5,3014.4,10643,12581.6,13658.2,15087.2,16455,20265.3
Alabama,2020-12-12,,estimate,14351.1,14764.5,3009.9,10636.5,12608,13661.9,15073.7,16455.5,20305.4
Alabama,2020-12-13,,estimate,14341.7,14767,3008.3,10670.3,12622.4,13648.7,15048.2,16437.8,20416.2
Alabama,2020-12-14,,estimate,14333.3,14769,3009.3,10720.8,12608.8,13660.7,15008.4,16426.1,20447.3
Alabama,2020-12-15,,estimate,14338.7,14771.3,3012.3,10757.3,12613.1,13664.7,15015.8,16419.3,20451.3
Alabama,2020-12-16,,estimate,14312.6,14776.7,3019.3,10731.8,12642.8,13677.5,15031.4,16467.6,20465.8
Alabama,2020-12-17,,estimate,14326.9,14784,3026.6,10716.3,12645.9,13656.5,15027.4,16451.3,20437.7
Alabama,2020-12-18,,estimate,14329,14793.5,3033.4,10724.2,12621.1,13648.8,15028.3,16458.6,20404.3
Alabama,2020-12-19,,estimate,14356.7,14805.3,3038.5,10715.5,12669.4,13646,15031.6,16475.7,20441.3
Alabama,2020-12-20,,estimate,14365.1,14818.7,3041.6,10700.5,12676.5,13674.6,15047.8,16465.8,20449.8
Alabama,2020-12-21,,estimate,14378.1,14833.1,3042.4,10711.4,12649.8,13704.4,15081.9,16484.3,20436
Alabama,2020-12-22,,estimate,14383.8,14846.8,3041.3,10743.6,12687.5,13739.3,15109.8,16542.5,20423.8
Alabama,2020-12-23,,estimate,14386.5,14858.1,3038.8,10740.1,12692.5,13757,15164.2,16577.7,20383.2
Alabama,2020-12-24,,estimate,14417.1,14864.4,3035.8,10731.8,12697.8,13750.9,15188.5,16581.1,20355.9
Alabama,2020-12-25,,estimate,14435.2,14862.8,3033.1,10752.9,12703.8,13746.8,15181.3,16563.7,20422.5
Alabama,2020-12-26,,estimate,14428.8,14850.3,3030.9,10745.4,12687.9,13714.5,15161.3,16549.5,20441.1
Alabama,2020-12-27,,estimate,14392.4,14823.4,3028.5,10725.9,12655.9,13670.2,15117.7,16574,20363.1
Alabama,2020-12-28,,estimate,14363.4,14778.8,3024.3,10677.3,12617.2,13632.2,15069,16510.8,20394.7
Alabama,2020-12-29,,estimate,14303,14713.8,3015.7,10617.5,12573.4,13594.1,14995.1,16437.7,20342
Alabama,2020-12-30,,estimate,14228,14626.4,2999.9,10545.6,12533.4,13518.6,14940.8,16305.5,20212.2
Alabama,2020-12-31,,estimate,14101.2,14515.7,2975.8,10424.4,12424.4,13424.1,14845.9,16210.4,20036.5
Alabama,2021-01-01,,estimate,13948.3,14382.4,2944.1,10354.6,12333.2,13291.7,14700.2,16048.7,19833.8
Alabama,2021-01-02,,estimate,13811.4,14228.3,2907.8,10217.1,12193.4,13136.3,14541.9,15834.2,19622.8
Alabama,2021-01-03,,estimate,13653.3,14056.7,2870.8,10140,12009.9,12978.8,14370.3,15638.4,19334.2
Alabama,2021-01-04,,estimate,13511.9,13871.5,2836.4,9998.6,11866.9,12817.6,14170,15406.4,19121
Alabama,2021-01-05,,estimate,13299,13676.6,2806.5,9873.9,11690.7,12625.1,13953.9,15157.2,18897.4
Alabama,2021-01-06,,estimate,13113.5,13476,2780.9,9696.7,11528.8,12447.3,13767.5,14951.4,18663.4
Alabama,2021-01-07,,estimate,12894.4,13272.8,2757.9,9466,11348.2,12259,13547,14749.9,18402.4
Alabama,2021-01-08,,estimate,12694.8,13069.7,2734.8,9277.7,11195.1,12085.2,13313.8,14541.5,18099.6
Alabama,2021-01-09,,estimate,12511.2,12868.2,2709.2,9128.7,11012.7,11889,13106.4,14318.4,17866.8
Alabama,2021-01-10,,estimate,12310.3,12669.4,2678.7,8989.1,10821.9,11704.7,12927.3,14055.4,17582.8
Alabama,2021-01-11,,estimate,12105.7,12473.1,2642.1,8851.5,10661.8,11546,12707.1,13835.5,17322.6
Alabama,2021-01-12,,estimate,11943.5,12278.7,2598.9,8703.1,10527.1,11366.1,12513.3,13611.5,17038
Alabama,2021-01-13,,estimate,11766.7,12084.9,2549.5,8541.9,10385.6,11200.5,12326.4,13401,16765.2
Alabama,2021-01-14,,estimate,11578.6,11889.6,2495.2,8465.1,10218.7,11010.3,12142.1,13181.5,16506.6
Alabama,2021-01-15,,estimate,11389.9,11690.4,2437.9,8396.4,10063.6,10832.7,11941.5,12947.1,16221.8
